5,0,64,1105,MEAN,5,0.0063072,0.0066992,0.0077846,0.0093633,0.011078,0.016571,0.017262,0.01641,0.015146,0.013801,0.012366,0.010904,0.0096215,0.0085135,0.0075559,0.0067258,0.0060041,0.0053748,0.0048242,0.0043416,0.003916,0.0035412,0.0032089,0.002915,0.0026536,0.0024204,0.0022124,0.0020263,0.0018595,0.0017096,0.0015746,0.0014529,0.0013428,0.0012433,0.0011528,0.0010708,0.00099615,0.00092805,0.00086583,0.0008089,0.00075679,0.00070899,0.00066503,0.0006246,0.00035423,0.00022126,0.00014846,0.0001066,6.16E-05,3.97E-05,2.76E-05,2.02E-05,1.22E-05,0.0062493,0.26904
5,0,65,1105,MEAN,5,0.0061491,0.0065224,0.0075635,0.0090882,0.010753,0.016141,0.016852,0.016041,0.014819,0.013511,0.012111,0.010684,0.0094302,0.0083465,0.0074095,0.0065969,0.0058902,0.0052738,0.0047343,0.0042613,0.0038441,0.0034767,0.0031509,0.0028626,0.0026063,0.0023774,0.0021734,0.0019909,0.0018271,0.00168,0.0015475,0.001428,0.00132,0.0012222,0.0011334,0.0010529,0.0009795,0.00091261,0.00085148,0.00079555,0.00074436,0.00069738,0.00065418,0.00061444,0.00034862,0.0002178,0.00014614,0.00010492,6.06E-05,3.90E-05,2.71E-05,1.98E-05,1.19E-05,0.0060936,0.26332
5,0,66,1105,MEAN,5,0.0059971,0.0063526,0.0073516,0.0088248,0.010441,0.015727,0.016457,0.015686,0.014502,0.01323,0.011865,0.010471,0.0092452,0.0081851,0.0072678,0.0064722,0.00578,0.005176,0.0046472,0.0041836,0.0037745,0.0034142,0.0030947,0.0028119,0.0025604,0.0023359,0.0021357,0.0019565,0.0017957,0.0016513,0.0015212,0.0014039,0.0012978,0.0012018,0.0011145,0.0010354,0.00096336,0.00089764,0.00083757,0.00078261,0.0007323,0.00068612,0.00064365,0.00060459,0.00034318,0.00021444,0.0001439,0.0001033,5.97E-05,3.84E-05,2.66E-05,1.95E-05,1.17E-05,0.0059438,0.2578
5,0,67,1105,MEAN,5,0.0058508,0.0061895,0.0071485,0.0085723,0.010142,0.015328,0.016076,0.015342,0.014197,0.012959,0.011628,0.010265,0.0090663,0.0080289,0.0071308,0.0063515,0.0056733,0.0050813,0.004563,0.0041083,0.0037072,0.0033537,0.0030402,0.0027628,0.002516,0.0022956,0.0020991,0.0019231,0.0017653,0.0016235,0.0014957,0.0013805,0.0012763,0.0011819,0.0010962,0.0010185,0.0009477,0.00088311,0.00082408,0.00077005,0.00072059,0.0006752,0.00063344,0.00059504,0.00033789,0.00021119,0.00014172,0.00010172,5.88E-05,3.78E-05,2.62E-05,1.91E-05,1.15E-05,0.0057997,0.25248
5,0,68,1105,MEAN,5,0.00571,0.0060328,0.0069537,0.0083303,0.0098559,0.014944,0.015707,0.01501,0.013901,0.012697,0.011398,0.010066,0.0088932,0.0078777,0.0069982,0.0062346,0.0055699,0.0049896,0.0044813,0.0040354,0.0036419,0.0032951,0.0029875,0.0027151,0.0024729,0.0022565,0.0020636,0.0018908,0.0017358,0.0015965,0.001471,0.0013578,0.0012554,0.0011627,0.0010785,0.0010021,0.00093251,0.00086902,0.00081098,0.00075787,0.00070923,0.0006646,0.00062353,0.00058576,0.00033276,0.00020803,0.0001396,0.00010019,5.78E-05,3.72E-05,2.57E-05,1.88E-05,1.13E-05,0.0056608,0.24733
5,0,69,1105,MEAN,5,0.0055743,0.005882,0.0067667,0.0080981,0.0095808,0.014573,0.015352,0.014689,0.013615,0.012444,0.011175,0.0098735,0.0087256,0.0077313,0.0068697,0.0061214,0.0054698,0.0049007,0.0044022,0.0039647,0.0035786,0.0032383,0.0029363,0.0026689,0.0024311,0.0022186,0.0020291,0.0018594,0.0017072,0.0015703,0.001447,0.0013358,0.0012352,0.0011441,0.0010613,0.0009862,0.00091776,0.00085533,0.00079826,0.00074603,0.0006982,0.0006543,0.00061391,0.00057675,0.00032778,0.00020495,0.00013755,9.87E-05,5.70E-05,3.66E-05,2.53E-05,1.85E-05,1.11E-05,0.0055271,0.24236
5,0,70,1105,MEAN,5,0.0054435,0.0057369,0.0065871,0.0078752,0.0093166,0.014216,0.015008,0.014378,0.013339,0.012198,0.01096,0.0096869,0.0085633,0.0075894,0.0067452,0.0060117,0.0053727,0.0048146,0.0043255,0.0038962,0.0035172,0.0031831,0.0028866,0.0026241,0.0023905,0.0021818,0.0019957,0.001829,0.0016794,0.0015449,0.0014237,0.0013144,0.0012155,0.0011259,0.0010445,0.00097073,0.00090343,0.00084203,0.00078591,0.00073453,0.00068748,0.00064429,0.00060455,0.00056799,0.00032294,0.00020197,0.00013555,9.73E-05,5.61E-05,3.60E-05,2.49E-05,1.82E-05,1.09E-05,0.0053981,0.23756
5,0,71,1105,MEAN,5,0.0053174,0.0055973,0.0064145,0.0076611,0.0090627,0.013871,0.014676,0.014078,0.013071,0.011961,0.010751,0.009506,0.0084059,0.0074519,0.0066245,0.0059053,0.0052786,0.004731,0.0042511,0.0038297,0.0034576,0.0031296,0.0028385,0.0025806,0.0023512,0.0021461,0.0019633,0.0017994,0.0016524,0.0015202,0.0014011,0.0012936,0.0011964,0.0011083,0.0010283,0.00095569,0.0008895,0.00082911,0.0007739,0.00072336,0.00067706,0.00063457,0.00059546,0.00055948,0.00031823,0.00019907,0.00013361,9.59E-05,5.53E-05,3.55E-05,2.45E-05,1.79E-05,1.07E-05,0.0052738,0.23291
5,0,72,1105,MEAN,5,0.0051957,0.0054627,0.0062486,0.0074554,0.0088187,0.013538,0.014355,0.013787,0.012812,0.011731,0.010549,0.0093307,0.0082534,0.0073186,0.0065075,0.0058022,0.0051873,0.00465,0.0041789,0.0037652,0.0033998,0.0030777,0.0027917,0.0025384,0.0023129,0.0021115,0.0019317,0.0017707,0.0016262,0.0014963,0.0013792,0.0012734,0.0011778,0.0010912,0.0010125,0.00094108,0.00087596,0.00081655,0.00076223,0.00071249,0.00066694,0.00062511,0.00058662,0.0005512,0.00031364,0.00019624,0.00013173,9.45E-05,5.45E-05,3.49E-05,2.41E-05,1.76E-05,1.05E-05,0.0051537,0.22842
5,0,73,1105,MEAN,5,0.0050783,0.0053331,0.0060891,0.0072577,0.0085839,0.013216,0.014044,0.013506,0.012561,0.011507,0.010353,0.0091607,0.0081055,0.0071893,0.0063939,0.0057021,0.0050987,0.0045713,0.0041088,0.0037026,0.0033437,0.0030273,0.0027463,0.0024974,0.0022758,0.0020778,0.0019011,0.0017428,0.0016007,0.0014729,0.0013578,0.0012538,0.0011598,0.0010746,0.00099714,0.00092687,0.0008628,0.00080434,0.00075087,0.00070192,0.00065708,0.00061591,0.00057802,0.00054315,0.00030919,0.0001935,0.00012989,9.32E-05,5.37E-05,3.44E-05,2.38E-05,1.73E-05,1.03E-05,0.0050379,0.22407
5,0,74,1105,MEAN,5,0.0049648,0.0052081,0.0059355,0.0070675,0.008358,0.012905,0.013743,0.013233,0.012317,0.011291,0.010163,0.0089958,0.007962,0.0070638,0.0062837,0.0056049,0.0050127,0.0044949,0.0040407,0.0036417,0.0032892,0.0029783,0.0027021,0.0024575,0.0022397,0.0020451,0.0018713,0.0017157,0.001576,0.0014503,0.001337,0.0012347,0.0011422,0.0010584,0.00098219,0.00091305,0.00084999,0.00079245,0.00073982,0.00069164,0.00064749,0.00060696,0.00056965,0.00053531,0.00030485,0.00019082,0.0001281,9.19E-05,5.30E-05,3.39E-05,2.34E-05,1.71E-05,1.02E-05,0.004926,0.21985
5,0,75,1105,MEAN,5,0.0048553,0.0050875,0.0057876,0.0068845,0.0081406,0.012605,0.013452,0.012969,0.012081,0.011081,0.0099789,0.0088357,0.0078227,0.006942,0.0061767,0.0055105,0.0049292,0.0044207,0.0039746,0.0035826,0.0032362,0.0029307,0.0026592,0.0024188,0.0022046,0.0020132,0.0018424,0.0016893,0.0015519,0.0014282,0.0013168,0.0012162,0.0011251,0.0010427,0.00096765,0.0008996,0.00083753,0.00078088,0.00072907,0.00068163,0.00063816,0.00059824,0.0005615,0.00052768,0.00030062,0.00018822,0.00012636,9.06E-05,5.22E-05,3.34E-05,2.31E-05,1.68E-05,1.00E-05,0.0048179,0.21577
5,0,76,1105,MEAN,5,0.0047494,0.0049711,0.0056452,0.0067083,0.0079311,0.012314,0.013169,0.012713,0.011852,0.010878,0.0097999,0.0086804,0.0076874,0.0068237,0.0060727,0.0054188,0.004848,0.0043485,0.0039103,0.0035251,0.0031847,0.0028844,0.0026175,0.0023811,0.0021705,0.0019823,0.0018142,0.0016636,0.0015284,0.0014068,0.0012971,0.0011981,0.0011085,0.0010273,0.0009535,0.0008865,0.00082539,0.00076962,0.0007186,0.00067188,0.00062907,0.00058975,0.00055356,0.00052025,0.0002965,0.00018568,0.00012467,8.94E-05,5.15E-05,3.30E-05,2.27E-05,1.65E-05,9.84E-06,0.0047133,0.21181
5,0,77,1105,MEAN,5,0.004647,0.0048588,0.005508,0.0065386,0.0077293,0.012033,0.012896,0.012464,0.01163,0.01068,0.0096262,0.0085295,0.007556,0.0067087,0.0059717,0.0053297,0.0047691,0.0042784,0.0038478,0.0034693,0.0031346,0.0028393,0.0025769,0.0023444,0.0021373,0.0019521,0.0017868,0.0016387,0.0015056,0.0013859,0.001278,0.0011805,0.0010923,0.0010124,0.00093971,0.00087375,0.00081357,0.00075864,0.0007084,0.00066238,0.00062021,0.00058148,0.00054583,0.00051301,0.00029249,0.00018321,0.00012302,8.82E-05,5.08E-05,3.25E-05,2.24E-05,1.63E-05,9.69E-06,0.0046123,0.20797
5,0,78,1105,MEAN,5,0.0045479,0.0047502,0.0053756,0.0063751,0.0075347,0.011761,0.012631,0.012223,0.011415,0.010488,0.0094574,0.0083829,0.0074283,0.006597,0.0058736,0.005243,0.0046924,0.0042102,0.003787,0.0034149,0.0030859,0.0027955,0.0025375,0.0023087,0.002105,0.0019228,0.0017602,0.0016144,0.0014834,0.0013656,0.0012594,0.0011634,0.0010766,0.00099786,0.00092629,0.00086132,0.00080205,0.00074795,0.00069846,0.00065313,0.00061158,0.00057342,0.00053829,0.00050595,0.00028858,0.0001808,0.00012141,8.71E-05,5.01E-05,3.21E-05,2.21E-05,1.61E-05,9.53E-06,0.0045145,0.20425
5,0,79,1105,MEAN,5,0.0044521,0.0046454,0.005248,0.0062175,0.0073471,0.011498,0.012374,0.011989,0.011205,0.010302,0.0092934,0.0082404,0.0073042,0.0064884,0.0057781,0.0051588,0.0046177,0.0041439,0.0037279,0.003362,0.0030385,0.0027529,0.002499,0.002274,0.0020735,0.0018943,0.0017342,0.0015907,0.0014618,0.0013458,0.0012412,0.0011467,0.0010612,0.00098369,0.0009132,0.00084921,0.00079083,0.00073753,0.00068877,0.0006441,0.00060317,0.00056556,0.00053094,0.00049906,0.00028476,0.00017845,0.00011984,8.59E-05,4.95E-05,3.16E-05,2.18E-05,1.58E-05,9.39E-06,0.0044198,0.20063
5,0,80,1105,MEAN,5,0.0043593,0.004544,0.0051248,0.0060655,0.0071661,0.011243,0.012124,0.011762,0.011002,0.010121,0.009134,0.0081019,0.0071835,0.0063827,0.0056852,0.0050768,0.0045451,0.0040794,0.0036703,0.0033105,0.0029923,0.0027113,0.0024616,0.0022402,0.0020429,0.0018664,0.0017089,0.0015676,0.0014407,0.0013265,0.0012235,0.0011305,0.0010462,0.00096988,0.00090044,0.00083741,0.00077989,0.00072737,0.00067932,0.00063531,0.00059496,0.0005579,0.00052378,0.00049235,0.00028104,0.00017615,0.00011831,8.48E-05,4.88E-05,3.12E-05,2.15E-05,1.56E-05,9.24E-06,0.0043282,0.19713
5,0,81,1105,MEAN,5,0.0042694,0.004446,0.0050059,0.0059188,0.0069913,0.010996,0.011882,0.011542,0.010804,0.0099446,0.008979,0.0079672,0.0070662,0.0062799,0.0055948,0.0049971,0.0044744,0.0040165,0.0036143,0.0032604,0.0029473,0.0026709,0.0024252,0.0022072,0.0020131,0.0018393,0.0016842,0.0015451,0.0014201,0.0013077,0.0012062,0.0011146,0.0010316,0.00095642,0.00088801,0.00082589,0.00076921,0.00071746,0.00067011,0.00062673,0.00058696,0.00055043,0.00051678,0.0004858,0.0002774,0.00017391,0.00011681,8.38E-05,4.82E-05,3.08E-05,2.12E-05,1.54E-05,9.10E-06,0.0042394,0.19372
5,0,82,1105,MEAN,5,0.0041823,0.0043511,0.0048911,0.0057772,0.0068226,0.010757,0.011647,0.011327,0.010612,0.0097734,0.0088283,0.0078362,0.0069519,0.0061799,0.0055069,0.0049194,0.0044056,0.0039553,0.0035597,0.0032116,0.0029035,0.0026315,0.0023896,0.0021751,0.001984,0.0018129,0.0016602,0.0015232,0.0014001,0.0012893,0.0011894,0.0010991,0.0010174,0.00094329,0.00087587,0.00081466,0.0007588,0.0007078,0.00066112,0.00061835,0.00057915,0.00054313,0.00050996,0.00047941,0.00027385,0.00017173,0.00011535,8.27E-05,4.76E-05,3.04E-05,2.09E-05,1.52E-05,8.97E-06,0.0041534,0.19041
5,0,83,1105,MEAN,5,0.004098,0.0042593,0.0047802,0.0056406,0.0066597,0.010524,0.011419,0.011119,0.010425,0.0096069,0.0086816,0.0077087,0.0068407,0.0060825,0.0054212,0.0048438,0.0043386,0.0038957,0.0035065,0.003164,0.0028609,0.0025931,0.002355,0.0021438,0.0019556,0.0017872,0.0016368,0.0015018,0.0013806,0.0012715,0.001173,0.0010841,0.0010035,0.00093048,0.00086404,0.00080371,0.00074864,0.00069836,0.00065235,0.00061018,0.00057153,0.00053601,0.0005033,0.00047317,0.00027039,0.00016959,0.00011393,8.17E-05,4.70E-05,3.00E-05,2.06E-05,1.49E-05,8.84E-06,0.00407,0.1872
5,0,84,1105,MEAN,5,0.0040162,0.0041704,0.0046729,0.0055085,0.0065022,0.010299,0.011197,0.010917,0.010244,0.0094448,0.0085388,0.0075845,0.0067325,0.0059877,0.0053378,0.0047701,0.0042733,0.0038377,0.0034547,0.0031177,0.0028193,0.0025557,0.0023213,0.0021133,0.001928,0.0017621,0.0016139,0.001481,0.0013615,0.001254,0.001157,0.0010693,0.00098996,0.00091797,0.00085248,0.00079301,0.00073873,0.00068915,0.00064378,0.0006022,0.00056408,0.00052905,0.00049679,0.00046708,0.00026701,0.00016751,0.00011254,8.07E-05,4.64E-05,2.96E-05,2.03E-05,1.47E-05,8.71E-06,0.0039892,0.18407
5,0,85,1105,MEAN,5,0.0039368,0.0040843,0.0045693,0.005381,0.00635,0.010081,0.010982,0.01072,0.010067,0.0092871,0.0083999,0.0074637,0.006627,0.0058953,0.0052565,0.0046983,0.0042097,0.0037811,0.0034042,0.0030725,0.0027787,0.0025192,0.0022884,0.0020836,0.001901,0.0017376,0.0015916,0.0014606,0.0013429,0.001237,0.0011414,0.001055,0.00097673,0.00090577,0.0008412,0.00078257,0.00072904,0.00068016,0.00063541,0.00059441,0.00055681,0.00052226,0.00049044,0.00046113,0.0002637,0.00016547,0.00011118,7.97E-05,4.58E-05,2.92E-05,2.01E-05,1.45E-05,8.59E-06,0.0039108,0.18103
5,0,86,1105,MEAN,5,0.0038599,0.0040009,0.004469,0.0052576,0.0062029,0.009869,0.010773,0.010528,0.009895,0.0091336,0.0082645,0.0073459,0.0065243,0.0058053,0.0051773,0.0046283,0.0041476,0.0037259,0.003355,0.0030284,0.0027392,0.0024836,0.0022563,0.0020545,0.0018747,0.0017137,0.0015698,0.0014408,0.0013248,0.0012204,0.0011261,0.0010409,0.00096381,0.00089385,0.00083019,0.00077237,0.00071958,0.00067137,0.00062724,0.0005868,0.00054971,0.00051563,0.00048423,0.00045531,0.00026047,0.00016347,0.00010985,7.88E-05,4.53E-05,2.89E-05,1.98E-05,1.44E-05,8.46E-06,0.0038347,0.17807
5,0,87,1105,MEAN,5,0.0037852,0.0039201,0.004372,0.0051384,0.0060605,0.0096634,0.010569,0.010342,0.0097275,0.0089841,0.0081327,0.0072312,0.0064242,0.0057176,0.0051001,0.0045601,0.0040871,0.0036721,0.0033069,0.0029854,0.0027006,0.0024489,0.0022249,0.0020262,0.001849,0.0016903,0.0015486,0.0014214,0.0013071,0.0012041,0.0011112,0.0010273,0.0009512,0.00088221,0.00081943,0.0007624,0.00071034,0.00066279,0.00061926,0.00057936,0.00054277,0.00050914,0.00047816,0.00044963,0.00025731,0.00016153,0.00010855,7.78E-05,4.47E-05,2.85E-05,1.96E-05,1.42E-05,8.35E-06,0.0037608,0.17519
5,0,88,1105,MEAN,5,0.0037126,0.0038417,0.0042781,0.005023,0.0059228,0.0094637,0.010371,0.01016,0.0095644,0.0088384,0.0080042,0.0071194,0.0063266,0.0056321,0.0050248,0.0044936,0.0040281,0.0036196,0.0032601,0.0029434,0.0026629,0.002415,0.0021944,0.0019986,0.0018239,0.0016676,0.0015279,0.0014025,0.0012898,0.0011883,0.0010967,0.0010139,0.00093887,0.00087083,0.00080891,0.00075267,0.00070131,0.0006544,0.00061145,0.00057209,0.00053599,0.0005028,0.00047223,0.00044407,0.00025422,0.00015962,0.00010728,7.69E-05,4.42E-05,2.82E-05,1.93E-05,1.40E-05,8.23E-06,0.0036891,0.17239
5,0,89,1105,MEAN,5,0.0036422,0.0037657,0.0041871,0.0049114,0.0057894,0.0092697,0.010179,0.0099836,0.0094056,0.0086965,0.007879,0.0070104,0.0062315,0.0055486,0.0049514,0.0044287,0.0039706,0.0035683,0.0032144,0.0029025,0.0026262,0.0023819,0.0021645,0.0019715,0.0017994,0.0016453,0.0015076,0.001384,0.0012729,0.0011728,0.0010825,0.0010008,0.00092683,0.00085972,0.00079864,0.00074315,0.00069249,0.0006462,0.00060383,0.00056498,0.00052935,0.0004966,0.00046643,0.00043863,0.00025119,0.00015776,0.00010604,7.60E-05,4.37E-05,2.78E-05,1.91E-05,1.38E-05,8.12E-06,0.0036195,0.16966
5,0,90,1105,MEAN,5,0.0035738,0.0036919,0.004099,0.0048033,0.0056603,0.0090813,0.0099912,0.0098116,0.0092508,0.0085582,0.007757,0.0069041,0.0061387,0.0054673,0.0048797,0.0043654,0.0039144,0.0035183,0.0031697,0.0028625,0.0025903,0.0023496,0.0021354,0.0019452,0.0017755,0.0016236,0.0014878,0.0013659,0.0012564,0.0011577,0.0010686,0.00098802,0.00091506,0.00084885,0.00078859,0.00073385,0.00068386,0.00063819,0.00059637,0.00055803,0.00052287,0.00049054,0.00046076,0.00043332,0.00024824,0.00015593,0.00010482,7.52E-05,4.32E-05,2.75E-05,1.88E-05,1.36E-05,8.01E-06,0.0035518,0.16701
5,0,91,1105,MEAN,5,0.0035073,0.0036203,0.0040137,0.0046987,0.0055353,0.0088982,0.0098088,0.009644,0.0090999,0.0084233,0.0076379,0.0068004,0.0060481,0.0053879,0.0048098,0.0043035,0.0038596,0.0034695,0.0031261,0.0028235,0.0025552,0.0023181,0.0021069,0.0019194,0.0017522,0.0016024,0.0014685,0.0013483,0.0012402,0.0011429,0.001055,0.00097553,0.00090355,0.00083823,0.00077877,0.00072475,0.00067542,0.00063034,0.00058907,0.00055123,0.00051652,0.00048461,0.00045521,0.00042812,0.00024534,0.00015415,0.00010363,7.43E-05,4.27E-05,2.72E-05,1.86E-05,1.35E-05,7.91E-06,0.0034861,0.16442
5,0,92,1105,MEAN,5,0.0034427,0.0035508,0.003931,0.0045973,0.0054141,0.0087202,0.0096312,0.0094807,0.0089529,0.0082918,0.0075218,0.0066992,0.0059598,0.0053104,0.0047415,0.0042432,0.003806,0.0034219,0.0030836,0.0027854,0.002521,0.0022872,0.0020791,0.0018942,0.0017293,0.0015816,0.0014496,0.001331,0.0012244,0.0011284,0.0010417,0.00096332,0.00089229,0.00082784,0.00076916,0.00071585,0.00066716,0.00062267,0.00058193,0.00054457,0.00051031,0.00047881,0.00044978,0.00042303,0.00024251,0.0001524,0.00010246,7.35E-05,4.22E-05,2.68E-05,1.84E-05,1.33E-05,7.80E-06,0.0034222,0.1619
5,0,93,1105,MEAN,5,0.0033799,0.0034834,0.0038508,0.0044991,0.0052967,0.0085471,0.0094583,0.0093216,0.0088095,0.0081635,0.0074085,0.0066005,0.0058735,0.0052347,0.0046749,0.0041843,0.0037537,0.0033753,0.003042,0.0027481,0.0024876,0.0022571,0.0020519,0.0018696,0.001707,0.0015613,0.0014311,0.0013142,0.001209,0.0011143,0.0010287,0.00095137,0.00088128,0.00081767,0.00075976,0.00070714,0.00065908,0.00061516,0.00057494,0.00053806,0.00050423,0.00047313,0.00044446,0.00041805,0.00023973,0.00015069,0.00010132,7.26E-05,4.17E-05,2.65E-05,1.82E-05,1.31E-05,7.70E-06,0.00336,0.15944
5,0,94,1105,MEAN,5,0.0033188,0.0034178,0.003773,0.0044039,0.0051829,0.0083789,0.0092898,0.0091664,0.0086696,0.0080383,0.0072979,0.0065041,0.0057893,0.0051608,0.0046098,0.0041267,0.0037026,0.0033298,0.0030014,0.0027117,0.0024549,0.0022277,0.0020253,0.0018456,0.0016852,0.0015415,0.001413,0.0012977,0.0011939,0.0011004,0.001016,0.00093968,0.00087051,0.00080773,0.00075057,0.00069862,0.00065118,0.00060782,0.00056811,0.00053169,0.00049828,0.00046757,0.00043926,0.00041317,0.00023701,0.00014901,0.0001002,7.18E-05,4.12E-05,2.62E-05,1.80E-05,1.30E-05,7.60E-06,0.0032995,0.15704
5,0,95,1105,MEAN,5,0.0032593,0.0033541,0.0036976,0.0043117,0.0050725,0.0082151,0.0091257,0.0090151,0.0085332,0.0079161,0.00719,0.00641,0.0057071,0.0050886,0.0045462,0.0040705,0.0036527,0.0032854,0.0029616,0.0026761,0.0024229,0.0021989,0.0019993,0.0018221,0.0016638,0.0015221,0.0013953,0.0012815,0.0011791,0.0010869,0.0010036,0.00092825,0.00085997,0.00079799,0.00074156,0.00069028,0.00064344,0.00060062,0.00056141,0.00052545,0.00049246,0.00046212,0.00043416,0.00040839,0.00023435,0.00014736,9.91E-05,7.11E-05,4.08E-05,2.59E-05,1.77E-05,1.28E-05,7.51E-06,0.0032407,0.1547
5,0,96,1105,MEAN,5,0.0032015,0.0032922,0.0036244,0.0042222,0.0049654,0.0080559,0.0089658,0.0088676,0.0084,0.0077969,0.0070846,0.0063181,0.0056267,0.0050181,0.0044841,0.0040155,0.0036039,0.0032419,0.0029228,0.0026414,0.0023917,0.0021707,0.0019739,0.001799,0.001643,0.0015031,0.001378,0.0012657,0.0011647,0.0010737,0.00099143,0.00091705,0.00084965,0.00078846,0.00073275,0.00068212,0.00063586,0.00059358,0.00055485,0.00051934,0.00048675,0.00045679,0.00042917,0.00040371,0.00023174,0.00014575,9.80E-05,7.03E-05,4.03E-05,2.56E-05,1.75E-05,1.27E-05,7.41E-06,0.0031835,0.15242
5,0,97,1105,MEAN,5,0.0031452,0.003232,0.0035533,0.0041353,0.0048616,0.0079008,0.0088098,0.0087236,0.00827,0.0076804,0.0069816,0.0062283,0.0055482,0.0049492,0.0044234,0.0039618,0.0035562,0.0031994,0.0028849,0.0026074,0.0023611,0.0021432,0.001949,0.0017765,0.0016225,0.0014846,0.0013611,0.0012503,0.0011506,0.0010607,0.00097953,0.0009061,0.00083955,0.00077914,0.00072412,0.00067412,0.00062844,0.00058668,0.00054843,0.00051335,0.00048116,0.00045156,0.00042428,0.00039913,0.00022918,0.00014417,9.70E-05,6.95E-05,3.99E-05,2.54E-05,1.73E-05,1.25E-05,7.32E-06,0.0031278,0.15019
5,0,98,1105,MEAN,5,0.0030904,0.0031734,0.0034843,0.0040511,0.0047607,0.0077499,0.0086578,0.0085832,0.0081431,0.0075667,0.0068811,0.0061405,0.0054715,0.0048819,0.004364,0.0039092,0.0035096,0.0031579,0.0028477,0.0025741,0.0023312,0.0021163,0.0019247,0.0017545,0.0016026,0.0014664,0.0013446,0.0012352,0.0011367,0.001048,0.00096787,0.00089537,0.00082965,0.00077,0.00071567,0.00066629,0.00062117,0.00057992,0.00054214,0.00050749,0.00047569,0.00044644,0.00041949,0.00039463,0.00022667,0.00014263,9.60E-05,6.88E-05,3.95E-05,2.51E-05,1.71E-05,1.24E-05,7.23E-06,0.0030735,0.14802
5,0,99,1105,MEAN,5,0.003037,0.0031165,0.0034172,0.0039693,0.0046628,0.007603,0.0085096,0.0084461,0.0080192,0.0074556,0.0067828,0.0060548,0.0053966,0.0048161,0.004306,0.0038579,0.003464,0.0031172,0.0028114,0.0025415,0.002302,0.0020899,0.0019009,0.001733,0.001583,0.0014486,0.0013284,0.0012204,0.0011232,0.0010356,0.00095645,0.00088486,0.00081996,0.00076105,0.00070739,0.00065861,0.00061405,0.0005733,0.00053598,0.00050174,0.00047032,0.00044143,0.00041479,0.00039023,0.00022422,0.00014111,9.49E-05,6.81E-05,3.90E-05,2.48E-05,1.70E-05,1.22E-05,7.14E-06,0.0030206,0.1459
5,0,100,1105,MEAN,5,0.002985,0.0030611,0.0033521,0.0038899,0.0045678,0.0074599,0.0083649,0.0083122,0.0078982,0.0073471,0.0066868,0.005971,0.0053233,0.0047517,0.0042492,0.0038076,0.0034193,0.0030775,0.0027759,0.0025097,0.0022733,0.0020641,0.0018776,0.0017119,0.0015639,0.0014312,0.0013125,0.0012058,0.0011099,0.0010234,0.00094526,0.00087456,0.00081047,0.00075228,0.00069928,0.00065109,0.00060707,0.00056681,0.00052994,0.00049611,0.00046506,0.00043651,0.00041018,0.00038591,0.0002218,0.00013962,9.39E-05,6.74E-05,3.86E-05,2.45E-05,1.68E-05,1.21E-05,7.06E-06,0.0029692,0.14383
5,0,101,1105,MEAN,5,0.0029344,0.0030072,0.0032888,0.0038128,0.0044754,0.0073205,0.0082238,0.0081815,0.0077799,0.007241,0.0065929,0.0058891,0.0052516,0.0046887,0.0041937,0.0037585,0.0033757,0.0030386,0.0027411,0.0024785,0.0022453,0.0020389,0.0018548,0.0016912,0.0015451,0.0014141,0.0012969,0.0011916,0.0010969,0.0010115,0.00093431,0.00086448,0.00080117,0.00074369,0.00069133,0.00064372,0.00060022,0.00056045,0.00052401,0.00049058,0.00045991,0.00043168,0.00040567,0.00038168,0.00021944,0.00013816,9.30E-05,6.67E-05,3.82E-05,2.43E-05,1.66E-05,1.20E-05,6.98E-06,0.002919,0.14181
5,0,102,1105,MEAN,5,0.002885,0.0029546,0.0032273,0.0037379,0.0043857,0.0071846,0.0080861,0.0080538,0.0076644,0.0071373,0.0065011,0.0058089,0.0051815,0.0046271,0.0041393,0.0037104,0.003333,0.0030005,0.0027071,0.002448,0.0022179,0.0020141,0.0018325,0.001671,0.0015267,0.0013974,0.0012817,0.0011777,0.0010841,0.00099979,0.00092357,0.00085459,0.00079205,0.00073526,0.00068353,0.0006365,0.00059352,0.00055422,0.00051821,0.00048517,0.00045485,0.00042696,0.00040124,0.00037753,0.00021712,0.00013672,9.20E-05,6.60E-05,3.78E-05,2.40E-05,1.64E-05,1.18E-05,6.89E-06,0.0028701,0.13983
5,0,103,1105,MEAN,5,0.0028369,0.0029035,0.0031675,0.0036651,0.0042985,0.0070523,0.0079517,0.0079291,0.0075515,0.0070359,0.0064113,0.0057305,0.0051129,0.0045668,0.0040862,0.0036633,0.0032911,0.0029632,0.0026738,0.0024181,0.002191,0.0019899,0.0018106,0.0016512,0.0015087,0.001381,0.0012668,0.0011641,0.0010717,0.00098833,0.00091305,0.0008449,0.00078312,0.00072701,0.00067589,0.00062942,0.00058694,0.0005481,0.00051251,0.00047986,0.00044989,0.00042232,0.0003969,0.00037345,0.00021484,0.00013532,9.11E-05,6.53E-05,3.75E-05,2.38E-05,1.62E-05,1.17E-05,6.81E-06,0.0028224,0.1379
