6,0,40,1105,MEAN,5,0.0083501,0.0091089,0.01089,0.01313,0.015289,0.020839,0.021155,0.020141,0.018883,0.017639,0.016299,0.01492,0.013687,0.012646,0.011737,0.010946,0.010252,0.0096356,0.0090868,0.0085806,0.0081303,0.0077211,0.0073467,0.0070028,0.0066865,0.006392,0.0061199,0.0058662,0.005629,0.0054065,0.0051983,0.0050013,0.0048159,0.0046408,0.0044748,0.0043177,0.0041683,0.0040262,0.003891,0.0037621,0.003639,0.0035215,0.0034091,0.0033017,0.0024396,0.0018515,0.0014494,0.0011711,0.00079511,0.00056232,0.00041184,0.00031091,0.0001911,0.0082574,0.64116
6,0,41,1105,MEAN,5,0.0080779,0.0087941,0.010485,0.012629,0.014708,0.020145,0.020502,0.019545,0.018339,0.01714,0.015845,0.01451,0.013315,0.012305,0.011423,0.010656,0.0099815,0.0093826,0.0088495,0.008358,0.0079204,0.0075227,0.0071587,0.0068243,0.0065167,0.0062304,0.0059657,0.0057189,0.0054882,0.0052717,0.0050691,0.0048774,0.0046969,0.0045266,0.0043649,0.004212,0.0040666,0.0039282,0.0037966,0.0036711,0.0035512,0.0034367,0.0033273,0.0032226,0.0023826,0.0018091,0.0014168,0.0011451,0.00077776,0.00055012,0.00040288,0.00030408,0.00018679,0.0079905,0.62358
6,0,42,1105,MEAN,5,0.0078198,0.0084963,0.010103,0.012156,0.01416,0.019485,0.019881,0.018978,0.017821,0.016664,0.015413,0.014118,0.01296,0.01198,0.011124,0.010379,0.0097234,0.0091414,0.0086232,0.0081457,0.0077202,0.0073334,0.0069794,0.0066541,0.0063548,0.0060762,0.0058185,0.0055784,0.0053538,0.005143,0.0049458,0.0047591,0.0045834,0.0044175,0.00426,0.0041111,0.0039695,0.0038347,0.0037064,0.0035842,0.0034673,0.0033558,0.0032492,0.0031471,0.0023281,0.0017686,0.0013856,0.0011203,0.00076117,0.00053844,0.00039431,0.00029756,0.00018267,0.0077374,0.60685
6,0,43,1105,MEAN,5,0.0075749,0.0082142,0.0097423,0.011709,0.013642,0.018858,0.019289,0.018437,0.017328,0.016211,0.015001,0.013745,0.012622,0.01167,0.010839,0.010115,0.0094772,0.0089112,0.0084073,0.0079431,0.0075291,0.0071528,0.0068081,0.0064916,0.0062002,0.0059289,0.005678,0.0054441,0.0052254,0.0050201,0.004828,0.0046461,0.0044749,0.0043132,0.0041598,0.0040147,0.0038767,0.0037453,0.0036202,0.0035011,0.0033872,0.0032785,0.0031745,0.003075,0.0022761,0.0017299,0.0013558,0.0010965,0.00074529,0.00052727,0.0003861,0.00029131,0.00017874,0.007497,0.59091
6,0,44,1105,MEAN,5,0.007342,0.0079468,0.009401,0.011286,0.013152,0.018262,0.018725,0.017921,0.016856,0.015779,0.014608,0.013389,0.012299,0.011374,0.010566,0.0098621,0.009242,0.0086913,0.008201,0.0077495,0.0073465,0.0069801,0.0066445,0.0063362,0.0060524,0.0057881,0.0055437,0.0053158,0.0051026,0.0049026,0.0047153,0.004538,0.0043711,0.0042136,0.004064,0.0039225,0.0037879,0.0036597,0.0035378,0.0034216,0.0033105,0.0032044,0.003103,0.0030059,0.0022262,0.0016928,0.0013272,0.0010737,0.00073007,0.00051656,0.00037824,0.00028533,0.00017497,0.0072685,0.5757
6,0,45,1105,MEAN,5,0.0071206,0.007693,0.0090779,0.010887,0.012687,0.017694,0.018187,0.017428,0.016406,0.015366,0.014232,0.013049,0.01199,0.01109,0.010306,0.0096208,0.009017,0.008481,0.0080037,0.0075644,0.0071719,0.0068149,0.006488,0.0061875,0.0059109,0.0056534,0.0054151,0.005193,0.0049852,0.0047901,0.0046075,0.0044346,0.0042718,0.0041181,0.0039722,0.0038341,0.0037028,0.0035778,0.0034588,0.0033454,0.003237,0.0031335,0.0030345,0.0029397,0.0021784,0.0016572,0.0012998,0.0010519,0.00071546,0.00050629,0.0003707,0.0002796,0.00017136,0.007051,0.56118
6,0,46,1105,MEAN,5,0.0069097,0.0074518,0.0087716,0.010508,0.012247,0.017152,0.017673,0.016958,0.015976,0.01497,0.013873,0.012723,0.011695,0.01082,0.010057,0.0093898,0.0088017,0.0082797,0.0078148,0.0073871,0.0070046,0.0066568,0.0063381,0.0060452,0.0057755,0.0055244,0.005292,0.0050753,0.0048726,0.0046823,0.0045042,0.0043355,0.0041766,0.0040266,0.0038842,0.0037495,0.0036213,0.0034993,0.0033831,0.0032724,0.0031666,0.0030655,0.0029688,0.0028763,0.0021325,0.0016231,0.0012735,0.0010309,0.00070144,0.00049643,0.00036347,0.0002741,0.0001679,0.0068439,0.5473
6,0,47,1105,MEAN,5,0.0067086,0.0072224,0.0084809,0.010148,0.011829,0.016635,0.017182,0.016507,0.015564,0.014592,0.013529,0.012411,0.011412,0.01056,0.0098178,0.0091685,0.0085955,0.0080868,0.0076338,0.0072173,0.0068444,0.0065052,0.0061944,0.0059088,0.0056457,0.0054007,0.005174,0.0049625,0.0047647,0.004579,0.0044051,0.0042404,0.0040854,0.0039389,0.0037999,0.0036683,0.0035432,0.003424,0.0033105,0.0032024,0.003099,0.0030002,0.0029058,0.0028154,0.0020885,0.0015903,0.0012483,0.0010107,0.00068796,0.00048696,0.00035651,0.00026881,0.00016458,0.0066464,0.53403
6,0,48,1105,MEAN,5,0.0065169,0.0070041,0.0082049,0.0098074,0.011432,0.016141,0.016712,0.016076,0.01517,0.01423,0.013199,0.012112,0.011141,0.010312,0.0095889,0.0089564,0.0083978,0.0079019,0.0074603,0.0070544,0.0066907,0.0063598,0.0060566,0.0057779,0.0055211,0.005282,0.0050607,0.0048543,0.0046612,0.0044798,0.00431,0.0041492,0.0039978,0.0038547,0.0037189,0.0035904,0.0034681,0.0033516,0.0032408,0.0031351,0.0030341,0.0029376,0.0028453,0.0027569,0.0020462,0.0015588,0.0012239,0.00099131,0.00067499,0.00047784,0.00034983,0.00026373,0.00016139,0.0064579,0.52132
6,0,49,1105,MEAN,5,0.0063337,0.006796,0.0079425,0.0094833,0.011054,0.01567,0.016261,0.015663,0.014792,0.013882,0.012883,0.011826,0.010881,0.010073,0.0093693,0.0087529,0.0082081,0.0077245,0.0072938,0.0068981,0.0065432,0.0062203,0.0059243,0.0056522,0.0054016,0.0051681,0.0049519,0.0047504,0.0045617,0.0043845,0.0042187,0.0040616,0.0039136,0.0037738,0.0036411,0.0035155,0.003396,0.0032821,0.0031738,0.0030705,0.0029717,0.0028774,0.0027871,0.0027007,0.0020055,0.0015284,0.0012005,0.00097263,0.00066251,0.00046907,0.0003434,0.00025885,0.00015833,0.0062779,0.50914
6,0,50,1105,MEAN,5,0.0061587,0.0065976,0.0076927,0.0091751,0.010695,0.015219,0.01583,0.015266,0.014429,0.013549,0.01258,0.011551,0.010631,0.0098441,0.0091584,0.0085575,0.0080259,0.0075541,0.0071338,0.0067479,0.0064015,0.0060862,0.0057972,0.0055315,0.0052866,0.0050586,0.0048474,0.0046505,0.0044661,0.004293,0.0041309,0.0039773,0.0038327,0.003696,0.0035663,0.0034435,0.0033266,0.0032153,0.0031093,0.0030083,0.0029117,0.0028194,0.0027311,0.0026466,0.0019663,0.0014992,0.001178,0.00095464,0.00065049,0.00046062,0.0003372,0.00025414,0.00015538,0.0061058,0.49746
6,0,51,1105,MEAN,5,0.0059914,0.0064082,0.0074549,0.0088817,0.010353,0.014787,0.015416,0.014886,0.014081,0.013229,0.012288,0.011287,0.010391,0.0096241,0.0089558,0.0083697,0.0078508,0.0073903,0.0069801,0.0066035,0.0062652,0.0059573,0.005675,0.0054154,0.0051761,0.0049533,0.0047469,0.0045544,0.0043742,0.0042049,0.0040464,0.0038963,0.0037548,0.0036212,0.0034943,0.0033742,0.0032598,0.003151,0.0030473,0.0029485,0.0028539,0.0027636,0.0026772,0.0025945,0.0019286,0.0014711,0.0011563,0.0009373,0.00063889,0.00045247,0.00033123,0.00024961,0.00015253,0.0059412,0.48626
6,0,52,1105,MEAN,5,0.0058312,0.0062273,0.0072283,0.0086023,0.010027,0.014373,0.015019,0.014521,0.013747,0.012922,0.012008,0.011033,0.010161,0.0094126,0.008761,0.0081891,0.0076824,0.0072328,0.0068322,0.0064646,0.0061342,0.0058333,0.0055574,0.0053037,0.0050698,0.0048519,0.0046502,0.0044619,0.0042857,0.0041201,0.0039651,0.0038182,0.0036799,0.0035491,0.003425,0.0033074,0.0031956,0.003089,0.0029876,0.0028908,0.0027983,0.0027099,0.0026253,0.0025444,0.0018923,0.0014439,0.0011354,0.00092057,0.0006277,0.0004446,0.00032546,0.00024523,0.0001498,0.0057836,0.47549
6,0,53,1105,MEAN,5,0.0056777,0.0060543,0.0070121,0.0083358,0.0097157,0.013976,0.014638,0.01417,0.013425,0.012626,0.011739,0.010789,0.0099391,0.0092091,0.0085735,0.0080153,0.0075203,0.0070811,0.0066899,0.006331,0.006008,0.0057139,0.0054442,0.0051961,0.0049674,0.0047543,0.004557,0.0043728,0.0042004,0.0040385,0.0038868,0.003743,0.0036076,0.0034797,0.0033582,0.0032431,0.0031336,0.0030293,0.00293,0.0028353,0.0027447,0.0026581,0.0025753,0.002496,0.0018572,0.0014177,0.0011151,0.00090442,0.0006169,0.00043701,0.0003199,0.00024101,0.00014716,0.0056326,0.46514
6,0,54,1105,MEAN,5,0.0055307,0.0058888,0.0068056,0.0080816,0.0094187,0.013596,0.014272,0.013832,0.013116,0.012341,0.011479,0.010553,0.0097256,0.0090131,0.008393,0.0078479,0.0073643,0.0069351,0.0065528,0.0062022,0.0058864,0.0055989,0.0053351,0.0050924,0.0048687,0.0046603,0.0044672,0.004287,0.0041183,0.0039597,0.0038113,0.0036706,0.003538,0.0034127,0.0032938,0.0031811,0.0030739,0.0029717,0.0028745,0.0027817,0.002693,0.0026082,0.002527,0.0024494,0.0018233,0.0013925,0.0010956,0.00088881,0.00060647,0.00042968,0.00031453,0.00023694,0.00014461,0.0054878,0.45519
6,0,55,1105,MEAN,5,0.0053896,0.0057304,0.0066084,0.0078389,0.009135,0.013231,0.013919,0.013508,0.012818,0.012067,0.01123,0.010327,0.0095199,0.0088244,0.008219,0.0076866,0.0072138,0.0067944,0.0064206,0.006078,0.0057692,0.005488,0.0052299,0.0049925,0.0047736,0.0045696,0.0043806,0.0042042,0.004039,0.0038838,0.0037384,0.0036007,0.0034708,0.0033481,0.0032316,0.0031213,0.0030162,0.0029162,0.0028209,0.00273,0.002643,0.00256,0.0024804,0.0024043,0.0017906,0.001368,0.0010767,0.00087373,0.00059638,0.00042259,0.00030934,0.000233,0.00014215,0.0053489,0.44561
6,0,56,1105,MEAN,5,0.0052541,0.0055786,0.0064199,0.007607,0.0088638,0.01288,0.01358,0.013195,0.012531,0.011803,0.010989,0.010109,0.0093216,0.0086424,0.0080513,0.0075311,0.0070688,0.0066586,0.0062932,0.0059583,0.0056562,0.005381,0.0051285,0.0048961,0.0046818,0.0044821,0.004297,0.0041242,0.0039625,0.0038105,0.0036681,0.0035332,0.003406,0.0032858,0.0031716,0.0030635,0.0029606,0.0028625,0.0027691,0.00268,0.0025948,0.0025134,0.0024354,0.0023608,0.0017591,0.0013444,0.0010585,0.00085914,0.00058662,0.00041573,0.00030432,0.00022919,0.00013977,0.0052155,0.43639
6,0,57,1105,MEAN,5,0.005124,0.005433,0.0062395,0.0073853,0.0086043,0.012543,0.013254,0.012894,0.012254,0.011549,0.010757,0.0098982,0.0091303,0.0084668,0.0078895,0.007381,0.0069288,0.0065276,0.0061702,0.0058427,0.005547,0.0052777,0.0050305,0.004803,0.0045931,0.0043975,0.0042163,0.0040471,0.0038886,0.0037397,0.0036002,0.003468,0.0033433,0.0032256,0.0031137,0.0030077,0.0029068,0.0028107,0.0027191,0.0026318,0.0025482,0.0024684,0.002392,0.0023188,0.0017285,0.0013216,0.0010408,0.00084503,0.00057717,0.00040909,0.00029945,0.00022551,0.00013747,0.0050873,0.42749
6,0,58,1105,MEAN,5,0.004999,0.0052934,0.0060668,0.0071731,0.008356,0.012219,0.012939,0.012603,0.011988,0.011303,0.010533,0.009695,0.0089457,0.0082974,0.0077333,0.0072362,0.0067937,0.0064012,0.0060514,0.0057311,0.0054417,0.0051779,0.0049359,0.004713,0.0045075,0.0043159,0.0041383,0.0039725,0.0038173,0.0036713,0.0035346,0.003405,0.0032828,0.0031673,0.0030576,0.0029537,0.0028548,0.0027606,0.0026708,0.0025851,0.0025032,0.0024249,0.0023499,0.0022781,0.001699,0.0012995,0.0010237,0.00083136,0.00056802,0.00040266,0.00029475,0.00022194,0.00013524,0.0049641,0.41892
6,0,59,1105,MEAN,5,0.0048788,0.0051594,0.0059014,0.00697,0.0081181,0.011907,0.012636,0.012323,0.01173,0.011066,0.010317,0.0094989,0.0087675,0.0081337,0.0075824,0.0070962,0.0066632,0.006279,0.0059367,0.0056233,0.0053398,0.0050816,0.0048444,0.0046261,0.0044247,0.004237,0.0040629,0.0039004,0.0037483,0.0036052,0.0034711,0.003344,0.0032243,0.003111,0.0030034,0.0029015,0.0028045,0.0027121,0.002624,0.00254,0.0024596,0.0023828,0.0023092,0.0022388,0.0016703,0.0012781,0.0010072,0.00081811,0.00055915,0.00039643,0.00029019,0.00021849,0.00013309,0.0048456,0.41065
6,0,60,1105,MEAN,5,0.0047631,0.0050306,0.0057428,0.0067754,0.0078901,0.011606,0.012344,0.012052,0.011482,0.010837,0.010108,0.0093095,0.0085952,0.0079756,0.0074366,0.006961,0.006537,0.0061609,0.0058257,0.005519,0.0052414,0.0049883,0.004756,0.0045421,0.0043447,0.0041607,0.00399,0.0038307,0.0036815,0.0035412,0.0034097,0.0032851,0.0031676,0.0030566,0.002951,0.0028511,0.0027558,0.0026652,0.0025787,0.0024963,0.0024174,0.002342,0.0022698,0.0022007,0.0016426,0.0012573,0.00099114,0.00080527,0.00055055,0.00039039,0.00028577,0.00021514,0.00013101,0.0047316,0.40266
6,0,61,1105,MEAN,5,0.0046517,0.0049068,0.0055906,0.0065888,0.0076714,0.011317,0.012061,0.011791,0.011242,0.010616,0.0099065,0.0091263,0.0084287,0.0078227,0.0072957,0.0068302,0.006415,0.0060467,0.0057184,0.0054181,0.0051461,0.0048982,0.0046705,0.0044607,0.0042672,0.0040868,0.0039195,0.0037633,0.0036169,0.0034793,0.0033503,0.0032281,0.0031128,0.0030038,0.0029003,0.0028022,0.0027087,0.0026197,0.0025349,0.002454,0.0023765,0.0023025,0.0022317,0.0021638,0.0016158,0.0012372,0.00097558,0.00079282,0.00054221,0.00038453,0.00028148,0.0002119,0.00012898,0.0046217,0.39495
6,0,62,1105,MEAN,5,0.0045444,0.0047878,0.0054446,0.0064099,0.0074616,0.011039,0.011789,0.011539,0.01101,0.010403,0.0097114,0.0089493,0.0082677,0.0076748,0.0071593,0.0067037,0.006297,0.0059362,0.0056146,0.0053205,0.0050539,0.0048109,0.0045876,0.004382,0.0041922,0.0040153,0.0038512,0.0036979,0.0035543,0.0034193,0.0032928,0.0031728,0.0030597,0.0029527,0.0028511,0.0027548,0.0026631,0.0025757,0.0024924,0.002413,0.002337,0.0022643,0.0021947,0.0021281,0.0015898,0.0012177,0.00096048,0.00078074,0.00053411,0.00037884,0.00027732,0.00020875,0.00012702,0.0045159,0.38749
6,0,63,1105,MEAN,5,0.0044409,0.0046732,0.0053044,0.0062382,0.0072601,0.01077,0.011526,0.011295,0.010786,0.010196,0.0095227,0.0087779,0.0081119,0.0075317,0.0070273,0.0065812,0.0061827,0.0058292,0.0055141,0.005226,0.0049647,0.0047264,0.0045074,0.0043057,0.0041196,0.003946,0.003785,0.0036346,0.0034937,0.0033612,0.003237,0.0031193,0.0030082,0.0029032,0.0028034,0.0027089,0.0026188,0.002533,0.0024513,0.0023733,0.0022986,0.0022272,0.0021589,0.0020934,0.0015645,0.0011988,0.00094583,0.00076901,0.00052625,0.00037332,0.00027328,0.00020569,0.00012512,0.0044138,0.38028
6,0,64,1105,MEAN,5,0.0043412,0.0045629,0.0051696,0.0060732,0.0070666,0.010511,0.011272,0.011059,0.010569,0.0099958,0.00934,0.0086121,0.007961,0.0073932,0.0068995,0.0064626,0.006072,0.0057256,0.0054167,0.0051345,0.0048782,0.0046445,0.0044297,0.0042319,0.0040492,0.0038789,0.0037209,0.0035733,0.003435,0.0033049,0.003183,0.0030674,0.0029583,0.0028552,0.0027572,0.0026644,0.0025759,0.0024917,0.0024114,0.0023347,0.0022614,0.0021912,0.0021241,0.0020598,0.00154,0.0011804,0.0009316,0.00075761,0.00051862,0.00036795,0.00026936,0.00020272,0.00012328,0.0043154,0.37331
6,0,65,1105,MEAN,5,0.0042449,0.0044567,0.0050401,0.0059148,0.0068806,0.010261,0.011026,0.010831,0.010359,0.0098022,0.0091631,0.0084515,0.0078148,0.0072589,0.0067756,0.0063476,0.0059648,0.0056251,0.0053224,0.0050457,0.0047943,0.0045651,0.0043544,0.0041602,0.003981,0.0038138,0.0036587,0.0035138,0.003378,0.0032503,0.0031305,0.003017,0.0029099,0.0028087,0.0027124,0.0026212,0.0025343,0.0024515,0.0023726,0.0022973,0.0022252,0.0021563,0.0020904,0.0020272,0.0015162,0.0011626,0.00091778,0.00074654,0.00051119,0.00036274,0.00026554,0.00019984,0.00012149,0.0042204,0.36656
6,0,66,1105,MEAN,5,0.004152,0.0043543,0.0049154,0.0057624,0.0067017,0.010019,0.010788,0.01061,0.010155,0.0096146,0.0089917,0.0082958,0.0076732,0.0071288,0.0066556,0.0062362,0.0058608,0.0055278,0.0052309,0.0049597,0.0047131,0.0044881,0.0042813,0.0040907,0.0039148,0.0037507,0.0035983,0.0034561,0.0033227,0.0031973,0.0030797,0.0029682,0.002863,0.0027635,0.0026689,0.0025793,0.0024939,0.0024126,0.002335,0.002261,0.0021902,0.0021225,0.0020576,0.0019955,0.0014931,0.0011452,0.00090434,0.00073578,0.00050397,0.00035766,0.00026183,0.00019703,0.00011975,0.0041287,0.36002
6,0,67,1105,MEAN,5,0.0040623,0.0042555,0.0047955,0.0056159,0.0065296,0.0097857,0.010558,0.010396,0.0099581,0.0094329,0.0088256,0.008145,0.0075359,0.0070027,0.0065392,0.0061282,0.00576,0.0054334,0.0051421,0.0048762,0.0046342,0.0044134,0.0042104,0.0040233,0.0038506,0.0036894,0.0035398,0.0034001,0.0032691,0.0031459,0.0030303,0.0029207,0.0028174,0.0027196,0.0026267,0.0025386,0.0024547,0.0023748,0.0022985,0.0022258,0.0021561,0.0020896,0.0020258,0.0019647,0.0014707,0.0011284,0.00089128,0.00072531,0.00049695,0.00035273,0.00025823,0.0001943,0.00011806,0.0040401,0.35369
6,0,68,1105,MEAN,5,0.0039756,0.0041602,0.00468,0.0054749,0.006364,0.0095603,0.010335,0.010189,0.0097671,0.0092567,0.0086646,0.0079987,0.0074027,0.0068803,0.0064263,0.0060233,0.0056621,0.0053417,0.005056,0.0047952,0.0045576,0.0043409,0.0041416,0.0039579,0.0037882,0.0036299,0.003483,0.0033457,0.003217,0.0030959,0.0029824,0.0028747,0.0027731,0.002677,0.0025857,0.0024991,0.0024166,0.002338,0.0022631,0.0021915,0.0021231,0.0020576,0.0019949,0.0019348,0.0014488,0.001112,0.00087857,0.00071512,0.00049012,0.00034793,0.00025472,0.00019165,0.00011641,0.0039544,0.34755
6,0,69,1105,MEAN,5,0.0038918,0.0040683,0.0045687,0.0053392,0.0062044,0.0093423,0.01012,0.0099881,0.0095819,0.0090858,0.0085083,0.0078568,0.0072735,0.0067616,0.0063167,0.0059216,0.0055672,0.0052528,0.0049724,0.0047165,0.0044833,0.0042705,0.0040748,0.0038943,0.0037277,0.0035721,0.0034278,0.0032929,0.0031664,0.0030474,0.0029358,0.0028299,0.0027301,0.0026356,0.0025458,0.0024607,0.0023796,0.0023023,0.0022286,0.0021583,0.0020909,0.0020265,0.0019648,0.0019058,0.0014276,0.001096,0.00086621,0.00070521,0.00048347,0.00034326,0.0002513,0.00018907,0.00011481,0.0038716,0.3416
6,0,70,1105,MEAN,5,0.0038107,0.0039795,0.0044614,0.0052084,0.0060507,0.0091315,0.0099109,0.0097933,0.0094023,0.00892,0.0083567,0.007719,0.0071481,0.0066464,0.0062103,0.0058228,0.005475,0.0051664,0.0048912,0.0046401,0.0044111,0.0042021,0.0040099,0.0038326,0.0036688,0.003516,0.0033741,0.0032415,0.0031172,0.0030002,0.0028905,0.0027865,0.0026883,0.0025954,0.0025071,0.0024234,0.0023436,0.0022676,0.0021951,0.0021259,0.0020596,0.0019963,0.0019356,0.0018775,0.0014069,0.0010805,0.00085417,0.00069556,0.00047699,0.0003387,0.00024798,0.00018656,0.00011325,0.0037915,0.33582
6,0,71,1105,MEAN,5,0.0037323,0.0038936,0.004358,0.0050824,0.0059025,0.0089275,0.0097084,0.0096045,0.009228,0.0087591,0.0082096,0.0075853,0.0070263,0.0065344,0.0061069,0.0057268,0.0053854,0.0050825,0.0048123,0.0045659,0.004341,0.0041356,0.0039468,0.0037726,0.0036116,0.0034614,0.003322,0.0031916,0.0030694,0.0029544,0.0028465,0.0027442,0.0026476,0.0025563,0.0024694,0.0023871,0.0023086,0.0022338,0.0021625,0.0020944,0.0020292,0.0019669,0.0019072,0.00185,0.0013868,0.0010654,0.00084244,0.00068616,0.00047068,0.00033427,0.00024473,0.00018411,0.00011174,0.003714,0.33022
6,0,72,1105,MEAN,5,0.0036564,0.0038107,0.0042582,0.0049609,0.0057596,0.0087301,0.009512,0.0094212,0.0090589,0.0086029,0.0080666,0.0074554,0.006908,0.0064257,0.0060065,0.0056336,0.0052983,0.005001,0.0047357,0.0044937,0.0042728,0.004071,0.0038854,0.0037142,0.003556,0.0034084,0.0032712,0.0031431,0.0030229,0.0029098,0.0028037,0.0027031,0.0026081,0.0025182,0.0024328,0.0023518,0.0022745,0.002201,0.0021308,0.0020638,0.0019996,0.0019383,0.0018795,0.0018232,0.0013673,0.0010507,0.00083102,0.00067699,0.00046452,0.00032994,0.00024158,0.00018172,0.00011026,0.003639,0.32478
6,0,73,1105,MEAN,5,0.0035829,0.0037305,0.0041618,0.0048437,0.0056217,0.008539,0.0093215,0.0092433,0.0088946,0.0084512,0.0079277,0.0073292,0.006793,0.00632,0.0059089,0.0055429,0.0052137,0.0049217,0.0046611,0.0044236,0.0042065,0.0040082,0.0038258,0.0036575,0.003502,0.0033568,0.0032219,0.0030959,0.0029777,0.0028664,0.0027621,0.002663,0.0025696,0.0024812,0.0023971,0.0023174,0.0022414,0.002169,0.0020999,0.002034,0.0019708,0.0019105,0.0018526,0.0017972,0.0013482,0.0010364,0.00081989,0.00066806,0.00045852,0.00032573,0.0002385,0.0001794,0.00010883,0.0035663,0.31949
6,0,74,1105,MEAN,5,0.0035117,0.0036529,0.0040688,0.0047306,0.0054887,0.0083538,0.0091367,0.0090706,0.008735,0.0083037,0.0077928,0.0072065,0.0066812,0.0062172,0.005814,0.0054547,0.0051314,0.0048446,0.0045886,0.0043553,0.004142,0.0039471,0.0037677,0.0036023,0.0034493,0.0033066,0.0031739,0.0030499,0.0029337,0.0028242,0.0027215,0.0026241,0.0025321,0.0024451,0.0023624,0.0022839,0.0022091,0.0021378,0.0020699,0.002005,0.0019428,0.0018833,0.0018264,0.0017718,0.0013297,0.0010224,0.00080904,0.00065935,0.00045267,0.00032161,0.00023549,0.00017713,0.00010743,0.0034959,0.31436
6,0,75,1105,MEAN,5,0.0034427,0.0035779,0.0039789,0.0046214,0.0053602,0.0081744,0.0089574,0.0089028,0.0085799,0.0081604,0.0076616,0.0070873,0.0065725,0.0061172,0.0057216,0.005369,0.0050513,0.0047695,0.004518,0.0042889,0.0040792,0.0038876,0.0037112,0.0035485,0.0033981,0.0032577,0.0031272,0.0030052,0.0028908,0.0027831,0.002682,0.0025862,0.0024956,0.00241,0.0023285,0.0022513,0.0021777,0.0021075,0.0020406,0.0019767,0.0019155,0.0018569,0.0018008,0.0017471,0.0013116,0.0010088,0.00079845,0.00065086,0.00044696,0.0003176,0.00023256,0.00017492,0.00010606,0.0034277,0.30937
6,0,76,1105,MEAN,5,0.0033758,0.0035052,0.0038921,0.004516,0.0052361,0.0080005,0.0087832,0.0087398,0.0084291,0.0080211,0.0075339,0.0069712,0.0064667,0.00602,0.0056318,0.0052855,0.0049734,0.0046965,0.0044494,0.0042242,0.004018,0.0038296,0.0036562,0.0034962,0.0033482,0.0032101,0.0030817,0.0029617,0.0028491,0.0027431,0.0026436,0.0025492,0.0024601,0.0023758,0.0022956,0.0022196,0.0021471,0.002078,0.0020121,0.0019491,0.0018888,0.0018312,0.0017759,0.001723,0.0012939,0.0009955,0.00078813,0.00064257,0.00044139,0.00031369,0.0002297,0.00017276,0.00010473,0.0033615,0.30452
6,0,77,1105,MEAN,5,0.0033109,0.0034348,0.0038081,0.0044141,0.0051161,0.0078318,0.0086141,0.0085813,0.0082825,0.0078856,0.0074098,0.0068583,0.0063638,0.0059253,0.0055443,0.0052042,0.0048975,0.0046254,0.0043825,0.0041613,0.0039585,0.0037732,0.0036027,0.0034452,0.0032996,0.0031637,0.0030373,0.0029192,0.0028084,0.0027041,0.0026061,0.0025132,0.0024255,0.0023425,0.0022635,0.0021886,0.0021172,0.0020492,0.0019843,0.0019223,0.0018629,0.0018061,0.0017517,0.0016995,0.0012767,0.00098254,0.00077805,0.00063448,0.00043595,0.00030986,0.00022691,0.00017065,0.00010343,0.0032973,0.2998
6,0,78,1105,MEAN,5,0.003248,0.0033666,0.0037269,0.0043156,0.0050002,0.0076683,0.0084497,0.0084272,0.0081399,0.0077537,0.0072889,0.0067484,0.0062635,0.0058332,0.0054592,0.0051251,0.0048237,0.0045562,0.0043174,0.0041,0.0039005,0.0037183,0.0035505,0.0033955,0.0032523,0.0031185,0.0029941,0.0028779,0.0027688,0.002666,0.0025696,0.0024781,0.0023917,0.00231,0.0022322,0.0021585,0.0020881,0.0020211,0.0019571,0.0018961,0.0018376,0.0017816,0.001728,0.0016766,0.0012599,0.00096989,0.00076822,0.00062658,0.00043064,0.00030613,0.00022418,0.0001686,0.00010216,0.003235,0.2952
6,0,79,1105,MEAN,5,0.0031869,0.0033005,0.0036483,0.0042204,0.0048881,0.0075096,0.00829,0.0082774,0.0080012,0.0076253,0.0071713,0.0066415,0.006166,0.0057435,0.0053762,0.0050481,0.0047517,0.0044887,0.0042539,0.0040402,0.003844,0.0036647,0.0034996,0.0033471,0.0032061,0.0030744,0.002952,0.0028376,0.0027301,0.002629,0.002534,0.0024439,0.0023588,0.0022783,0.0022017,0.0021291,0.0020598,0.0019937,0.0019307,0.0018705,0.0018129,0.0017578,0.0017049,0.0016543,0.0012435,0.00095754,0.00075861,0.00061886,0.00042545,0.00030248,0.00022152,0.00016659,0.00010092,0.0031746,0.29074
6,0,80,1105,MEAN,5,0.0031276,0.0032364,0.0035723,0.0041283,0.0047796,0.0073556,0.0081347,0.0081316,0.0078661,0.0075004,0.0070567,0.0065373,0.0060709,0.005656,0.0052954,0.004973,0.0046816,0.004423,0.0041921,0.003982,0.003789,0.0036125,0.00345,0.0033,0.0031612,0.0030315,0.002911,0.0027982,0.0026925,0.0025928,0.0024993,0.0024106,0.0023267,0.0022474,0.0021719,0.0021004,0.0020321,0.001967,0.0019049,0.0018456,0.0017888,0.0017345,0.0016824,0.0016325,0.0012275,0.00094548,0.00074923,0.00061132,0.00042037,0.00029891,0.00021892,0.00016463,9.97E-05,0.0031159,0.28638
