5,0,100,1105,MEAN,5,0.0033482,0.0034347,0.0037645,0.0043789,0.0051519,0.0084272,0.0094311,0.009345,0.0088493,0.0082005,0.0074356,0.0066113,0.0058702,0.0052187,0.0046486,0.0041497,0.003713,0.0033302,0.0029939,0.0026981,0.0024371,0.0022065,0.0020022,0.0018208,0.0016593,0.0015157,0.0013871,0.001272,0.0011687,0.0010759,0.00099231,0.00091673,0.0008484,0.00078645,0.00073026,0.0006792,0.00063262,0.00059012,0.00055124,0.0005156,0.00048299,0.00045299,0.00042539,0.00039997,0.00022916,0.00014358,9.67E-05,6.94E-05,3.97E-05,2.53E-05,1.73E-05,1.24E-05,7.27E-06,0.0033303,0.15743
5,0,101,1105,MEAN,5,0.0032912,0.003374,0.0036932,0.0042918,0.0050473,0.0082694,0.0092717,0.0091978,0.0087167,0.0080819,0.0073311,0.0065204,0.005791,0.0051495,0.0045878,0.0040961,0.0036656,0.0032881,0.0029564,0.0026645,0.0024071,0.0021795,0.0019779,0.0017989,0.0016393,0.0014976,0.0013706,0.001257,0.001155,0.0010633,0.0009808,0.00090615,0.00083866,0.00077747,0.00072196,0.00067151,0.00062549,0.0005835,0.00054508,0.00050986,0.00047763,0.00044798,0.00042071,0.00039558,0.00022672,0.00014207,9.57E-05,6.86E-05,3.93E-05,2.50E-05,1.71E-05,1.23E-05,7.19E-06,0.0032738,0.15521
5,0,102,1105,MEAN,5,0.0032356,0.0033148,0.0036238,0.0042071,0.0049457,0.0081157,0.0091163,0.0090542,0.0085871,0.0079661,0.0072289,0.0064316,0.0057136,0.0050818,0.0045283,0.0040436,0.0036191,0.0032468,0.0029197,0.0026317,0.0023776,0.0021531,0.001954,0.0017773,0.0016198,0.0014799,0.0013545,0.0012424,0.0011416,0.001051,0.00096953,0.00089579,0.00082912,0.00076866,0.00071382,0.00066397,0.0006185,0.00057701,0.00053904,0.00050423,0.00047238,0.00044307,0.00041612,0.00039127,0.00022432,0.00014059,9.47E-05,6.79E-05,3.89E-05,2.47E-05,1.69E-05,1.22E-05,7.10E-06,0.0032187,0.15303
5,0,103,1105,MEAN,5,0.0031815,0.0032573,0.0035564,0.0041248,0.004847,0.0079659,0.0089645,0.0089138,0.0084604,0.0078528,0.007129,0.0063447,0.0056379,0.0050155,0.00447,0.0039922,0.0035737,0.0032064,0.0028837,0.0025996,0.0023488,0.0021272,0.0019307,0.0017562,0.0016007,0.0014626,0.0013387,0.001228,0.0011285,0.001039,0.00095848,0.00088563,0.00081976,0.00076002,0.00070584,0.00065658,0.00061165,0.00057064,0.00053312,0.00049871,0.00046723,0.00043826,0.00041161,0.00038705,0.00022196,0.00013915,9.38E-05,6.72E-05,3.85E-05,2.45E-05,1.67E-05,1.20E-05,7.02E-06,0.0031651,0.15091
5,0,104,1105,MEAN,5,0.0031286,0.0032012,0.0034908,0.0040449,0.0047511,0.0078199,0.0088164,0.0087767,0.0083366,0.007742,0.0070313,0.0062597,0.0055638,0.0049507,0.0044131,0.003942,0.0035292,0.0031669,0.0028484,0.0025681,0.0023206,0.0021018,0.0019078,0.0017356,0.001582,0.0014456,0.0013233,0.0012139,0.0011156,0.0010272,0.00094764,0.00087567,0.00081059,0.00075156,0.00069801,0.00064934,0.00060493,0.00056439,0.00052731,0.0004933,0.00046217,0.00043354,0.00040719,0.00038291,0.00021965,0.00013772,9.28E-05,6.66E-05,3.81E-05,2.42E-05,1.65E-05,1.19E-05,6.94E-06,0.0031127,0.14883
5,0,105,1105,MEAN,5,0.0030771,0.0031465,0.003427,0.0039672,0.0046578,0.0076775,0.0086718,0.0086427,0.0082155,0.0076337,0.0069357,0.0061765,0.0054913,0.0048872,0.0043573,0.0038928,0.0034856,0.0031282,0.0028139,0.0025372,0.0022929,0.0020769,0.0018854,0.0017153,0.0015637,0.0014289,0.0013081,0.0012,0.0011029,0.0010156,0.00093702,0.0008659,0.00080159,0.00074326,0.00069034,0.00064223,0.00059833,0.00055827,0.0005216,0.00048799,0.00045721,0.0004289,0.00040285,0.00037884,0.00021739,0.00013633,9.19E-05,6.59E-05,3.77E-05,2.40E-05,1.64E-05,1.18E-05,6.86E-06,0.0030617,0.1468
5,0,106,1105,MEAN,5,0.0030269,0.0030933,0.0033649,0.0038916,0.0045671,0.0075387,0.0085305,0.0085117,0.0080971,0.0075277,0.0068421,0.0060951,0.0054203,0.004825,0.0043026,0.0038445,0.0034429,0.0030903,0.0027801,0.002507,0.0022658,0.0020526,0.0018635,0.0016955,0.0015457,0.0014126,0.0012933,0.0011865,0.0010905,0.0010043,0.0009266,0.00085633,0.00079277,0.00073511,0.00068281,0.00063525,0.00059186,0.00055225,0.00051601,0.00048277,0.00045235,0.00042435,0.00039859,0.00037485,0.00021516,0.00013495,9.10E-05,6.52E-05,3.74E-05,2.37E-05,1.62E-05,1.17E-05,6.78E-06,0.0030119,0.14482
5,0,107,1105,MEAN,5,0.0029779,0.0030414,0.0033045,0.0038181,0.0044789,0.0074033,0.0083925,0.0083836,0.0079813,0.007424,0.0067505,0.0060154,0.0053508,0.0047642,0.0042491,0.0037973,0.0034011,0.0030531,0.002747,0.0024774,0.0022393,0.0020287,0.0018419,0.001676,0.0015281,0.0013966,0.0012787,0.0011732,0.0010784,0.00099315,0.00091639,0.00084693,0.00078411,0.00072712,0.00067542,0.00062841,0.00058551,0.00054635,0.00051052,0.00047765,0.00044757,0.00041989,0.00039441,0.00037094,0.00021297,0.00013361,9.01E-05,6.46E-05,3.70E-05,2.35E-05,1.60E-05,1.15E-05,6.71E-06,0.0029633,0.14288
5,0,108,1105,MEAN,5,0.00293,0.0029908,0.0032457,0.0037466,0.004393,0.0072712,0.0082576,0.0082584,0.007868,0.0073225,0.0066609,0.0059374,0.0052827,0.0047046,0.0041967,0.0037511,0.0033601,0.0030167,0.0027146,0.0024484,0.0022133,0.0020053,0.0018208,0.0016569,0.0015108,0.0013809,0.0012644,0.0011602,0.0010665,0.00098223,0.00090636,0.00083771,0.00077562,0.00071928,0.00066817,0.00062169,0.00057928,0.00054056,0.00050513,0.00047263,0.00044288,0.0004155,0.00039031,0.00036709,0.00021082,0.00013228,8.92E-05,6.40E-05,3.66E-05,2.32E-05,1.59E-05,1.14E-05,6.63E-06,0.0029159,0.14098
5,0,109,1105,MEAN,5,0.0028834,0.0029415,0.0031885,0.003677,0.0043095,0.0071423,0.0081259,0.0081359,0.0077572,0.0072232,0.0065731,0.005861,0.005216,0.0046462,0.0041454,0.0037058,0.00332,0.002981,0.0026827,0.0024199,0.0021877,0.0019823,0.0018001,0.0016382,0.0014939,0.0013655,0.0012504,0.0011474,0.0010548,0.00097152,0.00089653,0.00082867,0.00076728,0.00071159,0.00066105,0.0006151,0.00057317,0.00053488,0.00049984,0.0004677,0.00043828,0.0004112,0.00038628,0.00036331,0.00020871,0.00013098,8.83E-05,6.33E-05,3.63E-05,2.30E-05,1.57E-05,1.13E-05,6.56E-06,0.0028697,0.13912
5,0,110,1105,MEAN,5,0.0028378,0.0028934,0.0031327,0.0036093,0.0042282,0.0070166,0.0079971,0.0080161,0.0076487,0.0071259,0.0064872,0.0057862,0.0051507,0.004589,0.004095,0.0036613,0.0032806,0.002946,0.0026516,0.002392,0.0021627,0.0019598,0.0017798,0.0016199,0.0014772,0.0013504,0.0012366,0.0011348,0.0010433,0.00096101,0.00088688,0.00081979,0.0007591,0.00070404,0.00065407,0.00060863,0.00056716,0.0005293,0.00049464,0.00046286,0.00043375,0.00040697,0.00038232,0.0003596,0.00020664,0.00012971,8.75E-05,6.27E-05,3.59E-05,2.28E-05,1.55E-05,1.12E-05,6.49E-06,0.0028245,0.13731
5,0,111,1105,MEAN,5,0.0027933,0.0028464,0.0030784,0.0035433,0.004149,0.0068938,0.0078712,0.0078989,0.0075425,0.0070307,0.006403,0.0057128,0.0050868,0.0045329,0.0040457,0.0036178,0.003242,0.0029117,0.002621,0.0023647,0.0021382,0.0019378,0.0017599,0.0016019,0.0014609,0.0013356,0.0012231,0.0011225,0.0010321,0.00095069,0.00087741,0.00081108,0.00075107,0.00069662,0.00064721,0.00060228,0.00056126,0.00052382,0.00048954,0.0004581,0.00042931,0.00040282,0.00037844,0.00035596,0.0002046,0.00012845,8.66E-05,6.21E-05,3.56E-05,2.26E-05,1.54E-05,1.11E-05,6.42E-06,0.0027804,0.13553
5,0,112,1105,MEAN,5,0.0027498,0.0028007,0.0030255,0.0034791,0.0040719,0.006774,0.0077481,0.0077842,0.0074385,0.0069374,0.0063205,0.005641,0.005024,0.0044779,0.0039974,0.0035751,0.0032042,0.0028781,0.002591,0.0023378,0.0021141,0.0019161,0.0017404,0.0015842,0.0014449,0.001321,0.0012099,0.0011104,0.001021,0.00094057,0.00086811,0.00080252,0.00074318,0.00068934,0.00064048,0.00059604,0.00055547,0.00051843,0.00048453,0.00045343,0.00042495,0.00039874,0.00037462,0.00035238,0.0002026,0.00012721,8.58E-05,6.16E-05,3.52E-05,2.23E-05,1.52E-05,1.09E-05,6.35E-06,0.0027373,0.13379
5,0,113,1105,MEAN,5,0.0027074,0.002756,0.0029739,0.0034166,0.0039968,0.006657,0.0076277,0.0076719,0.0073367,0.0068461,0.0062397,0.0055706,0.0049626,0.0044241,0.00395,0.0035333,0.0031671,0.0028451,0.0025616,0.0023115,0.0020905,0.0018949,0.0017213,0.0015669,0.0014292,0.0013068,0.0011969,0.0010986,0.0010102,0.00093063,0.00085898,0.00079412,0.00073544,0.00068219,0.00063386,0.00058991,0.00054978,0.00051314,0.00047961,0.00044884,0.00042066,0.00039473,0.00037086,0.00034886,0.00020063,0.000126,8.50E-05,6.10E-05,3.49E-05,2.21E-05,1.51E-05,1.08E-05,6.28E-06,0.0026952,0.13208
5,0,114,1105,MEAN,5,0.0026659,0.0027123,0.0029236,0.0033557,0.0039237,0.0065427,0.00751,0.0075621,0.007237,0.0067566,0.0061606,0.0055016,0.0049023,0.0043713,0.0039035,0.0034922,0.0031308,0.0028128,0.0025327,0.0022857,0.0020673,0.001874,0.0017025,0.0015499,0.0014138,0.0012927,0.0011842,0.0010869,0.00099951,0.00092086,0.00085001,0.00078587,0.00072784,0.00067517,0.00062737,0.00058389,0.00054419,0.00050795,0.00047477,0.00044433,0.00041645,0.00039079,0.00036718,0.0003454,0.00019869,0.00012481,8.42E-05,6.04E-05,3.46E-05,2.19E-05,1.49E-05,1.07E-05,6.22E-06,0.002654,0.13041
5,0,115,1105,MEAN,5,0.0026253,0.0026698,0.0028746,0.0032964,0.0038524,0.0064311,0.0073948,0.0074545,0.0071394,0.0066689,0.006083,0.005434,0.0048433,0.0043195,0.0038579,0.003452,0.0030951,0.0027811,0.0025044,0.0022604,0.0020446,0.0018536,0.001684,0.0015332,0.0013987,0.001279,0.0011716,0.0010755,0.00098905,0.00091128,0.00084121,0.00077777,0.00072037,0.00066827,0.00062098,0.00057797,0.0005387,0.00050284,0.00047001,0.00043989,0.00041231,0.00038692,0.00036355,0.000342,0.00019679,0.00012363,8.34E-05,5.98E-05,3.42E-05,2.17E-05,1.48E-05,1.06E-05,6.15E-06,0.0026138,0.12878
5,0,116,1105,MEAN,5,0.0025857,0.0026282,0.0028268,0.0032385,0.0037829,0.0063221,0.0072821,0.0073492,0.0070437,0.0065829,0.0060069,0.0053677,0.0047853,0.0042687,0.0038132,0.0034125,0.0030601,0.0027499,0.0024766,0.0022355,0.0020223,0.0018335,0.0016659,0.0015168,0.0013838,0.0012655,0.0011593,0.0010643,0.00097878,0.00090186,0.00083256,0.00076981,0.00071303,0.00066149,0.00061471,0.00057216,0.00053331,0.00049783,0.00046534,0.00043554,0.00040824,0.00038312,0.00035999,0.00033866,0.00019491,0.00012248,8.26E-05,5.93E-05,3.39E-05,2.15E-05,1.46E-05,1.05E-05,6.09E-06,0.0025745,0.12718
5,0,117,1105,MEAN,5,0.002547,0.0025876,0.0027801,0.0031821,0.0037152,0.0062155,0.0071719,0.007246,0.0069499,0.0064987,0.0059323,0.0053026,0.0047285,0.0042189,0.0037694,0.0033737,0.0030257,0.0027194,0.0024494,0.0022111,0.0020004,0.0018138,0.0016481,0.0015007,0.0013692,0.0012522,0.0011473,0.0010532,0.00096869,0.00089261,0.00082406,0.00076199,0.00070582,0.00065483,0.00060855,0.00056644,0.000528,0.00049289,0.00046075,0.00043125,0.00040424,0.00037937,0.00035648,0.00033537,0.00019307,0.00012134,8.19E-05,5.88E-05,3.36E-05,2.13E-05,1.45E-05,1.04E-05,6.03E-06,0.0025361,0.12561
5,0,118,1105,MEAN,5,0.0025091,0.0025479,0.0027346,0.0031272,0.0036492,0.0061114,0.0070639,0.007145,0.0068581,0.0064161,0.0058592,0.0052389,0.0046728,0.00417,0.0037263,0.0033357,0.002992,0.0026894,0.0024226,0.0021872,0.0019789,0.0017944,0.0016306,0.0014849,0.0013549,0.0012392,0.0011354,0.0010424,0.00095878,0.00088352,0.00081571,0.0007543,0.00069873,0.00064828,0.00060249,0.00056083,0.00052279,0.00048805,0.00045623,0.00042704,0.00040031,0.00037569,0.00035304,0.00033214,0.00019126,0.00012022,8.11E-05,5.82E-05,3.33E-05,2.11E-05,1.44E-05,1.03E-05,5.97E-06,0.0024986,0.12407
5,0,119,1105,MEAN,5,0.0024721,0.0025091,0.0026902,0.0030736,0.0035848,0.0060097,0.0069583,0.007046,0.006768,0.0063352,0.0057875,0.0051763,0.0046181,0.004122,0.0036841,0.0032984,0.0029589,0.0026599,0.0023963,0.0021636,0.0019578,0.0017754,0.0016135,0.0014694,0.0013408,0.0012264,0.0011237,0.0010318,0.00094904,0.00087459,0.0008075,0.00074675,0.00069176,0.00064185,0.00059653,0.00055531,0.00051766,0.00048328,0.00045179,0.0004229,0.00039644,0.00037208,0.00034965,0.00032896,0.00018948,0.00011912,8.04E-05,5.77E-05,3.30E-05,2.09E-05,1.42E-05,1.02E-05,5.91E-06,0.0024618,0.12256
5,0,120,1105,MEAN,5,0.0024359,0.0024712,0.0026469,0.0030213,0.003522,0.0059102,0.0068548,0.006949,0.0066798,0.0062558,0.0057172,0.0051149,0.0045645,0.004075,0.0036427,0.0032618,0.0029264,0.002631,0.0023705,0.0021405,0.0019371,0.0017568,0.0015966,0.0014542,0.001327,0.0012138,0.0011123,0.0010213,0.00093947,0.00086581,0.00079944,0.00073932,0.00068492,0.00063552,0.00059068,0.00054988,0.00051262,0.00047859,0.00044743,0.00041883,0.00039263,0.00036852,0.00034631,0.00032584,0.00018772,0.00011804,7.97E-05,5.72E-05,3.27E-05,2.07E-05,1.41E-05,1.01E-05,5.85E-06,0.0024259,0.12108
5,0,121,1105,MEAN,5,0.0024004,0.0024342,0.0026046,0.0029703,0.0034608,0.0058129,0.0067536,0.0068539,0.0065932,0.0061779,0.0056481,0.0050547,0.0045118,0.0040288,0.003602,0.0032258,0.0028945,0.0026026,0.0023452,0.0021179,0.0019167,0.0017384,0.0015801,0.0014392,0.0013134,0.0012015,0.001101,0.001011,0.00093006,0.00085718,0.00079151,0.00073203,0.00067819,0.0006293,0.00058492,0.00054454,0.00050767,0.00047398,0.00044313,0.00041482,0.00038889,0.00036502,0.00034303,0.00032276,0.000186,0.00011697,7.90E-05,5.67E-05,3.24E-05,2.05E-05,1.40E-05,1.00E-05,5.80E-06,0.0023907,0.11963
5,0,122,1105,MEAN,5,0.0023658,0.002398,0.0025633,0.0029205,0.003401,0.0057178,0.0066544,0.0067608,0.0065084,0.0061015,0.0055804,0.0049956,0.0044601,0.0039834,0.003562,0.0031905,0.0028632,0.0025748,0.0023203,0.0020956,0.0018967,0.0017204,0.0015638,0.0014245,0.0013001,0.0011894,0.00109,0.0010009,0.00092081,0.0008487,0.00078371,0.00072485,0.00067157,0.00062319,0.00057926,0.00053929,0.00050279,0.00046945,0.00043891,0.00041088,0.00038521,0.00036157,0.00033981,0.00031973,0.0001843,0.00011592,7.83E-05,5.62E-05,3.21E-05,2.04E-05,1.39E-05,9.94E-06,5.74E-06,0.0023563,0.11821
5,0,123,1105,MEAN,5,0.0023318,0.0023626,0.002523,0.002872,0.0033427,0.0056248,0.0065572,0.0066694,0.0064251,0.0060266,0.005514,0.0049376,0.0044094,0.0039389,0.0035228,0.0031558,0.0028324,0.0025474,0.0022959,0.0020737,0.001877,0.0017027,0.0015479,0.00141,0.001287,0.0011774,0.0010791,0.00099098,0.00091172,0.00084036,0.00077605,0.00071779,0.00066506,0.00061717,0.00057369,0.00053413,0.000498,0.00046498,0.00043475,0.00040701,0.00038159,0.00035818,0.00033663,0.00031676,0.00018262,0.00011489,7.76E-05,5.57E-05,3.19E-05,2.02E-05,1.37E-05,9.85E-06,5.69E-06,0.0023226,0.11682
5,0,124,1105,MEAN,5,0.0022986,0.002328,0.0024836,0.0028246,0.0032858,0.0055338,0.0064621,0.0065799,0.0063435,0.005953,0.0054488,0.0048806,0.0043596,0.0038952,0.0034843,0.0031217,0.0028022,0.0025205,0.0022718,0.0020522,0.0018577,0.0016853,0.0015321,0.0013958,0.0012741,0.0011657,0.0010684,0.00098121,0.00090278,0.00083216,0.00076851,0.00071085,0.00065865,0.00061126,0.00056822,0.00052905,0.00049328,0.00046059,0.00043066,0.00040319,0.00037802,0.00035485,0.00033351,0.00031382,0.00018098,0.00011387,7.69E-05,5.52E-05,3.16E-05,2.00E-05,1.36E-05,9.76E-06,5.63E-06,0.0022897,0.11545
5,0,125,1105,MEAN,5,0.0022661,0.0022941,0.0024451,0.0027783,0.0032302,0.0054448,0.0063688,0.0064921,0.0062634,0.0058809,0.0053848,0.0048247,0.0043107,0.0038522,0.0034464,0.0030883,0.0027725,0.002494,0.0022482,0.002031,0.0018387,0.0016682,0.0015167,0.0013818,0.0012614,0.0011542,0.0010579,0.00097161,0.00089399,0.0008241,0.0007611,0.00070403,0.00065236,0.00060544,0.00056283,0.00052405,0.00048863,0.00045628,0.00042664,0.00039944,0.00037451,0.00035157,0.00033043,0.00031094,0.00017935,0.00011287,7.62E-05,5.47E-05,3.13E-05,1.98E-05,1.35E-05,9.67E-06,5.58E-06,0.0022574,0.11411
5,0,126,1105,MEAN,5,0.0022343,0.002261,0.0024075,0.0027331,0.0031759,0.0053577,0.0062775,0.006406,0.0061848,0.00581,0.0053219,0.0047698,0.0042626,0.00381,0.0034093,0.0030554,0.0027433,0.0024681,0.002225,0.0020103,0.0018201,0.0016514,0.0015015,0.0013681,0.0012489,0.0011428,0.0010475,0.00096216,0.00088534,0.00081617,0.00075381,0.00069731,0.00064616,0.00059971,0.00055752,0.00051913,0.00048407,0.00045203,0.00042268,0.00039574,0.00037106,0.00034833,0.0003274,0.0003081,0.00017776,0.00011188,7.56E-05,5.43E-05,3.10E-05,1.97E-05,1.34E-05,9.58E-06,5.53E-06,0.0022258,0.1128
5,0,127,1105,MEAN,5,0.0022031,0.0022286,0.0023708,0.002689,0.0031229,0.0052725,0.006188,0.0063216,0.0061077,0.0057405,0.0052602,0.0047159,0.0042154,0.0037686,0.0033727,0.0030231,0.0027147,0.0024426,0.0022022,0.0019898,0.0018017,0.0016349,0.0014866,0.0013546,0.0012367,0.0011317,0.0010374,0.00095287,0.00087683,0.00080836,0.00074663,0.0006907,0.00064006,0.00059407,0.00055231,0.00051429,0.00047957,0.00044784,0.00041878,0.0003921,0.00036766,0.00034515,0.00032442,0.0003053,0.00017618,0.00011091,7.49E-05,5.38E-05,3.08E-05,1.95E-05,1.33E-05,9.50E-06,5.48E-06,0.0021949,0.11151
5,0,128,1105,MEAN,5,0.0021726,0.0021968,0.0023349,0.0026459,0.0030712,0.0051891,0.0061002,0.0062388,0.006032,0.0056723,0.0051996,0.004663,0.0041691,0.0037279,0.0033368,0.0029914,0.0026865,0.0024175,0.0021798,0.0019698,0.0017837,0.0016186,0.0014719,0.0013413,0.0012246,0.0011207,0.0010274,0.00094374,0.00086847,0.00080069,0.00073957,0.0006842,0.00063406,0.00058853,0.00054717,0.00050953,0.00047514,0.00044372,0.00041494,0.00038852,0.00036431,0.00034202,0.00032149,0.00030255,0.00017463,0.00010995,7.43E-05,5.33E-05,3.05E-05,1.93E-05,1.31E-05,9.42E-06,5.43E-06,0.0021646,0.11024
5,0,129,1105,MEAN,5,0.0021427,0.0021658,0.0022998,0.0026038,0.0030206,0.0051075,0.0060142,0.0061575,0.0059578,0.0056053,0.0051401,0.0046109,0.0041236,0.0036879,0.0033016,0.0029602,0.0026588,0.0023928,0.0021578,0.00195,0.001766,0.0016027,0.0014575,0.0013283,0.0012128,0.0011099,0.0010175,0.00093475,0.00086024,0.00079313,0.00073263,0.0006778,0.00062816,0.00058307,0.00054212,0.00050484,0.00047079,0.00043967,0.00041116,0.000385,0.00036102,0.00033894,0.0003186,0.00029984,0.0001731,0.00010901,7.37E-05,5.29E-05,3.03E-05,1.92E-05,1.30E-05,9.33E-06,5.38E-06,0.0021349,0.109
5,0,130,1105,MEAN,5,0.0021134,0.0021354,0.0022655,0.0025626,0.0029712,0.0050276,0.0059298,0.0060778,0.0058848,0.0055395,0.0050817,0.0045598,0.0040788,0.0036486,0.0032669,0.0029295,0.0026316,0.0023686,0.0021361,0.0019306,0.0017485,0.001587,0.0014433,0.0013154,0.0012011,0.0010993,0.0010079,0.0009259,0.00085213,0.0007857,0.00072579,0.00067151,0.00062235,0.0005777,0.00053714,0.00050022,0.0004665,0.00043568,0.00040744,0.00038152,0.00035777,0.0003359,0.00031575,0.00029716,0.0001716,0.00010808,7.30E-05,5.24E-05,3.00E-05,1.90E-05,1.29E-05,9.25E-06,5.33E-06,0.0021058,0.10777
5,0,131,1105,MEAN,5,0.0020848,0.0021057,0.0022319,0.0025224,0.0029229,0.0049493,0.0058471,0.0059996,0.0058133,0.0054748,0.0050243,0.0045096,0.0040348,0.0036099,0.0032329,0.0028993,0.0026048,0.0023447,0.0021148,0.0019115,0.0017314,0.0015715,0.0014294,0.0013028,0.0011896,0.0010889,0.00099834,0.0009172,0.00084416,0.00077838,0.00071906,0.00066531,0.00061663,0.00057241,0.00053224,0.00049568,0.00046227,0.00043175,0.00040378,0.00037811,0.00035458,0.00033291,0.00031295,0.00029453,0.00017012,0.00010716,7.24E-05,5.20E-05,2.98E-05,1.88E-05,1.28E-05,9.17E-06,5.28E-06,0.0020773,0.10657
5,0,132,1105,MEAN,5,0.0020566,0.0020765,0.0021991,0.0024831,0.0028758,0.0048727,0.005766,0.0059228,0.005743,0.0054113,0.0049678,0.0044603,0.0039916,0.003572,0.0031994,0.0028697,0.0025785,0.0023213,0.0020939,0.0018928,0.0017145,0.0015563,0.0014156,0.0012903,0.0011783,0.0010786,0.00098897,0.00090863,0.00083632,0.00077118,0.00071244,0.00065921,0.000611,0.0005672,0.00052742,0.0004912,0.00045811,0.00042788,0.00040017,0.00037474,0.00035143,0.00032996,0.00031019,0.00029194,0.00016866,0.00010626,7.18E-05,5.16E-05,2.95E-05,1.87E-05,1.27E-05,9.10E-06,5.23E-06,0.0020494,0.1054
5,0,133,1105,MEAN,5,0.0020291,0.002048,0.002167,0.0024447,0.0028296,0.0047976,0.0056865,0.0058474,0.0056739,0.005349,0.0049124,0.0044118,0.0039491,0.0035346,0.0031664,0.0028406,0.0025526,0.0022982,0.0020733,0.0018743,0.0016979,0.0015413,0.0014021,0.0012781,0.0011672,0.0010685,0.00097975,0.0009002,0.00082859,0.00076409,0.00070592,0.0006532,0.00060545,0.00056207,0.00052267,0.00048679,0.00045402,0.00042406,0.00039662,0.00037142,0.00034833,0.00032706,0.00030746,0.00028939,0.00016722,0.00010537,7.12E-05,5.12E-05,2.93E-05,1.85E-05,1.26E-05,9.02E-06,5.19E-06,0.002022,0.10424
5,0,134,1105,MEAN,5,0.0020021,0.00202,0.0021356,0.0024071,0.0027846,0.0047241,0.0056085,0.0057734,0.0056061,0.0052877,0.0048579,0.0043641,0.0039074,0.0034979,0.003134,0.0028119,0.0025271,0.0022755,0.002053,0.0018561,0.0016816,0.0015266,0.0013888,0.001266,0.0011563,0.0010585,0.00097067,0.0008919,0.00082099,0.00075711,0.0006995,0.00064728,0.00059999,0.00055702,0.00051799,0.00048245,0.00044998,0.00042031,0.00039312,0.00036815,0.00034527,0.0003242,0.00030478,0.00028687,0.0001658,0.00010449,7.06E-05,5.07E-05,2.90E-05,1.84E-05,1.25E-05,8.94E-06,5.14E-06,0.0019952,0.1031
5,0,135,1105,MEAN,5,0.0019756,0.0019927,0.0021048,0.0023704,0.0027405,0.0046521,0.0055319,0.0057008,0.0055395,0.0052275,0.0048044,0.0043173,0.0038663,0.0034618,0.0031022,0.0027837,0.0025021,0.0022532,0.0020331,0.0018383,0.0016655,0.0015122,0.0013757,0.0012542,0.0011455,0.0010487,0.00096173,0.00088373,0.0008135,0.00075024,0.00069318,0.00064146,0.00059461,0.00055205,0.00051338,0.00047818,0.00044601,0.00041661,0.00038967,0.00036493,0.00034226,0.00032138,0.00030214,0.00028439,0.0001644,0.00010362,7.01E-05,5.03E-05,2.88E-05,1.82E-05,1.24E-05,8.87E-06,5.10E-06,0.0019689,0.10199
5,0,136,1105,MEAN,5,0.0019496,0.0019658,0.0020748,0.0023345,0.0026974,0.0045816,0.0054568,0.0056294,0.0054741,0.0051683,0.0047517,0.0042712,0.0038259,0.0034263,0.0030709,0.002756,0.0024775,0.0022313,0.0020135,0.0018207,0.0016497,0.0014979,0.0013629,0.0012425,0.0011349,0.0010391,0.00095293,0.00087568,0.00080613,0.00074347,0.00068695,0.00063572,0.00058931,0.00054715,0.00050884,0.00047396,0.00044209,0.00041296,0.00038627,0.00036176,0.00033929,0.0003186,0.00029954,0.00028195,0.00016302,0.00010277,6.95E-05,4.99E-05,2.86E-05,1.81E-05,1.23E-05,8.80E-06,5.06E-06,0.0019431,0.10089
5,0,137,1105,MEAN,5,0.0019241,0.0019395,0.0020453,0.0022993,0.0026552,0.0045125,0.0053832,0.0055594,0.0054098,0.0051101,0.0047,0.0042259,0.0037862,0.0033914,0.00304,0.0027287,0.0024532,0.0022097,0.0019941,0.0018034,0.0016341,0.0014839,0.0013502,0.001231,0.0011245,0.0010296,0.00094426,0.00086776,0.00079887,0.0007368,0.00068082,0.00063007,0.00058409,0.00054232,0.00050437,0.00046981,0.00043823,0.00040937,0.00038292,0.00035863,0.00033637,0.00031586,0.00029697,0.00027954,0.00016166,0.00010192,6.89E-05,4.95E-05,2.83E-05,1.79E-05,1.22E-05,8.72E-06,5.01E-06,0.0019178,0.099813
5,0,138,1105,MEAN,5,0.0018992,0.0019138,0.0020165,0.0022649,0.0026139,0.0044447,0.0053108,0.0054906,0.0053466,0.005053,0.0046491,0.0041813,0.0037472,0.003357,0.0030097,0.0027018,0.0024294,0.0021884,0.0019751,0.0017863,0.0016188,0.0014701,0.0013377,0.0012197,0.0011142,0.0010202,0.00093573,0.00085995,0.00079172,0.00073024,0.00067478,0.0006245,0.00057895,0.00053757,0.00049996,0.00046572,0.00043443,0.00040583,0.00037962,0.00035555,0.00033349,0.00031316,0.00029444,0.00027716,0.00016031,0.00010109,6.84E-05,4.91E-05,2.81E-05,1.78E-05,1.21E-05,8.65E-06,4.97E-06,0.001893,0.098754
5,0,139,1105,MEAN,5,0.0018747,0.0018885,0.0019883,0.0022313,0.0025736,0.0043784,0.0052399,0.005423,0.0052846,0.0049968,0.0045991,0.0041375,0.0037087,0.0033233,0.0029799,0.0026754,0.0024059,0.0021675,0.0019564,0.0017695,0.0016037,0.0014565,0.0013254,0.0012086,0.0011041,0.001011,0.00092733,0.00085227,0.00078468,0.00072377,0.00066883,0.00061901,0.00057389,0.00053288,0.00049562,0.00046169,0.00043068,0.00040234,0.00037636,0.00035251,0.00033065,0.0003105,0.00029194,0.00027482,0.00015899,0.00010027,6.78E-05,4.87E-05,2.79E-05,1.77E-05,1.20E-05,8.58E-06,4.93E-06,0.0018686,0.097713
