5.0,50.0,180.0,1.0,MEAN,5.0,2.62467942e-02,2.51816555e-02,3.17164129e-02,4.10007126e-02,4.89335257e-02,5.54096890e-02,4.71987662e-02,4.13576017e-02,4.16388082e-02,3.34813705e-02,2.41338060e-02,1.74821134e-02,1.26675712e-02,6.36369630e-03,2.36157961e-03,1.25635748e-03,8.17393519e-04,5.93758012e-04,3.73367917e-04,2.59200783e-04,1.76193364e-04,1.17310188e-04,7.42191802e-05
5.0,100.0,180.0,1.0,MEAN,5.0,8.00140934e-03,7.81162849e-03,8.63124462e-03,1.07782535e-02,1.38508155e-02,1.79633243e-02,1.88770620e-02,1.76021840e-02,1.88148812e-02,1.59192691e-02,1.14488341e-02,8.11582089e-03,6.01705973e-03,3.08954175e-03,1.14030090e-03,5.89317367e-04,3.55527378e-04,2.50317185e-04,1.48812107e-04,9.78497105e-05,6.88638185e-05,4.68094771e-05,2.83134405e-05
5.0,300.0,180.0,1.0,MEAN,5.0,2.78623332e-04,2.76030923e-04,2.42785550e-04,2.15642570e-04,2.69112847e-04,3.91590189e-04,5.09356356e-04,5.88913412e-04,7.88185893e-04,1.13672912e-03,1.13796133e-03,1.04299998e-03,9.78695392e-04,6.85417739e-04,3.25029315e-04,1.63030299e-04,8.12292295e-05,5.67458562e-05,3.35886197e-05,2.38111196e-05,1.85017147e-05,1.32325162e-05,9.83315594e-06
5.0,1.0,360.0,1.0,MEAN,5.0,5.09062324e-01,4.62401156e-01,9.89454076e-01,1.31716494e+00,1.05752572e+00,6.34405150e-01,2.21117884e-01,1.66372623e-01,1.33610539e-01,1.04262144e-01,9.40178205e-02,8.84185430e-02,5.99561940e-02,3.22245084e-02,1.56883797e-02,9.54510346e-03,7.59719355e-03,6.38930710e-03,4.99449321e-03,4.83718397e-03,3.07436232e-03,1.96851831e-03,1.94307501e-03
5.0,5.0,360.0,1.0,MEAN,5.0,2.81870208e-01,2.59937128e-01,5.16475903e-01,7.03405352e-01,6.21391404e-01,4.22444468e-01,1.73027131e-01,1.30898099e-01,1.06211126e-01,7.91270441e-02,6.64709220e-02,5.81154469e-02,3.92214937e-02,2.09186024e-02,9.83735259e-03,5.82363642e-03,4.47503395e-03,3.64604085e-03,2.68559902e-03,2.40748967e-03,1.54972303e-03,1.00190601e-03,8.94984963e-04
5.0,10.0,360.0,1.0,MEAN,5.0,1.62271455e-01,1.51553029e-01,2.78509472e-01,3.83351650e-01,3.65079521e-01,2.75229253e-01,1.29749736e-01,9.95143090e-02,8.22100699e-02,5.99213668e-02,4.80196678e-02,3.98265684e-02,2.69382901e-02,1.43449277e-02,6.58373044e-03,3.81973328e-03,2.84951474e-03,2.26122072e-03,1.58538437e-03,1.33378209e-03,8.68400942e-04,5.66177646e-04,4.66371368e-04
5.0,20.0,360.0,1.0,MEAN,5.0,7.40979354e-02,7.03402036e-02,1.14627962e-01,1.58118197e-01,1.65011654e-01,1.42352538e-01,8.11009592e-02,6.40746843e-02,5.47600974e-02,3.95617997e-02,3.02466973e-02,2.36649599e-02,1.61503358e-02,8.62818133e-03,3.85879973e-03,2.18655761e-03,1.56726027e-03,1.20273612e-03,7.92201195e-04,6.15922085e-04,4.07572644e-04,2.68825524e-04,2.00621666e-04
5.0,50.0,360.0,1.0,MEAN,5.0,1.92433260e-02,1.87189788e-02,2.49430074e-02,3.37536470e-02,3.99497352e-02,4.22233362e-02,3.23113107e-02,2.72373062e-02,2.49061972e-02,1.83863206e-02,1.34455700e-02,9.83851021e-03,6.86915079e-03,3.72729010e-03,1.62419955e-03,8.90076367e-04,5.94235654e-04,4.34461822e-04,2.61653993e-04,1.82833703e-04,1.24788550e-04,8.40164083e-05,5.53438279e-05
5.0,100.0,360.0,1.0,MEAN,5.0,5.76120029e-03,5.70272024e-03,6.61597336e-03,8.61943442e-03,1.09707950e-02,1.32846517e-02,1.25624377e-02,1.12904665e-02,1.09801604e-02,8.55398179e-03,6.25506429e-03,4.48700779e-03,3.21254817e-03,1.78751274e-03,7.79224243e-04,4.16723802e-04,2.58464300e-04,1.83160914e-04,1.04286631e-04,6.90207208e-05,4.87726431e-05,3.35244891e-05,2.11127928e-05
5.0,300.0,360.0,1.0,MEAN,5.0,1.99100972e-04,1.99989704e-04,1.84095016e-04,1.70350533e-04,2.10453828e-04,2.85987476e-04,3.34995686e-04,3.73622927e-04,4.55302271e-04,6.05338368e-04,6.16733974e-04,5.72439857e-04,5.19199698e-04,3.94562649e-04,2.21521040e-04,1.15194507e-04,5.90527123e-05,4.15218111e-05,2.35387029e-05,1.67957640e-05,1.31037974e-05,9.47699856e-06,7.33239693e-06
5.0,1.0,570.0,1.0,MEAN,5.0,5.05376596e-01,4.63272898e-01,1.09352088e+00,1.54601032e+00,1.25862606e+00,7.34492117e-01,2.38607273e-01,1.73567435e-01,1.29280439e-01,8.66978813e-02,7.34326946e-02,6.65023210e-02,4.24510234e-02,2.34530600e-02,1.24798466e-02,7.63828484e-03,6.14965538e-03,5.19418418e-03,3.94569258e-03,3.83795901e-03,2.44586831e-03,1.57771424e-03,1.59954584e-03
5.0,5.0,570.0,1.0,MEAN,5.0,2.55500857e-01,2.37785471e-01,5.09377545e-01,7.27838236e-01,6.45436114e-01,4.21279108e-01,1.60049994e-01,1.17117438e-01,8.84188278e-02,5.90787926e-02,4.82146781e-02,4.14630831e-02,2.68096321e-02,1.48819955e-02,7.73262365e-03,4.64405852e-03,3.62237929e-03,2.96404719e-03,2.12164632e-03,1.91017061e-03,1.23291209e-03,8.03000603e-04,7.36754613e-04
5.0,10.0,570.0,1.0,MEAN,5.0,1.39644062e-01,1.31619057e-01,2.56446429e-01,3.67365496e-01,3.49472906e-01,2.51958861e-01,1.10252361e-01,8.20233503e-02,6.32670667e-02,4.23377197e-02,3.35480518e-02,2.76681286e-02,1.80908220e-02,1.00895855e-02,5.14426761e-03,3.04073707e-03,2.30657986e-03,1.83825831e-03,1.25246728e-03,1.05826056e-03,6.90873140e-04,4.53776087e-04,3.83918469e-04
5.0,20.0,570.0,1.0,MEAN,5.0,6.13050036e-02,5.87309802e-02,1.00003515e-01,1.42608696e-01,1.48182961e-01,1.22118136e-01,6.47176738e-02,4.97564372e-02,3.98345647e-02,2.68811735e-02,2.05800368e-02,1.61359718e-02,1.07125445e-02,6.02046171e-03,3.00253005e-03,1.73850883e-03,1.26864091e-03,9.77763761e-04,6.25845756e-04,4.88690058e-04,3.24252289e-04,2.15456395e-04,1.65152426e-04
5.0,50.0,570.0,1.0,MEAN,5.0,1.55319595e-02,1.52476205e-02,2.10162211e-02,2.92695410e-02,3.44309798e-02,3.47693594e-02,2.48012580e-02,2.03946909e-02,1.75107249e-02,1.22032993e-02,9.00496819e-03,6.63398976e-03,4.52283430e-03,2.58846071e-03,1.26064652e-03,7.07176561e-04,4.81012424e-04,3.53195532e-04,2.06708905e-04,1.45065447e-04,9.92779407e-05,6.73368814e-05,4.55592241e-05
5.0,100.0,570.0,1.0,MEAN,5.0,4.62179763e-03,4.61693575e-03,5.52618354e-03,7.40122388e-03,9.35889012e-03,1.08295504e-02,9.55135615e-03,8.37956802e-03,7.65637714e-03,5.64538514e-03,4.17332526e-03,3.01743206e-03,2.11148278e-03,1.23994444e-03,6.04444896e-04,3.31034413e-04,2.09217570e-04,1.48900578e-04,8.23873350e-05,5.47629982e-05,3.88020181e-05,2.68689723e-05,1.73801216e-05
5.0,300.0,570.0,1.0,MEAN,5.0,1.59322911e-04,1.61505124e-04,1.53218100e-04,1.45679387e-04,1.78772493e-04,2.32165282e-04,2.53705605e-04,2.76288606e-04,3.16404972e-04,3.98579844e-04,4.10838071e-04,3.84532480e-04,3.41001928e-04,2.73568484e-04,1.71791952e-04,9.15009412e-05,4.78010501e-05,3.37551367e-05,1.85957777e-05,1.33262357e-05,1.04249791e-05,7.59555831e-06,6.03605366e-06
5.0,1.0,850.0,1.0,MEAN,5.0,4.74318724e-01,4.38275894e-01,1.11138916e+00,1.64340518e+00,1.34542667e+00,7.59698703e-01,2.18067264e-01,1.44398945e-01,9.58047324e-02,6.02786251e-02,5.15763857e-02,4.70501862e-02,2.94518507e-02,1.70563711e-02,1.00044625e-02,6.25218061e-03,5.11706889e-03,4.33820890e-03,3.21444465e-03,3.13844333e-03,2.00477065e-03,1.30152368e-03,1.35058960e-03
5.0,5.0,850.0,1.0,MEAN,5.0,2.25903047e-01,2.11919338e-01,4.78893810e-01,7.09321656e-01,6.28833567e-01,3.94964191e-01,1.36332713e-01,9.39171400e-02,6.50036457e-02,4.10758410e-02,3.38641915e-02,2.93350029e-02,1.86001000e-02,1.08230157e-02,6.19885371e-03,3.80131053e-03,3.01414685e-03,2.47558720e-03,1.72844552e-03,1.56201830e-03,1.01056379e-03,6.62429399e-04,6.22084777e-04
5.0,10.0,850.0,1.0,MEAN,5.0,1.19710753e-01,1.13732612e-01,2.31179324e-01,3.41527925e-01,3.23945891e-01,2.24477036e-01,9.06100610e-02,6.45704009e-02,4.63283860e-02,2.94362387e-02,2.35629003e-02,1.95751153e-02,1.25511271e-02,7.33770839e-03,4.12389944e-03,2.48894061e-03,1.91928285e-03,1.53532264e-03,1.02034983e-03,8.65379431e-04,5.66278317e-04,3.74339222e-04,3.24164696e-04
5.0,20.0,850.0,1.0,MEAN,5.0,5.14093369e-02,4.96442411e-02,8.74257057e-02,1.28071237e-01,1.32466308e-01,1.04908857e-01,5.18601081e-02,3.86653405e-02,2.90889818e-02,1.86897321e-02,1.44546502e-02,1.14161501e-02,7.43219449e-03,4.37841498e-03,2.40697665e-03,1.42302512e-03,1.05562386e-03,8.16633240e-04,5.09858915e-04,3.99620228e-04,2.65775335e-04,1.77739157e-04,1.39447800e-04
5.0,50.0,850.0,1.0,MEAN,5.0,1.28530595e-02,1.27185585e-02,1.80305691e-02,2.57328555e-02,3.01037163e-02,2.92204826e-02,1.95753933e-02,1.57267431e-02,1.27661333e-02,8.48461456e-03,6.32475378e-03,4.69352722e-03,3.13787113e-03,1.88247275e-03,1.01059662e-03,5.78846649e-04,4.00245796e-04,2.94990695e-04,1.68399924e-04,1.18625468e-04,8.13737601e-05,5.55490615e-05,3.84683031e-05
5.0,100.0,850.0,1.0,MEAN,5.0,3.81239683e-03,3.83880942e-03,4.71944450e-03,6.47327614e-03,8.13861682e-03,9.05304415e-03,7.51135871e-03,6.44967831e-03,5.57965641e-03,3.92507924e-03,2.93118800e-03,2.13482384e-03,1.46491346e-03,9.01756638e-04,4.84552935e-04,2.70962262e-04,1.74087921e-04,1.24362516e-04,6.71186421e-05,4.47817619e-05,3.18043071e-05,2.21653597e-05,1.46750477e-05
5.0,300.0,850.0,1.0,MEAN,5.0,1.31248258e-04,1.34108766e-04,1.30604254e-04,1.27142907e-04,1.55118184e-04,1.93657604e-04,1.99220551e-04,2.12495306e-04,2.30545863e-04,2.77121478e-04,2.88557337e-04,2.72055539e-04,2.36581761e-04,1.98954234e-04,1.37716929e-04,7.48964489e-05,3.97747925e-05,2.81924609e-05,1.51494565e-05,1.08973638e-05,8.54489670e-06,6.26589956e-06,5.09659123e-06
5.0,1.0,1200.0,1.0,MEAN,5.0,4.40425265e-01,4.08277010e-01,1.11888134e+00,1.70236886e+00,1.37244402e+00,7.15630362e-01,1.97641787e-01,1.29774516e-01,8.42305906e-02,5.19956580e-02,4.46731753e-02,4.08736773e-02,2.53827062e-02,1.49842231e-02,9.14416125e-03,5.76318776e-03,4.74847634e-03,4.03184108e-03,2.95734682e-03,2.89183850e-03,1.84900603e-03,1.20354204e-03,1.26078641e-03
5.0,5.0,1200.0,1.0,MEAN,5.0,2.09294448e-01,1.96975220e-01,4.66294821e-01,7.04477230e-01,6.18655876e-01,3.69600703e-01,1.23562980e-01,8.44054050e-02,5.71505742e-02,3.54315544e-02,2.93316592e-02,2.54840531e-02,1.60302617e-02,9.50814692e-03,5.66580341e-03,3.50400408e-03,2.79703191e-03,2.30075923e-03,1.59020092e-03,1.43928190e-03,9.32046044e-04,6.12560221e-04,5.80721213e-04
5.0,10.0,1200.0,1.0,MEAN,5.0,1.10786811e-01,1.05595472e-01,2.21326310e-01,3.32022906e-01,3.12927593e-01,2.09370960e-01,8.21229836e-02,5.80308433e-02,4.07314672e-02,2.53913655e-02,2.04091380e-02,1.70053938e-02,1.08170306e-02,6.44626332e-03,3.76927809e-03,2.29427666e-03,1.78103312e-03,1.42689692e-03,9.38740172e-04,7.97381789e-04,5.22280204e-04,3.46158121e-04,3.02610387e-04
5.0,20.0,1200.0,1.0,MEAN,5.0,4.75403189e-02,4.60568624e-02,8.27107728e-02,1.22646002e-01,1.26327090e-01,9.76246950e-02,4.70025818e-02,3.47493942e-02,2.55747504e-02,1.61215509e-02,1.25199762e-02,9.91749599e-03,6.40534312e-03,3.84648918e-03,2.19999650e-03,1.31172810e-03,9.79585192e-04,7.58961940e-04,4.69079361e-04,3.68219859e-04,2.45125395e-04,1.64358552e-04,1.30175659e-04
5.0,50.0,1200.0,1.0,MEAN,5.0,1.18803124e-02,1.17940949e-02,1.69374718e-02,2.44217999e-02,2.84891416e-02,2.71545644e-02,1.77418455e-02,1.41339708e-02,1.12238605e-02,7.31873225e-03,5.47822091e-03,4.07738485e-03,2.70433467e-03,1.65377451e-03,9.23693648e-04,5.33574145e-04,3.71415303e-04,2.74158214e-04,1.54930955e-04,1.09304410e-04,7.50512650e-05,5.13672029e-05,3.59104747e-05
5.0,100.0,1200.0,1.0,MEAN,5.0,3.52347963e-03,3.55939022e-03,4.42576186e-03,6.13016314e-03,7.68791301e-03,8.41023317e-03,6.80780016e-03,5.79646813e-03,4.90557975e-03,3.38572882e-03,2.53886490e-03,1.85457503e-03,1.26251720e-03,7.92203837e-04,4.42885378e-04,2.49769879e-04,1.61548025e-04,1.15579935e-04,6.17503564e-05,4.12630114e-05,2.93332086e-05,2.04967014e-05,1.36992767e-05
5.0,300.0,1200.0,1.0,MEAN,5.0,1.21296336e-04,1.24341667e-04,1.22391214e-04,1.20296729e-04,1.46417170e-04,1.79882846e-04,1.80560369e-04,1.90974218e-04,2.02693684e-04,2.39041842e-04,2.49935554e-04,2.36341473e-04,2.03895008e-04,1.74783640e-04,1.25874408e-04,6.90386803e-05,3.69097358e-05,2.62014866e-05,1.39377721e-05,1.00410977e-05,7.88098407e-06,5.79418852e-06,4.75770948e-06
6.0,1.0,180.0,1.0,MEAN,5.0,5.74552282e-01,5.38229393e-01,8.90775635e-01,9.61676789e-01,7.89668098e-01,5.58858560e-01,2.68636846e-01,2.41269889e-01,2.22484582e-01,2.29007120e-01,2.36647570e-01,2.66766159e-01,2.44170744e-01,1.62088746e-01,1.11459769e-01,8.95193390e-02,7.25485870e-02,6.14679436e-02,4.28743553e-02,3.44965228e-02,2.29751979e-02,1.50754827e-02,1.35501999e-02
6.0,5.0,180.0,1.0,MEAN,5.0,4.47455865e-01,4.22009524e-01,6.61776584e-01,7.37911644e-01,6.59720886e-01,5.30506577e-01,2.95077126e-01,2.70068546e-01,2.54222578e-01,2.53072731e-01,2.45747004e-01,2.57788569e-01,2.28446723e-01,1.44045848e-01,8.82912345e-02,6.48394788e-02,5.04268431e-02,4.17111575e-02,2.83484001e-02,2.17333382e-02,1.44121152e-02,9.40226205e-03,7.82679497e-03
6.0,10.0,180.0,1.0,MEAN,5.0,3.46953729e-01,3.29227232e-01,4.93148916e-01,5.65686139e-01,5.44400771e-01,4.87154881e-01,3.06939099e-01,2.84285720e-01,2.71853092e-01,2.62301499e-01,2.41232860e-01,2.37800922e-01,2.05551618e-01,1.24684867e-01,6.98690109e-02,4.78191294e-02,3.59523201e-02,2.90975840e-02,1.93244561e-02,1.41919832e-02,9.37768035e-03,6.08628924e-03,4.73310850e-03
6.0,20.0,180.0,1.0,MEAN,5.0,2.27126521e-01,2.17305664e-01,3.04498340e-01,3.60722686e-01,3.80509281e-01,3.87826398e-01,2.86911210e-01,2.69219130e-01,2.63174991e-01,2.45202596e-01,2.11407963e-01,1.93231967e-01,1.63117231e-01,9.53544127e-02,4.86074674e-02,3.08274469e-02,2.22683093e-02,1.74973166e-02,1.12739243e-02,7.82589969e-03,5.15056838e-03,3.31989029e-03,2.36238403e-03
6.0,50.0,180.0,1.0,MEAN,5.0,9.00053228e-02,8.71956792e-02,1.06593392e-01,1.29202854e-01,1.53758947e-01,1.87343977e-01,1.77523980e-01,1.71890932e-01,1.76703358e-01,1.62087955e-01,1.30726169e-01,1.09228736e-01,9.11091786e-02,5.21327334e-02,2.43217704e-02,1.42366992e-02,9.72532386e-03,7.30063653e-03,4.51118699e-03,2.89659154e-03,1.90205073e-03,1.21384734e-03,7.65549915e-04
6.0,100.0,180.0,1.0,MEAN,5.0,3.36291996e-02,3.28402553e-02,3.54800039e-02,4.22883371e-02,5.36374840e-02,7.33281027e-02,8.35811048e-02,8.46198032e-02,9.21868158e-02,8.78899196e-02,7.03359194e-02,5.69310739e-02,4.79465433e-02,2.77854248e-02,1.26835444e-02,7.13506936e-03,4.63090657e-03,3.37063198e-03,2.04488904e-03,1.26867708e-03,8.38414629e-04,5.32179667e-04,3.19828603e-04
6.0,300.0,180.0,1.0,MEAN,5.0,1.48033187e-03,1.44478294e-03,1.21065663e-03,1.04427513e-03,1.26451309e-03,1.89160456e-03,2.60699550e-03,3.21348961e-03,4.42028355e-03,7.13657398e-03,7.93863147e-03,8.20029489e-03,8.62325589e-03,6.78314905e-03,3.93119032e-03,2.13393440e-03,1.19711326e-03,8.63340782e-04,5.54223616e-04,3.81679271e-04,2.65500219e-04,1.69669686e-04,1.23761964e-04
6.0,1.0,360.0,1.0,MEAN,5.0,7.55050833e-01,7.17146775e-01,1.42769730e+00,1.73712560e+00,1.51320301e+00,1.10734136e+00,5.05892966e-01,4.46401658e-01,3.73693993e-01,3.41135955e-01,3.39097972e-01,3.63980775e-01,2.92651568e-01,1.79085588e-01,1.06921168e-01,6.98851933e-02,5.27419854e-02,4.49770347e-02,3.00460907e-02,2.43329782e-02,1.62721317e-02,1.07969131e-02,1.01041258e-02
6.0,5.0,360.0,1.0,MEAN,5.0,5.22561236e-01,4.99692968e-01,9.32936137e-01,1.15993313e+00,1.08194095e+00,8.67765526e-01,4.45420172e-01,3.92587456e-01,3.31437117e-01,2.90314016e-01,2.72427385e-01,2.75077966e-01,2.18906312e-01,1.32849401e-01,7.70429028e-02,4.92390594e-02,3.66597329e-02,3.05206921e-02,1.98663886e-02,1.53301492e-02,1.02073479e-02,6.73380802e-03,5.83629181e-03
6.0,10.0,360.0,1.0,MEAN,5.0,3.62593765e-01,3.48849836e-01,6.12088314e-01,7.73759384e-01,7.65642533e-01,6.64834143e-01,3.79296957e-01,3.34807093e-01,2.85899964e-01,2.43199720e-01,2.18033491e-01,2.09259021e-01,1.65587125e-01,1.00046487e-01,5.66754563e-02,3.55486759e-02,2.61369218e-02,2.12911474e-02,1.35424628e-02,1.00106674e-02,6.64172081e-03,4.35894076e-03,3.52938878e-03
6.0,20.0,360.0,1.0,MEAN,5.0,2.06713028e-01,2.00523395e-01,3.19401022e-01,4.09864630e-01,4.37348185e-01,4.22026358e-01,2.79227167e-01,2.48897649e-01,2.17699706e-01,1.80823197e-01,1.54156579e-01,1.39207786e-01,1.09945055e-01,6.63651801e-02,3.65946720e-02,2.24238045e-02,1.61888038e-02,1.28030543e-02,7.90069846e-03,5.52019250e-03,3.64787836e-03,2.37767292e-03,1.76158473e-03
6.0,50.0,360.0,1.0,MEAN,5.0,7.04449571e-02,6.91943575e-02,9.17752551e-02,1.17784907e-01,1.39719562e-01,1.59036939e-01,1.34798055e-01,1.24834894e-01,1.15884852e-01,9.66225139e-02,7.84315881e-02,6.57671497e-02,5.24190775e-02,3.19991137e-02,1.71434457e-02,1.01586206e-02,7.07019820e-03,5.34198745e-03,3.16141275e-03,2.04318270e-03,1.34712311e-03,8.69345581e-04,5.70855978e-04
6.0,100.0,360.0,1.0,MEAN,5.0,2.48389350e-02,2.45933089e-02,2.81950209e-02,3.52255703e-02,4.43318726e-02,5.65654614e-02,5.78863994e-02,5.63383854e-02,5.57055411e-02,4.87017005e-02,3.95048591e-02,3.22765672e-02,2.61679655e-02,1.63574717e-02,8.74659363e-03,5.05884140e-03,3.36661563e-03,2.46634299e-03,1.43304596e-03,8.94892852e-04,5.93805257e-04,3.81141867e-04,2.38490092e-04
6.0,300.0,360.0,1.0,MEAN,5.0,1.05907239e-03,1.04800454e-03,9.19540935e-04,8.26516469e-04,9.90847719e-04,1.38417554e-03,1.71771764e-03,2.04219276e-03,2.55745471e-03,3.80570260e-03,4.30781644e-03,4.50574301e-03,4.57917864e-03,3.90778918e-03,2.68036739e-03,1.50798276e-03,8.70287524e-04,6.31719659e-04,3.88396581e-04,2.69226942e-04,1.88039927e-04,1.21515768e-04,9.22869376e-05
6.0,1.0,570.0,1.0,MEAN,5.0,8.13855918e-01,7.80105244e-01,1.73779493e+00,2.26652205e+00,2.02292768e+00,1.46643876e+00,6.31530213e-01,5.41569067e-01,4.21010020e-01,3.17211477e-01,2.86272892e-01,2.89501053e-01,2.15124349e-01,1.33547583e-01,8.61454941e-02,5.61326793e-02,4.26927433e-02,3.65640591e-02,2.37366700e-02,1.93064753e-02,1.29456087e-02,8.65343415e-03,8.31775010e-03
6.0,5.0,570.0,1.0,MEAN,5.0,5.21372332e-01,5.03138836e-01,1.03728659e+00,1.37051631e+00,1.29702598e+00,1.01290625e+00,4.84831573e-01,4.13190428e-01,3.23519125e-01,2.42947664e-01,2.13717866e-01,2.07547633e-01,1.55320142e-01,9.68201254e-02,6.13302325e-02,3.94108340e-02,2.96747374e-02,2.48117822e-02,1.56946178e-02,1.21633754e-02,8.12065273e-03,5.39696520e-03,4.80445492e-03
6.0,10.0,570.0,1.0,MEAN,5.0,3.39933686e-01,3.30054918e-01,6.30253353e-01,8.39893402e-01,8.37213816e-01,7.00742433e-01,3.71146871e-01,3.16609549e-01,2.51137627e-01,1.88640428e-01,1.62331511e-01,1.52096534e-01,1.14594026e-01,7.17461001e-02,4.47364891e-02,2.83829317e-02,2.11568997e-02,1.73086282e-02,1.06986620e-02,7.94274759e-03,5.28394926e-03,3.49357326e-03,2.90540464e-03
6.0,20.0,570.0,1.0,MEAN,5.0,1.81398657e-01,1.77584510e-01,3.01895307e-01,4.04448078e-01,4.31859212e-01,3.98992307e-01,2.44899999e-01,2.11483400e-01,1.72460984e-01,1.30375523e-01,1.09189560e-01,9.76565023e-02,7.43140313e-02,4.68732558e-02,2.86561792e-02,1.78620761e-02,1.31042554e-02,1.04082369e-02,6.24161972e-03,4.37987735e-03,2.90214008e-03,1.90564061e-03,1.45014244e-03
6.0,50.0,570.0,1.0,MEAN,5.0,5.81870373e-02,5.76794127e-02,7.98832547e-02,1.05957771e-01,1.25131178e-01,1.36060966e-01,1.07288503e-01,9.67025514e-02,8.41058631e-02,6.55484811e-02,5.33083345e-02,4.48095603e-02,3.47523053e-02,2.23207539e-02,1.33370578e-02,8.07661465e-03,5.72307156e-03,4.34276617e-03,2.49754326e-03,1.62111913e-03,1.07172981e-03,6.96756997e-04,4.69930549e-04
6.0,100.0,570.0,1.0,MEAN,5.0,2.00991404e-02,2.00833099e-02,2.38417497e-02,3.06702351e-02,3.83699428e-02,4.67749574e-02,4.46078814e-02,4.23406611e-02,3.92996247e-02,3.24005198e-02,2.64998514e-02,2.17880945e-02,1.72424558e-02,1.13650534e-02,6.79049417e-03,4.01960427e-03,2.72515446e-03,2.00501237e-03,1.13211863e-03,7.10033380e-04,4.72413240e-04,3.05474909e-04,1.96325841e-04
6.0,300.0,570.0,1.0,MEAN,5.0,8.47811940e-04,8.46663541e-04,7.65739575e-04,7.07261680e-04,8.42240059e-04,1.12440127e-03,1.30168349e-03,1.51102036e-03,1.77819193e-03,2.50673042e-03,2.87034839e-03,3.02721521e-03,3.00786742e-03,2.70964597e-03,2.07873241e-03,1.19782938e-03,7.04466500e-04,5.13556197e-04,3.06836639e-04,2.13612295e-04,1.49598796e-04,9.73916052e-05,7.59709155e-05
6.0,1.0,850.0,1.0,MEAN,5.0,8.11978258e-01,7.84522889e-01,1.90497259e+00,2.61938510e+00,2.36739837e+00,1.67663669e+00,6.21274321e-01,4.68543942e-01,3.14686050e-01,2.20548316e-01,2.01067401e-01,2.04821099e-01,1.49249882e-01,9.71232380e-02,6.90584903e-02,4.59463945e-02,3.55242197e-02,3.05384871e-02,1.93375967e-02,1.57876305e-02,1.06109458e-02,7.13858640e-03,7.02316026e-03
6.0,5.0,850.0,1.0,MEAN,5.0,4.91047599e-01,4.77660138e-01,1.05893003e+00,1.46405500e+00,1.39384893e+00,1.05370970e+00,4.44949683e-01,3.44510161e-01,2.39862644e-01,1.68914752e-01,1.50107457e-01,1.46839308e-01,1.07758665e-01,7.04129862e-02,4.91653488e-02,3.22590290e-02,2.46920626e-02,2.07229260e-02,1.27859632e-02,9.94644920e-03,6.65614176e-03,4.45218646e-03,4.05668077e-03
6.0,10.0,850.0,1.0,MEAN,5.0,3.07005019e-01,3.00464403e-01,6.09479516e-01,8.44735834e-01,8.43465070e-01,6.80362358e-01,3.24103957e-01,2.57192331e-01,1.85146595e-01,1.31156442e-01,1.14015598e-01,1.07607827e-01,7.95035284e-02,5.21777589e-02,3.58629831e-02,2.32323380e-02,1.76044520e-02,1.44562538e-02,8.71589873e-03,6.49508322e-03,4.33102073e-03,2.88199738e-03,2.45320215e-03
6.0,20.0,850.0,1.0,MEAN,5.0,1.57283120e-01,1.55206061e-01,2.76428525e-01,3.82653253e-01,4.07775254e-01,3.62209512e-01,2.03929477e-01,1.67612733e-01,1.26470488e-01,9.06464740e-02,7.66906741e-02,6.90916730e-02,5.15579032e-02,3.40888415e-02,2.29722111e-02,1.46206809e-02,1.09039245e-02,8.69301213e-03,5.08487184e-03,3.58159033e-03,2.37875654e-03,1.57204410e-03,1.22443962e-03
6.0,50.0,850.0,1.0,MEAN,5.0,4.87510146e-02,4.87117565e-02,6.97480675e-02,9.50211426e-02,1.11693135e-01,1.16713911e-01,8.58854379e-02,7.51075674e-02,6.14110308e-02,4.55740355e-02,3.74417858e-02,3.17026252e-02,2.41106015e-02,1.62328951e-02,1.06916454e-02,6.61096759e-03,4.76211262e-03,3.62710027e-03,2.03467817e-03,1.32565004e-03,8.78449769e-04,5.74784523e-04,3.96789699e-04
6.0,100.0,850.0,1.0,MEAN,5.0,1.66547761e-02,1.67745992e-02,2.04937213e-02,2.70225208e-02,3.36231087e-02,3.93972555e-02,3.52621951e-02,3.26750049e-02,2.86559730e-02,2.25271801e-02,1.86125072e-02,1.54150094e-02,1.19625440e-02,8.26529962e-03,5.44359610e-03,3.29017474e-03,2.26757473e-03,1.67459647e-03,9.22305169e-04,5.80620981e-04,3.87216348e-04,2.51999263e-04,1.65769328e-04
6.0,300.0,850.0,1.0,MEAN,5.0,6.98559091e-04,7.03185693e-04,6.52912186e-04,6.17472083e-04,7.31049655e-04,9.38220322e-04,1.02237384e-03,1.16227161e-03,1.29569711e-03,1.74285993e-03,2.01602565e-03,2.14174539e-03,2.08681099e-03,1.97060542e-03,1.66641475e-03,9.80461683e-04,5.86179777e-04,4.28924734e-04,2.49971170e-04,1.74678802e-04,1.22619551e-04,8.03424832e-05,6.41466632e-05
6.0,1.0,1200.0,1.0,MEAN,5.0,7.55769557e-01,7.32581585e-01,1.98650642e+00,2.83603577e+00,2.50912756e+00,1.59067573e+00,5.63082072e-01,4.21090774e-01,2.76668920e-01,1.90242475e-01,1.74155656e-01,1.77933227e-01,1.28629129e-01,8.53239096e-02,6.31200296e-02,4.23528550e-02,3.29653402e-02,2.83818345e-02,1.77909363e-02,1.45471091e-02,9.78650745e-03,6.60117753e-03,6.55617738e-03
