8.0,1.0,570.0,0.0,MEAN,5.0,1.62512400e+00,1.72240140e+00,2.86624693e+00,3.79183033e+00,4.01007773e+00,3.36899750e+00,2.69685826e+00,2.86782263e+00,2.93149608e+00,2.02097842e+00,2.04020953e+00,1.69501585e+00,1.30287674e+00,7.77523196e-01,4.26037883e-01,2.78309695e-01,1.75390989e-01,1.33863200e-01,7.36931168e-02,5.15161561e-02,4.26725196e-02,3.30304970e-02,2.31413468e-02
8.0,5.0,570.0,0.0,MEAN,5.0,1.29756259e+00,1.37011397e+00,2.23384048e+00,2.94538566e+00,3.16451725e+00,2.78216318e+00,2.28286484e+00,2.41098157e+00,2.40641278e+00,1.68417699e+00,1.64669961e+00,1.37170855e+00,1.05996975e+00,6.42484403e-01,3.53955282e-01,2.32264823e-01,1.48950534e-01,1.12890602e-01,6.30669611e-02,4.38948399e-02,3.60764104e-02,2.79464520e-02,1.97382267e-02
8.0,10.0,570.0,0.0,MEAN,5.0,1.02124092e+00,1.07408476e+00,1.71551839e+00,2.25439538e+00,2.46109362e+00,2.26525180e+00,1.90619836e+00,1.99855570e+00,1.94760199e+00,1.38574864e+00,1.31174328e+00,1.09577486e+00,8.51522236e-01,5.24732692e-01,2.90727470e-01,1.91654557e-01,1.25121817e-01,9.41532349e-02,5.34358528e-02,3.70361249e-02,3.01878717e-02,2.34041571e-02,1.66723651e-02
8.0,20.0,570.0,0.0,MEAN,5.0,6.92208019e-01,7.23426044e-01,1.11803021e+00,1.46058430e+00,1.63240213e+00,1.60954936e+00,1.40951235e+00,1.46338839e+00,1.37938499e+00,1.00946860e+00,9.10927093e-01,7.64427825e-01,5.99415574e-01,3.79289225e-01,2.12021468e-01,1.40739208e-01,9.43853756e-02,7.02596474e-02,4.09178734e-02,2.82047830e-02,2.26857566e-02,1.76110960e-02,1.27191829e-02
8.0,50.0,570.0,0.0,MEAN,5.0,3.09476799e-01,3.19392915e-01,4.57367538e-01,5.86744507e-01,6.80730246e-01,7.57504233e-01,7.21332671e-01,7.44584249e-01,6.74886745e-01,5.26763663e-01,4.41358696e-01,3.73819744e-01,2.98424885e-01,1.99032560e-01,1.13126553e-01,7.59514118e-02,5.32533692e-02,3.89310095e-02,2.39278854e-02,1.64173241e-02,1.28604859e-02,1.00098608e-02,7.42947507e-03
8.0,100.0,570.0,0.0,MEAN,5.0,1.34092795e-01,1.36699537e-01,1.78239233e-01,2.22013460e-01,2.63074688e-01,3.20562144e-01,3.33152158e-01,3.48045165e-01,3.16659244e-01,2.66770747e-01,2.16835442e-01,1.85399643e-01,1.50629366e-01,1.05777971e-01,6.09860328e-02,4.12051475e-02,2.96369481e-02,2.14340336e-02,1.39622161e-02,9.65855949e-03,7.37255389e-03,5.75312416e-03,4.38588753e-03
8.0,300.0,570.0,0.0,MEAN,5.0,2.59464373e-02,2.58640124e-02,2.82130536e-02,3.23826420e-02,3.70461093e-02,4.45577115e-02,5.21479914e-02,5.64241714e-02,5.98376587e-02,6.08604507e-02,5.83963604e-02,5.09123998e-02,4.27250407e-02,3.29947100e-02,1.93203139e-02,1.28783867e-02,8.82926357e-03,6.49217603e-03,4.83965502e-03,3.63336032e-03,2.64412293e-03,2.07311120e-03,1.66034556e-03
8.0,1.0,850.0,0.0,MEAN,5.0,1.89942010e+00,2.03124662e+00,3.77738848e+00,5.25997878e+00,5.74071665e+00,4.88907860e+00,3.21362985e+00,2.79468043e+00,2.32579742e+00,1.45563344e+00,1.47247532e+00,1.21529184e+00,9.53595232e-01,5.94456230e-01,3.46640628e-01,2.32464882e-01,1.52540396e-01,1.17198882e-01,6.24765883e-02,4.34879788e-02,3.65496700e-02,2.89916742e-02,2.08734814e-02
8.0,5.0,850.0,0.0,MEAN,5.0,1.46219400e+00,1.55785537e+00,2.82709103e+00,3.90988819e+00,4.31342321e+00,3.80460698e+00,2.59787360e+00,2.29056820e+00,1.89828404e+00,1.21304825e+00,1.18846839e+00,9.83487095e-01,7.75807928e-01,4.91212169e-01,2.87991482e-01,1.94004792e-01,1.29544702e-01,9.88371138e-02,5.34677964e-02,3.70543537e-02,3.09000009e-02,2.45292837e-02,1.78038691e-02
8.0,10.0,850.0,0.0,MEAN,5.0,1.10732409e+00,1.17511090e+00,2.07750992e+00,2.85205616e+00,3.18083064e+00,2.90913631e+00,2.06764538e+00,1.84969048e+00,1.52737504e+00,9.98101728e-01,9.46721193e-01,7.85648257e-01,6.23242032e-01,4.01184967e-01,2.36546929e-01,1.60084089e-01,1.08820480e-01,8.24323176e-02,4.53025997e-02,3.12644874e-02,2.58563769e-02,2.05424004e-02,1.50384636e-02
8.0,20.0,850.0,0.0,MEAN,5.0,7.08364506e-01,7.46978440e-01,1.26377222e+00,1.71306138e+00,1.94205519e+00,1.88045413e+00,1.42434574e+00,1.30371765e+00,1.07265939e+00,7.27081611e-01,6.57441130e-01,5.48079183e-01,4.38721345e-01,2.89986002e-01,1.72508732e-01,1.17555816e-01,8.20884967e-02,6.15131873e-02,3.46899309e-02,2.38094046e-02,1.94306998e-02,1.54576892e-02,1.14726956e-02
8.0,50.0,850.0,0.0,MEAN,5.0,2.90082816e-01,3.02073722e-01,4.62494625e-01,6.08158019e-01,7.09010360e-01,7.66161706e-01,6.56455314e-01,6.27702120e-01,5.18530912e-01,3.79407714e-01,3.18540706e-01,2.68021144e-01,2.18421697e-01,1.52170567e-01,9.20440671e-02,6.34402477e-02,4.63153216e-02,3.40845786e-02,2.02859197e-02,1.38588804e-02,1.10152042e-02,8.78589938e-03,6.70138222e-03
8.0,100.0,850.0,0.0,MEAN,5.0,1.19744944e-01,1.23172157e-01,1.68839773e-01,2.13869917e-01,2.53574626e-01,2.99324044e-01,2.86571901e-01,2.84977314e-01,2.41775055e-01,1.92144763e-01,1.56496101e-01,1.32927768e-01,1.10247916e-01,8.08726658e-02,4.96205562e-02,3.44175928e-02,2.57757359e-02,1.87657606e-02,1.18370842e-02,8.15338841e-03,6.31470591e-03,5.04965763e-03,3.95606801e-03
8.0,300.0,850.0,0.0,MEAN,5.0,2.24307550e-02,2.25608688e-02,2.55392365e-02,2.96378794e-02,3.38440832e-02,3.94332146e-02,4.32204701e-02,4.53297354e-02,4.55021643e-02,4.38354543e-02,4.21462589e-02,3.65031538e-02,3.12711049e-02,2.52261425e-02,1.57197423e-02,1.07569830e-02,7.67895417e-03,5.68398014e-03,4.10303088e-03,3.06714453e-03,2.26473200e-03,1.81962035e-03,1.49763074e-03
8.0,1.0,1200.0,0.0,MEAN,5.0,1.80614207e+00,1.93855060e+00,4.31318550e+00,6.31088335e+00,6.67666895e+00,4.79659912e+00,2.96627543e+00,2.55175265e+00,2.07980434e+00,1.27377515e+00,1.28957870e+00,1.06148686e+00,8.39923451e-01,5.32967648e-01,3.18750951e-01,2.16055289e-01,1.44121739e-01,1.11030245e-01,5.84188110e-02,4.05925456e-02,3.43183646e-02,2.74939311e-02,2.00159909e-02
8.0,5.0,1200.0,0.0,MEAN,5.0,1.38815245e+00,1.48437254e+00,3.15671632e+00,4.56215792e+00,4.89552442e+00,3.71492846e+00,2.39791419e+00,2.09146040e+00,1.69750785e+00,1.06149713e+00,1.04084836e+00,8.59018873e-01,6.83328996e-01,4.40402810e-01,2.64820541e-01,1.80310079e-01,1.22395170e-01,9.36349288e-02,4.99951290e-02,3.45872718e-02,2.90135998e-02,2.32620728e-02,1.70724793e-02
8.0,10.0,1200.0,0.0,MEAN,5.0,1.04952720e+00,1.11784455e+00,2.26658104e+00,3.23287622e+00,3.51988545e+00,2.82679119e+00,1.90849785e+00,1.68890601e+00,1.36582886e+00,8.73404763e-01,8.29128662e-01,6.86218135e-01,5.48949471e-01,3.59687724e-01,2.17515064e-01,1.48783824e-01,1.02814711e-01,7.80935814e-02,4.23602518e-02,2.91828953e-02,2.42778818e-02,1.94811565e-02,1.44206778e-02
8.0,20.0,1200.0,0.0,MEAN,5.0,6.69805821e-01,7.08898081e-01,1.33265079e+00,1.86073835e+00,2.07085165e+00,1.81446657e+00,1.31471326e+00,1.19039191e+00,9.59207209e-01,6.36244307e-01,5.75780164e-01,4.78715343e-01,3.86424275e-01,2.59990811e-01,1.58629191e-01,1.09257603e-01,7.75580579e-02,5.82755070e-02,3.24368627e-02,2.22241725e-02,1.82444832e-02,1.46591273e-02,1.10013929e-02
8.0,50.0,1200.0,0.0,MEAN,5.0,2.73370838e-01,2.85710852e-01,4.63977778e-01,6.20394753e-01,7.16178467e-01,7.31922269e-01,6.05927677e-01,5.73139072e-01,4.63687350e-01,3.32006744e-01,2.78974667e-01,2.34100907e-01,1.92385091e-01,1.36430547e-01,8.46384742e-02,5.89620285e-02,4.37591932e-02,3.22905736e-02,1.89683742e-02,1.29361550e-02,1.03427416e-02,8.33200978e-03,6.42608689e-03
8.0,100.0,1200.0,0.0,MEAN,5.0,1.12648991e-01,1.16296402e-01,1.64932348e-01,2.10953744e-01,2.48861323e-01,2.84462398e-01,2.64514343e-01,2.60205642e-01,2.16203185e-01,1.68139325e-01,1.37057672e-01,1.16104687e-01,9.71059914e-02,7.25074653e-02,4.56282333e-02,3.19880701e-02,2.43531810e-02,1.77780450e-02,1.10682802e-02,7.61053516e-03,5.92920209e-03,4.78878654e-03,3.79355124e-03
8.0,300.0,1200.0,0.0,MEAN,5.0,2.10776847e-02,2.12773943e-02,2.45163474e-02,2.85938476e-02,3.25939326e-02,3.73493347e-02,3.98937726e-02,4.13894452e-02,4.06895279e-02,3.83589102e-02,3.69112591e-02,3.18833854e-02,2.75434833e-02,2.26168339e-02,1.44549784e-02,9.99765228e-03,7.25515505e-03,5.38480997e-03,3.83654410e-03,2.86293380e-03,2.12647333e-03,1.72561668e-03,1.43610750e-03
9.0,1.0,180.0,0.0,MEAN,5.0,5.78300091e-01,6.05802063e-01,7.53631960e-01,8.52715121e-01,8.38163018e-01,7.59615584e-01,7.56396280e-01,8.06188269e-01,8.61943381e-01,8.62658088e-01,9.84544949e-01,9.67629245e-01,8.72243436e-01,6.33546546e-01,4.27562559e-01,4.00042103e-01,2.88669740e-01,2.08418885e-01,1.35149717e-01,1.04076904e-01,9.50748306e-02,8.62092347e-02,6.86811465e-02
9.0,5.0,180.0,0.0,MEAN,5.0,5.31690018e-01,5.54991175e-01,6.80071974e-01,7.71090632e-01,7.71629548e-01,7.33253728e-01,7.55844615e-01,8.11297715e-01,8.64146347e-01,8.69528684e-01,9.60943844e-01,9.34949490e-01,8.32846009e-01,6.00920338e-01,3.92195560e-01,3.58239646e-01,2.59596657e-01,1.86818868e-01,1.23029548e-01,9.46737276e-02,8.57455097e-02,7.76654710e-02,6.22508372e-02
9.0,10.0,180.0,0.0,MEAN,5.0,4.84886693e-01,5.04132489e-01,6.08336178e-01,6.91613287e-01,7.05762966e-01,7.05789009e-01,7.55053698e-01,8.15965178e-01,8.65312497e-01,8.75155630e-01,9.33700893e-01,8.98122114e-01,7.89548974e-01,5.65656538e-01,3.55956770e-01,3.16722271e-01,2.30536482e-01,1.65336818e-01,1.10785412e-01,8.52110486e-02,7.64417479e-02,6.91548610e-02,5.58044098e-02
9.0,20.0,180.0,0.0,MEAN,5.0,4.14577503e-01,4.28148614e-01,5.04863600e-01,5.76866974e-01,6.07564844e-01,6.58983043e-01,7.47822519e-01,8.15274893e-01,8.58048018e-01,8.73992440e-01,8.80662589e-01,8.30918577e-01,7.14795013e-01,5.06840935e-01,3.00861451e-01,2.56689800e-01,1.88213972e-01,1.34270903e-01,9.26837305e-02,7.12983732e-02,6.29352641e-02,5.68196197e-02,4.63768826e-02
9.0,50.0,180.0,0.0,MEAN,5.0,2.87347257e-01,2.92510247e-01,3.30577320e-01,3.81231159e-01,4.25044393e-01,5.32497834e-01,6.73068184e-01,7.39830692e-01,7.69074766e-01,7.95217009e-01,7.22581332e-01,6.56717883e-01,5.42983026e-01,3.81217502e-01,2.04166047e-01,1.61769148e-01,1.20495955e-01,8.52340295e-02,6.28508382e-02,4.86196443e-02,4.14523083e-02,3.72602839e-02,3.11671078e-02
9.0,100.0,180.0,0.0,MEAN,5.0,1.79312086e-01,1.79794593e-01,1.93890173e-01,2.23691504e-01,2.58596240e-01,3.56364795e-01,4.91161054e-01,5.39536873e-01,5.64662866e-01,6.01514019e-01,5.14644157e-01,4.54668846e-01,3.65908873e-01,2.59919402e-01,1.29725493e-01,9.76523354e-02,7.36948153e-02,5.19873298e-02,4.12889088e-02,3.24965136e-02,2.67120141e-02,2.38999721e-02,2.05140978e-02
9.0,300.0,180.0,0.0,MEAN,5.0,5.36333044e-02,5.22266882e-02,4.99422448e-02,5.51482668e-02,6.20678769e-02,8.23632734e-02,1.24710107e-01,1.36163683e-01,1.64978144e-01,2.02065861e-01,1.97209942e-01,1.70351099e-01,1.34938275e-01,1.03064634e-01,4.83189214e-02,3.43435040e-02,2.49648208e-02,1.81357099e-02,1.70901341e-02,1.48226694e-02,1.13470212e-02,1.00615047e-02,9.08130933e-03
9.0,1.0,360.0,0.0,MEAN,5.0,8.80204519e-01,9.36516019e-01,1.42403048e+00,1.78292182e+00,1.89177736e+00,1.84657267e+00,1.78800841e+00,1.88852077e+00,1.86617781e+00,1.65922959e+00,1.79802858e+00,1.63344604e+00,1.36604079e+00,8.79771651e-01,4.53345384e-01,3.30559430e-01,2.26592472e-01,1.65495063e-01,1.01490980e-01,7.75768818e-02,7.26754648e-02,6.87547572e-02,5.74299180e-02
9.0,5.0,360.0,0.0,MEAN,5.0,7.81652528e-01,8.28696369e-01,1.23990992e+00,1.55148779e+00,1.66730034e+00,1.68514470e+00,1.66955324e+00,1.75976749e+00,1.72117317e+00,1.52837820e+00,1.60219248e+00,1.44426754e+00,1.20178925e+00,7.80705440e-01,4.01577109e-01,2.93017976e-01,2.03771439e-01,1.48343565e-01,9.23893128e-02,7.05679386e-02,6.55441060e-02,6.19408190e-02,5.20530110e-02
9.0,10.0,360.0,0.0,MEAN,5.0,6.84199551e-01,7.22505795e-01,1.06247239e+00,1.32861692e+00,1.44723761e+00,1.51775529e+00,1.54102547e+00,1.61993257e+00,1.56729712e+00,1.39051515e+00,1.40709867e+00,1.25796770e+00,1.04132123e+00,6.83190266e-01,3.50794728e-01,2.56185074e-01,1.80960538e-01,1.31285737e-01,8.31945515e-02,6.35146433e-02,5.84322846e-02,5.51533220e-02,4.66626264e-02
9.0,20.0,360.0,0.0,MEAN,5.0,5.43374010e-01,5.69956620e-01,8.14481814e-01,1.01702739e+00,1.13138975e+00,1.25713078e+00,1.32764763e+00,1.38868174e+00,1.32190484e+00,1.17358813e+00,1.12400201e+00,9.92135663e-01,8.14953460e-01,5.44170802e-01,2.78751696e-01,2.03922274e-01,1.47739313e-01,1.06617841e-01,6.96010535e-02,5.31444081e-02,4.81078908e-02,4.53155532e-02,3.87795006e-02
9.0,50.0,360.0,0.0,MEAN,5.0,3.19991553e-01,3.30846597e-01,4.43181574e-01,5.49237081e-01,6.32919993e-01,7.78941957e-01,8.89175051e-01,9.21617556e-01,8.59550289e-01,7.75153668e-01,6.77412023e-01,5.85540285e-01,4.75692748e-01,3.31236487e-01,1.69298288e-01,1.24421872e-01,9.45837837e-02,6.76801004e-02,4.71979767e-02,3.62401287e-02,3.16862597e-02,2.97163266e-02,2.60613653e-02
9.0,100.0,360.0,0.0,MEAN,5.0,1.72217763e-01,1.75387701e-01,2.16880326e-01,2.63908195e-01,3.09940978e-01,4.09068144e-01,5.03002434e-01,5.19654644e-01,4.89266569e-01,4.60317547e-01,3.84680105e-01,3.28325714e-01,2.65690327e-01,1.94430852e-01,9.94476941e-02,7.34068433e-02,5.78470414e-02,4.12805510e-02,3.10059979e-02,2.42222635e-02,2.04187378e-02,1.90610297e-02,1.71535132e-02
9.0,300.0,360.0,0.0,MEAN,5.0,4.37984740e-02,4.33182637e-02,4.50686851e-02,5.11825271e-02,5.76354797e-02,7.23758293e-02,9.79949249e-02,1.01514716e-01,1.11857476e-01,1.23659464e-01,1.20169405e-01,1.01974302e-01,8.30519030e-02,6.76224252e-02,3.45804255e-02,2.53040025e-02,1.95962364e-02,1.44006645e-02,1.28338742e-02,1.10485269e-02,8.67369458e-03,8.02438762e-03,7.59362470e-03
9.0,1.0,570.0,0.0,MEAN,5.0,1.05302088e+00,1.13199980e+00,1.95572537e+00,2.59720484e+00,2.85740561e+00,2.83322320e+00,2.61452909e+00,2.68554578e+00,2.48193562e+00,1.75562875e+00,1.66690692e+00,1.38013525e+00,1.10087278e+00,7.08789112e-01,3.75420430e-01,2.72588065e-01,1.92988252e-01,1.42032507e-01,8.39388008e-02,6.38444820e-02,6.08183393e-02,5.91787453e-02,5.10065856e-02
9.0,5.0,570.0,0.0,MEAN,5.0,9.10265191e-01,9.75051120e-01,1.65298404e+00,2.18829410e+00,2.42927038e+00,2.47471663e+00,2.32251048e+00,2.37139831e+00,2.16449375e+00,1.55029158e+00,1.44173249e+00,1.19421216e+00,9.54480457e-01,6.23033020e-01,3.30899313e-01,2.41279786e-01,1.73551634e-01,1.27312610e-01,7.64112050e-02,5.80762385e-02,5.48504738e-02,5.33138374e-02,4.62310665e-02
9.0,10.0,570.0,0.0,MEAN,5.0,7.73153281e-01,8.24901141e-01,1.36923164e+00,1.80604014e+00,2.02398267e+00,2.12227093e+00,2.02917643e+00,2.05912786e+00,1.85601170e+00,1.34847506e+00,1.22684689e+00,1.01671474e+00,8.14427146e-01,5.39794874e-01,2.87545264e-01,2.10628545e-01,1.54123646e-01,1.12673104e-01,6.88066156e-02,5.22714939e-02,4.88989581e-02,4.74716881e-02,4.14435773e-02
9.0,20.0,570.0,0.0,MEAN,5.0,5.84138651e-01,6.19065546e-01,9.90675168e-01,1.29776049e+00,1.47574802e+00,1.62038880e+00,1.59911944e+00,1.60834865e+00,1.42444380e+00,1.06151497e+00,9.33521540e-01,7.74291556e-01,6.22580509e-01,4.23447232e-01,2.26672195e-01,1.67268876e-01,1.25829210e-01,9.15024231e-02,5.75640213e-02,4.37369630e-02,4.02590067e-02,3.90041022e-02,3.44421512e-02
9.0,50.0,570.0,0.0,MEAN,5.0,3.13178117e-01,3.27157829e-01,4.80635639e-01,6.17554581e-01,7.19503197e-01,8.60920024e-01,9.11154317e-01,9.06529682e-01,7.87964225e-01,6.23818380e-01,5.19031599e-01,4.31361992e-01,3.49663704e-01,2.51401147e-01,1.35879067e-01,1.01669360e-01,8.05567763e-02,5.80849613e-02,3.90354054e-02,2.98250225e-02,2.65165926e-02,2.55775018e-02,2.31464941e-02
9.0,100.0,570.0,0.0,MEAN,5.0,1.57189534e-01,1.61741911e-01,2.14805586e-01,2.68202778e-01,3.16252201e-01,4.03077619e-01,4.59324716e-01,4.56785988e-01,4.02449423e-01,3.43149642e-01,2.79744289e-01,2.33063574e-01,1.90539480e-01,1.45237027e-01,7.91531481e-02,5.98373051e-02,4.92681831e-02,3.54281272e-02,2.56437199e-02,1.99345195e-02,1.70873861e-02,1.64062512e-02,1.52349537e-02
9.0,300.0,570.0,0.0,MEAN,5.0,3.75182696e-02,3.74914824e-02,4.09188870e-02,4.71708749e-02,5.30539473e-02,6.42210421e-02,8.08608276e-02,8.10494567e-02,8.40147427e-02,8.65466692e-02,8.37373719e-02,7.02348012e-02,5.83815301e-02,4.98664241e-02,2.73382387e-02,2.05858612e-02,1.66900664e-02,1.23590544e-02,1.06143423e-02,9.09275368e-03,7.25856658e-03,6.90676850e-03,6.74430473e-03
9.0,1.0,850.0,0.0,MEAN,5.0,1.14733796e+00,1.24449883e+00,2.38177592e+00,3.30604920e+00,3.71819037e+00,3.66748904e+00,2.85305744e+00,2.49363159e+00,1.94783478e+00,1.26451222e+00,1.20305255e+00,9.89528871e-01,8.05745474e-01,5.41905509e-01,3.05456343e-01,2.27685752e-01,1.67845023e-01,1.24351210e-01,7.11628185e-02,5.38950824e-02,5.20918440e-02,5.19426305e-02,4.60079107e-02
9.0,5.0,850.0,0.0,MEAN,5.0,9.69476988e-01,1.04782973e+00,1.96023366e+00,2.70554241e+00,3.06140361e+00,3.08653127e+00,2.46420884e+00,2.16868744e+00,1.69296013e+00,1.11661572e+00,1.04053798e+00,8.56225800e-01,6.98598715e-01,4.76340593e-01,2.69232268e-01,2.01534758e-01,1.50940680e-01,1.11463759e-01,6.47809674e-02,4.90257507e-02,4.69802753e-02,4.67948576e-02,4.17003953e-02
9.0,10.0,850.0,0.0,MEAN,5.0,8.03646986e-01,8.65157909e-01,1.57729834e+00,2.16287076e+00,2.46323082e+00,2.54366536e+00,2.08979902e+00,1.85317018e+00,1.44653605e+00,9.71254999e-01,8.85449132e-01,7.28963761e-01,5.96091574e-01,4.12700775e-01,2.33957765e-01,1.75932570e-01,1.34043842e-01,9.86466912e-02,5.83338415e-02,4.41256062e-02,4.18827105e-02,4.16670604e-02,3.73820828e-02
9.0,20.0,850.0,0.0,MEAN,5.0,5.84542444e-01,6.25072659e-01,1.08934316e+00,1.47641168e+00,1.69861990e+00,1.82492054e+00,1.57288106e+00,1.41240870e+00,1.10420622e+00,7.64568625e-01,6.73748163e-01,5.55151277e-01,4.55676111e-01,3.23747056e-01,1.84429120e-01,1.39715361e-01,1.09435711e-01,8.01114992e-02,4.88024366e-02,3.69210800e-02,3.44824591e-02,3.42348534e-02,3.10668004e-02
9.0,50.0,850.0,0.0,MEAN,5.0,2.93835898e-01,3.09716629e-01,4.86642854e-01,6.41003266e-01,7.50529662e-01,8.72145821e-01,8.30145168e-01,7.64677610e-01,6.05488258e-01,4.49312514e-01,3.74599376e-01,3.09277764e-01,2.55924165e-01,1.92209029e-01,1.10556377e-01,8.49217839e-02,7.00615389e-02,5.08540996e-02,3.30939857e-02,2.51771491e-02,2.27118699e-02,2.24499982e-02,2.08781243e-02
9.0,100.0,850.0,0.0,MEAN,5.0,1.41310900e-01,1.46712922e-01,2.05353743e-01,2.61044802e-01,3.08161144e-01,3.80546567e-01,3.98160789e-01,3.75499562e-01,3.07538498e-01,2.47157559e-01,2.01899145e-01,1.67101836e-01,1.39458733e-01,1.11041132e-01,6.44020123e-02,4.99805516e-02,4.28493404e-02,3.10177621e-02,2.17405940e-02,1.68279629e-02,1.46356092e-02,1.44001675e-02,1.37419194e-02
9.0,300.0,850.0,0.0,MEAN,5.0,3.25503104e-02,3.28200100e-02,3.72284619e-02,4.34198788e-02,4.87578945e-02,5.71709611e-02,6.72902276e-02,6.52478007e-02,6.39151765e-02,6.23362548e-02,6.04355638e-02,5.03569222e-02,4.27303268e-02,3.81254304e-02,2.22434309e-02,1.71948368e-02,1.45156223e-02,1.08205045e-02,8.99877663e-03,7.67575668e-03,6.21707403e-03,6.06223944e-03,6.08335897e-03
9.0,1.0,1200.0,0.0,MEAN,5.0,1.08767425e+00,1.18409237e+00,2.60607846e+00,3.76109124e+00,4.12754910e+00,3.56583020e+00,2.63345642e+00,2.27687250e+00,1.74181775e+00,1.10653150e+00,1.05362103e+00,8.64296014e-01,7.09697885e-01,4.85852599e-01,2.80880231e-01,2.11613515e-01,1.58581707e-01,1.17806118e-01,6.65408814e-02,5.03067435e-02,4.89117109e-02,4.92592149e-02,4.41178882e-02
9.0,5.0,1200.0,0.0,MEAN,5.0,9.18191035e-01,9.96024149e-01,2.11601018e+00,3.02626187e+00,3.34868012e+00,2.99255626e+00,2.27453766e+00,1.98017414e+00,1.51390048e+00,9.77112310e-01,9.11292435e-01,7.47863522e-01,6.15323382e-01,4.27069501e-01,2.47570638e-01,1.87308508e-01,1.42610310e-01,1.05596984e-01,6.05735236e-02,4.57616123e-02,4.41121963e-02,4.43773818e-02,3.99873272e-02
9.0,10.0,1200.0,0.0,MEAN,5.0,7.60377725e-01,8.21567133e-01,1.67845417e+00,2.37627250e+00,2.65270721e+00,2.45896700e+00,1.92894633e+00,1.69208324e+00,1.29353998e+00,8.49912107e-01,7.75467222e-01,6.36707519e-01,5.25035439e-01,3.70012374e-01,2.15134217e-01,1.63513567e-01,1.26646004e-01,9.34545289e-02,5.45451305e-02,4.11877198e-02,3.93258305e-02,3.95144925e-02,3.58464126e-02
9.0,20.0,1200.0,0.0,MEAN,5.0,5.52236009e-01,5.92683426e-01,1.13397401e+00,1.57788011e+00,1.78601027e+00,1.75627445e+00,1.45181575e+00,1.28963498e+00,9.87417424e-01,6.69047914e-01,5.90061696e-01,4.84892407e-01,4.01357976e-01,2.90259733e-01,1.69590500e-01,1.29852915e-01,1.03395988e-01,7.58949168e-02,4.56327786e-02,3.44628715e-02,3.23773540e-02,3.24662417e-02,2.97905645e-02
9.0,50.0,1200.0,0.0,MEAN,5.0,2.76917573e-01,2.92950198e-01,4.88465776e-01,6.54344427e-01,7.58559107e-01,8.33258323e-01,7.66248550e-01,6.98207958e-01,5.41447461e-01,3.93178049e-01,3.28070272e-01,2.70136169e-01,2.25417138e-01,1.72327564e-01,1.01661339e-01,7.89271925e-02,6.61948641e-02,4.81774488e-02,3.09445722e-02,2.35008525e-02,2.13253425e-02,2.12902056e-02,2.00204430e-02
9.0,100.0,1200.0,0.0,MEAN,5.0,1.32968462e-01,1.38555878e-01,2.01330922e-01,2.58671586e-01,3.03623512e-01,3.61907221e-01,3.67514188e-01,3.42859237e-01,2.75011013e-01,2.16279146e-01,1.76821190e-01,1.45953751e-01,1.22834780e-01,9.95554052e-02,5.92204172e-02,4.64524464e-02,4.04844984e-02,2.93851756e-02,2.03285693e-02,1.57075558e-02,1.37421261e-02,1.36562384e-02,1.31773961e-02
9.0,300.0,1200.0,0.0,MEAN,5.0,3.05905567e-02,3.09566932e-02,3.58054664e-02,4.19916100e-02,4.70534803e-02,5.41694928e-02,6.21108709e-02,5.95761313e-02,5.71550473e-02,5.45483294e-02,5.29288438e-02,4.39838476e-02,3.76367272e-02,3.41818622e-02,2.04537904e-02,1.59810609e-02,1.37145095e-02,1.02509789e-02,8.41431720e-03,7.16470418e-03,5.83753050e-03,5.74905723e-03,5.83345227e-03
5.0,1.0,180.0,1.0,MEAN,5.0,5.44695677e-01,5.37672988e-01,6.24223464e-01,7.85548368e-01,6.41971424e-01,2.68705693e-01,1.47414018e-01,1.05651171e-01,1.33264499e-01,1.09377314e-01,1.35355799e-01,1.04636455e-01,6.44196271e-02,4.14817515e-02,2.19845094e-02,1.62338469e-02,1.12542516e-02,9.23909263e-03,6.41124301e-03,5.25239528e-03,3.32399065e-03,1.89923395e-03,1.03278149e-03
5.0,5.0,180.0,1.0,MEAN,5.0,3.56292684e-01,3.52118598e-01,4.25841809e-01,5.53005924e-01,4.98190459e-01,2.64304603e-01,1.66258514e-01,1.25895250e-01,1.50472911e-01,1.20954172e-01,1.29058669e-01,9.68196994e-02,5.76204251e-02,3.40162571e-02,1.56593484e-02,1.01333718e-02,6.64480965e-03,5.27073497e-03,3.59002845e-03,2.84441253e-03,1.82731868e-03,1.06568850e-03,5.89063298e-04
5.0,10.0,180.0,1.0,MEAN,5.0,2.34280707e-01,2.31771656e-01,2.90824870e-01,3.86561343e-01,3.74308746e-01,2.36476941e-01,1.63604982e-01,1.28112398e-01,1.45528544e-01,1.14780444e-01,1.08927680e-01,8.03059072e-02,4.70465466e-02,2.63670542e-02,1.12151362e-02,6.69461871e-03,4.23640200e-03,3.26532106e-03,2.19004548e-03,1.68820867e-03,1.09848236e-03,6.51894039e-04,3.65383820e-04
5.0,20.0,180.0,1.0,MEAN,5.0,1.16820084e-01,1.15724887e-01,1.48317391e-01,1.99821655e-01,2.08635603e-01,1.60473593e-01,1.24052701e-01,1.01436588e-01,1.08834711e-01,8.55247155e-02,7.15113177e-02,5.24873154e-02,3.08315538e-02,1.66796259e-02,6.77148257e-03,3.79919593e-03,2.33010991e-03,1.73129546e-03,1.13878859e-03,8.48413314e-04,5.61420244e-04,3.40920685e-04,1.94622312e-04
