7.0,0.0,0.0,250.0,900.0,MEAN,5.0,7.4575400e+01,5.2451200e-01,5.3304600e-01,5.1724200e-01,5.6709400e-01,7.7319800e-01,9.5055000e-01,1.0666800e+00,1.0745500e+00,1.0821100e+00,1.0848200e+00,1.0874200e+00,1.0883700e+00,1.1096500e+00,1.0544100e+00,1.0007000e+00,9.2450600e-01,8.6335100e-01,8.2592600e-01,8.1756300e-01,8.1799700e-01,6.6109200e-01,5.5365000e-01,4.6223800e-01,3.9107900e-01,3.3055800e-01,2.8187000e-01,2.4271800e-01,2.0685000e-01,1.7666100e-01,1.4859600e-01,1.2582900e-01,1.0851900e-01,9.3823500e-02,8.2437900e-02,7.2580800e-02,6.3807400e-02,5.6129000e-02,4.9433400e-02
7.0,0.0,20.0,200.0,1000.0,MEAN,5.0,2.9855200e+01,2.2977900e-01,2.3316200e-01,2.2060100e-01,2.3474900e-01,3.3809900e-01,4.2979600e-01,4.9198900e-01,4.9668600e-01,5.0120500e-01,5.0305900e-01,5.0484000e-01,5.0479600e-01,5.1015600e-01,4.7366400e-01,4.4552800e-01,4.0787800e-01,3.7608800e-01,3.5645800e-01,3.5183300e-01,3.5175800e-01,2.9408100e-01,2.4599000e-01,2.0835500e-01,1.8169600e-01,1.6075500e-01,1.4428200e-01,1.2646700e-01,1.1066700e-01,9.6991600e-02,8.4733700e-02,7.4410900e-02,6.5665200e-02,5.7800200e-02,5.0848700e-02,4.4615500e-02,3.9043200e-02,3.4075600e-02,2.9770000e-02
7.0,0.0,75.0,200.0,1000.0,MEAN,5.0,1.2527400e+01,9.4045300e-02,9.4924900e-02,8.9323500e-02,9.2075200e-02,1.3562600e-01,1.8051300e-01,2.1190000e-01,2.1508000e-01,2.1815600e-01,2.1996700e-01,2.2171500e-01,2.2197700e-01,2.2323100e-01,2.0635700e-01,1.9362900e-01,1.7616800e-01,1.6187500e-01,1.5162800e-01,1.4693600e-01,1.4383500e-01,1.1073500e-01,8.6482100e-02,7.0591300e-02,6.1205000e-02,5.4411600e-02,4.9255300e-02,4.3399600e-02,3.8114000e-02,3.3566400e-02,2.9654200e-02,2.6386500e-02,2.3550300e-02,2.0892300e-02,1.8469300e-02,1.6249000e-02,1.4276100e-02,1.2516700e-02,1.0986700e-02
7.0,0.0,20.0,400.0,500.0,MEAN,5.0,2.2479300e+01,2.1074300e-01,2.1251400e-01,2.0886000e-01,2.4800200e-01,3.5632200e-01,4.4168200e-01,4.7520400e-01,4.7479400e-01,4.7440400e-01,4.7201400e-01,4.6973700e-01,4.6551800e-01,4.4571700e-01,3.9184300e-01,3.4728600e-01,3.0617300e-01,2.7161800e-01,2.4381800e-01,2.2255400e-01,2.0481900e-01,1.3435600e-01,9.6887400e-02,7.6249500e-02,6.3711500e-02,5.4606200e-02,4.7503000e-02,4.1789600e-02,3.6934500e-02,3.2813000e-02,2.9198600e-02,2.6174300e-02,2.3622100e-02,2.1298300e-02,1.9217400e-02,1.7311400e-02,1.5566100e-02,1.3966300e-02,1.2546400e-02
7.0,0.0,100.0,1600.0,0.0,MEAN,5.0,2.4249100e+00,2.4578600e-02,2.4543200e-02,2.4611100e-02,3.1762000e-02,4.5141000e-02,5.2634300e-02,5.2238200e-02,5.1515200e-02,5.0835200e-02,5.0033100e-02,4.9277000e-02,4.8355600e-02,4.4008600e-02,3.7498300e-02,3.2942300e-02,2.8735500e-02,2.5873100e-02,2.3112200e-02,2.0721800e-02,1.8707500e-02,1.2412200e-02,9.1946400e-03,7.2598400e-03,6.3208300e-03,5.7197200e-03,5.2976900e-03,4.9089200e-03,4.5391200e-03,4.1557000e-03,3.8402600e-03,3.5803500e-03,3.3510500e-03,3.1156800e-03,2.9151800e-03,2.6789400e-03,2.4636300e-03,2.2643800e-03,2.0848600e-03
7.0,0.0,0.0,760.0,100.0,MEAN,5.0,4.5145700e+01,4.6449700e-01,4.6725800e-01,4.7516500e-01,6.5421100e-01,9.5462900e-01,1.1150700e+00,1.1073200e+00,1.0918100e+00,1.0772200e+00,1.0597700e+00,1.0433200e+00,1.0244000e+00,9.3682400e-01,7.8909600e-01,6.6639300e-01,5.6954400e-01,4.9841800e-01,4.4049000e-01,3.9248100e-01,3.5260300e-01,2.1137600e-01,1.4151100e-01,1.0700000e-01,8.6857600e-02,7.2443200e-02,6.1659900e-02,5.3726400e-02,4.6714800e-02,4.0903000e-02,3.5467100e-02,3.1036300e-02,2.7711300e-02,2.4833100e-02,2.2630200e-02,2.0672700e-02,1.8863200e-02,1.7226000e-02,1.5750900e-02
7.0,0.0,100.0,200.0,1000.0,MEAN,5.0,1.0358600e+01,7.1439800e-02,7.1992900e-02,6.7617700e-02,6.7757700e-02,9.9590800e-02,1.3568300e-01,1.6234800e-01,1.6544800e-01,1.6845900e-01,1.7048900e-01,1.7245500e-01,1.7307600e-01,1.7567900e-01,1.6507400e-01,1.5703600e-01,1.4404900e-01,1.3342800e-01,1.2551500e-01,1.2184800e-01,1.1932300e-01,9.1637000e-02,7.0874400e-02,5.7287300e-02,4.9511800e-02,4.3999200e-02,3.9902800e-02,3.5202400e-02,3.0922100e-02,2.7236500e-02,2.4093400e-02,2.1477400e-02,1.9205500e-02,1.7053500e-02,1.5094200e-02,1.3292500e-02,1.1701000e-02,1.0286500e-02,9.0547400e-03
7.0,0.0,75.0,400.0,500.0,MEAN,5.0,7.9639300e+00,7.1559500e-02,7.1928500e-02,6.9619600e-02,7.8760500e-02,1.1456500e-01,1.4544900e-01,1.5931000e-01,1.5979200e-01,1.6025400e-01,1.5993800e-01,1.5963600e-01,1.5825200e-01,1.5125500e-01,1.3288700e-01,1.1876400e-01,1.0498000e-01,9.3449100e-02,8.3776900e-02,7.6329400e-02,7.0091500e-02,4.6235400e-02,3.3195300e-02,2.5640500e-02,2.1397100e-02,1.8457200e-02,1.6207300e-02,1.4338200e-02,1.2719800e-02,1.1355900e-02,1.0218900e-02,9.2817700e-03,8.4719200e-03,7.6983400e-03,6.9800000e-03,6.3046900e-03,5.6916200e-03,5.1300800e-03,4.6302800e-03
7.0,0.0,20.0,600.0,300.0,MEAN,5.0,1.6897900e+01,1.7918700e-01,1.8025800e-01,1.7928400e-01,2.2811200e-01,3.3215300e-01,3.9890900e-01,4.0926500e-01,4.0548100e-01,4.0190500e-01,3.9690400e-01,3.9217400e-01,3.8584400e-01,3.5631900e-01,3.0116400e-01,2.5790700e-01,2.2250800e-01,1.9551000e-01,1.7406100e-01,1.5726600e-01,1.4337700e-01,9.2736300e-02,6.6408500e-02,5.2188300e-02,4.3909500e-02,3.7960100e-02,3.3337800e-02,2.9630700e-02,2.6477500e-02,2.3799200e-02,2.1429700e-02,1.9439400e-02,1.7748100e-02,1.6178200e-02,1.4745300e-02,1.3407100e-02,1.2161200e-02,1.1002800e-02,9.9652000e-03
7.0,0.0,0.0,400.0,500.0,MEAN,5.0,6.8819200e+01,5.7001200e-01,5.7592700e-01,5.7569300e-01,6.9632300e-01,9.6804100e-01,1.1872400e+00,1.2789800e+00,1.2796200e+00,1.2802300e+00,1.2760500e+00,1.2720500e+00,1.2651100e+00,1.2347500e+00,1.1191300e+00,1.0068200e+00,8.9676200e-01,8.0714200e-01,7.3456800e-01,6.7832900e-01,6.3076000e-01,4.0552500e-01,2.8468000e-01,2.2130100e-01,1.8121300e-01,1.5096600e-01,1.2776200e-01,1.1012100e-01,9.4403200e-02,8.1327000e-02,6.9255100e-02,5.9469100e-02,5.2086200e-02,4.5791700e-02,4.0957500e-02,3.6739100e-02,3.2928600e-02,2.9543900e-02,2.6543900e-02
7.0,0.0,50.0,600.0,300.0,MEAN,5.0,8.0411800e+00,8.5964900e-02,8.6345400e-02,8.4998300e-02,1.0497100e-01,1.5321500e-01,1.8503500e-01,1.9087000e-01,1.8934100e-01,1.8789500e-01,1.8570000e-01,1.8362200e-01,1.8053600e-01,1.6601200e-01,1.3943800e-01,1.1961400e-01,1.0317700e-01,9.0660600e-02,8.0559100e-02,7.2687900e-02,6.6190200e-02,4.3098500e-02,3.0937100e-02,2.4139000e-02,2.0355100e-02,1.7709000e-02,1.5664600e-02,1.3981900e-02,1.2536300e-02,1.1317500e-02,1.0282800e-02,9.4242600e-03,8.6780700e-03,7.9600200e-03,7.2794700e-03,6.6300500e-03,6.0269000e-03,5.4644700e-03,4.9598000e-03
7.0,0.0,100.0,250.0,900.0,MEAN,5.0,8.9545100e+00,6.5221400e-02,6.5640500e-02,6.2243700e-02,6.4119200e-02,9.3618600e-02,1.2562200e-01,1.4709200e-01,1.4935200e-01,1.5153900e-01,1.5288300e-01,1.5418200e-01,1.5427100e-01,1.5418600e-01,1.4272600e-01,1.3380800e-01,1.2172000e-01,1.1187700e-01,1.0409800e-01,9.9444300e-02,9.5749700e-02,7.0637900e-02,5.5055900e-02,4.4005800e-02,3.7546700e-02,3.2758600e-02,2.8996200e-02,2.5642100e-02,2.2613200e-02,2.0015500e-02,1.7813600e-02,1.5984600e-02,1.4394300e-02,1.2875300e-02,1.1482100e-02,1.0189500e-02,9.0398300e-03,8.0099200e-03,7.1067700e-03
7.0,0.0,0.0,1600.0,0.0,MEAN,5.0,2.8759900e+01,3.0889900e-01,3.0992500e-01,3.2161100e-01,4.7896900e-01,6.9012800e-01,7.6900700e-01,7.3015800e-01,7.1405600e-01,6.9903400e-01,6.8333800e-01,6.6864100e-01,6.5517700e-01,5.9302200e-01,5.0054400e-01,4.2666100e-01,3.6510400e-01,3.2487900e-01,2.8897300e-01,2.5782500e-01,2.3182900e-01,1.4203000e-01,1.0007800e-01,7.8644700e-02,6.6782800e-02,5.8118500e-02,5.1648100e-02,4.6509900e-02,4.1529700e-02,3.6676900e-02,3.2029400e-02,2.8180400e-02,2.5262600e-02,2.2705300e-02,2.0932000e-02,1.9084400e-02,1.7391000e-02,1.5868300e-02,1.4501900e-02
7.0,0.0,20.0,250.0,900.0,MEAN,5.0,2.8077900e+01,2.2870200e-01,2.3154400e-01,2.2247300e-01,2.4423100e-01,3.4934700e-01,4.4219300e-01,4.9781100e-01,5.0124800e-01,5.0454700e-01,5.0535800e-01,5.0613500e-01,5.0497600e-01,5.0260900e-01,4.6017300e-01,4.2521800e-01,3.8507100e-01,3.5169100e-01,3.2841600e-01,3.1661000e-01,3.0843800e-01,2.3669900e-01,1.9310600e-01,1.6047900e-01,1.3792600e-01,1.1974100e-01,1.0486500e-01,9.2126800e-02,8.0931800e-02,7.1276800e-02,6.2647700e-02,5.5379800e-02,4.9215100e-02,4.3638800e-02,3.8680800e-02,3.4200700e-02,3.0163800e-02,2.6534100e-02,2.3365500e-02
7.0,0.0,50.0,200.0,1000.0,MEAN,5.0,1.6411900e+01,1.3033000e-01,1.3179900e-01,1.2428800e-01,1.3109100e-01,1.9261600e-01,2.5074900e-01,2.8967100e-01,2.9302100e-01,2.9625200e-01,2.9779900e-01,2.9928700e-01,2.9913500e-01,2.9938500e-01,2.7422900e-01,2.5527100e-01,2.3135000e-01,2.1166700e-01,1.9815800e-01,1.9242600e-01,1.8900600e-01,1.4785200e-01,1.1757700e-01,9.7197300e-02,8.4537300e-02,7.5124800e-02,6.7843200e-02,5.9690300e-02,5.2400600e-02,4.6122800e-02,4.0657000e-02,3.6073300e-02,3.2107200e-02,2.8439200e-02,2.5103600e-02,2.2063700e-02,1.9349700e-02,1.6923700e-02,1.4816900e-02
7.0,0.0,50.0,760.0,100.0,MEAN,5.0,6.6293000e+00,7.5389700e-02,7.5647900e-02,7.4954500e-02,9.5598300e-02,1.3952900e-01,1.6486000e-01,1.6548900e-01,1.6337900e-01,1.6139300e-01,1.5883600e-01,1.5642600e-01,1.5318600e-01,1.3828500e-01,1.1395600e-01,9.6218000e-02,8.2240500e-02,7.1535000e-02,6.2738600e-02,5.5632900e-02,4.9786300e-02,3.1393800e-02,2.1958500e-02,1.6866700e-02,1.4077000e-02,1.2189900e-02,1.0759500e-02,9.6170800e-03,8.6527300e-03,7.8481200e-03,7.1756400e-03,6.6227900e-03,6.1451400e-03,5.6828300e-03,5.2417600e-03,4.8168500e-03,4.4190100e-03,4.0442200e-03,3.7054400e-03
7.0,0.0,75.0,250.0,900.0,MEAN,5.0,1.0968900e+01,8.6993300e-02,8.7679500e-02,8.3372500e-02,8.8394800e-02,1.2933800e-01,1.6982800e-01,1.9523700e-01,1.9747200e-01,1.9962700e-01,2.0068500e-01,2.0170300e-01,2.0135800e-01,1.9939100e-01,1.8160800e-01,1.6785600e-01,1.5138900e-01,1.3799700e-01,1.2778100e-01,1.2171200e-01,1.1698500e-01,8.5921600e-02,6.7287600e-02,5.4247500e-02,4.6421100e-02,4.0513700e-02,3.5793400e-02,3.1613500e-02,2.7872800e-02,2.4667200e-02,2.1925000e-02,1.9638100e-02,1.7650600e-02,1.5773500e-02,1.4049600e-02,1.2455800e-02,1.1029300e-02,9.7465500e-03,8.6231000e-03
7.0,0.0,50.0,1600.0,0.0,MEAN,5.0,4.2231700e+00,5.0135500e-02,5.0176100e-02,5.0732300e-02,6.9990600e-02,1.0086900e-01,1.1369600e-01,1.0912200e-01,1.0685200e-01,1.0473100e-01,1.0241700e-01,1.0024900e-01,9.7973300e-02,8.7536300e-02,7.2285300e-02,6.1604000e-02,5.2720000e-02,4.6627900e-02,4.1158100e-02,3.6545800e-02,3.2733500e-02,2.1094400e-02,1.5529200e-02,1.2397000e-02,1.0823500e-02,9.7795300e-03,9.0124400e-03,8.3253100e-03,7.6923300e-03,7.0372500e-03,6.4801400e-03,6.0133700e-03,5.6021300e-03,5.1958900e-03,4.8484200e-03,4.4467700e-03,4.0741300e-03,3.7254600e-03,3.4116100e-03
7.0,0.0,75.0,760.0,100.0,MEAN,5.0,4.7763600e+00,5.0817900e-02,5.0933800e-02,5.0228700e-02,6.2019500e-02,8.9958000e-02,1.0790200e-01,1.0995400e-01,1.0890000e-01,1.0790400e-01,1.0649800e-01,1.0517000e-01,1.0316500e-01,9.3826500e-02,7.8310000e-02,6.7001800e-02,5.7739100e-02,5.0610500e-02,4.4605400e-02,3.9712200e-02,3.5655000e-02,2.2778900e-02,1.5975600e-02,1.2201800e-02,1.0173800e-02,8.8214500e-03,7.8087900e-03,6.9915700e-03,6.2934700e-03,5.7116000e-03,5.2338400e-03,4.8444300e-03,4.5074100e-03,4.1747400e-03,3.8564300e-03,3.5473500e-03,3.2602900e-03,2.9910900e-03,2.7475700e-03
7.0,0.0,20.0,760.0,100.0,MEAN,5.0,1.3983800e+01,1.5829200e-01,1.5906600e-01,1.5918200e-01,2.0986200e-01,3.0701900e-01,3.6073500e-01,3.5972900e-01,3.5461600e-01,3.4980800e-01,3.4392100e-01,3.3837800e-01,3.3151300e-01,3.0014300e-01,2.4843100e-01,2.0910800e-01,1.7856800e-01,1.5518500e-01,1.3626300e-01,1.2091400e-01,1.0827400e-01,6.7731800e-02,4.7247200e-02,3.6521500e-02,3.0392600e-02,2.6141300e-02,2.2902900e-02,2.0381900e-02,1.8275400e-02,1.6503500e-02,1.4954100e-02,1.3660700e-02,1.2567800e-02,1.1550000e-02,1.0617800e-02,9.7405800e-03,8.9168100e-03,8.1431300e-03,7.4449300e-03
7.0,0.0,100.0,400.0,500.0,MEAN,5.0,6.3885100e+00,5.2570100e-02,5.2776500e-02,5.0896900e-02,5.5808400e-02,8.0856700e-02,1.0466500e-01,1.1669800e-01,1.1749100e-01,1.1825300e-01,1.1842700e-01,1.1859300e-01,1.1782900e-01,1.1373600e-01,1.0163800e-01,9.2271100e-02,8.2362300e-02,7.3997300e-02,6.6746600e-02,6.1102500e-02,5.6321100e-02,3.7649200e-02,2.7079000e-02,2.0780200e-02,1.7299900e-02,1.4921400e-02,1.3128500e-02,1.1629700e-02,1.0319500e-02,9.2144600e-03,8.3027100e-03,7.5549900e-03,6.9089700e-03,6.2838500e-03,5.7044500e-03,5.1575400e-03,4.6649600e-03,4.2160000e-03,3.8160700e-03
7.0,0.0,50.0,250.0,900.0,MEAN,5.0,1.4661300e+01,1.2306000e-01,1.2423800e-01,1.1855400e-01,1.2872200e-01,1.8786600e-01,2.4190100e-01,2.7399800e-01,2.7626500e-01,2.7844300e-01,2.7913400e-01,2.7979700e-01,2.7890100e-01,2.7486900e-01,2.4812700e-01,2.2734500e-01,2.0412400e-01,1.8518900e-01,1.7122400e-01,1.6314100e-01,1.5700200e-01,1.1590700e-01,9.1710000e-02,7.4741200e-02,6.4133000e-02,5.5942400e-02,4.9303300e-02,4.3480700e-02,3.8320600e-02,3.3894600e-02,3.0059800e-02,2.6847500e-02,2.4063900e-02,2.1471400e-02,1.9096300e-02,1.6913200e-02,1.4949000e-02,1.3178200e-02,1.1629300e-02
7.0,0.0,100.0,760.0,100.0,MEAN,5.0,3.8064900e+00,3.6959400e-02,3.7002500e-02,3.6361700e-02,4.3382900e-02,6.2442000e-02,7.6320300e-02,7.9221600e-02,7.8768000e-02,7.8338000e-02,7.7594900e-02,7.6890000e-02,7.5606200e-02,6.9522400e-02,5.9115100e-02,5.1451900e-02,4.4826000e-02,3.9693600e-02,3.5230700e-02,3.1544300e-02,2.8453400e-02,1.8472500e-02,1.3001300e-02,9.8774100e-03,8.2208600e-03,7.1294800e-03,6.3246300e-03,5.6706000e-03,5.1058300e-03,4.6345500e-03,4.2524200e-03,3.9432000e-03,3.6758700e-03,3.4076700e-03,3.1516800e-03,2.9018900e-03,2.6721800e-03,2.4581300e-03,2.2644200e-03
7.0,0.0,0.0,600.0,300.0,MEAN,5.0,5.4138600e+01,5.1813800e-01,5.2186700e-01,5.2784100e-01,6.9668200e-01,1.0021900e+00,1.1966100e+00,1.2254600e+00,1.2149800e+00,1.2050600e+00,1.1913800e+00,1.1784300e+00,1.1625400e+00,1.0873500e+00,9.3875900e-01,8.0889200e-01,7.0000900e-01,6.2044100e-01,5.5679900e-01,5.0581600e-01,4.6317900e-01,2.8785100e-01,1.9795100e-01,1.5242900e-01,1.2526900e-01,1.0510100e-01,8.9719300e-02,7.8096600e-02,6.7678700e-02,5.8985400e-02,5.0826600e-02,4.4166000e-02,3.9133800e-02,3.4783800e-02,3.1427000e-02,2.8453800e-02,2.5726300e-02,2.3275300e-02,2.1082900e-02
8.0,0.0,100.0,200.0,1000.0,MEAN,5.0,2.3422200e+01,1.3074600e-01,1.3190200e-01,1.2227300e-01,1.1742900e-01,1.5597000e-01,1.9642300e-01,2.3041500e-01,2.3486600e-01,2.3919100e-01,2.4225200e-01,2.4521900e-01,2.4648000e-01,2.5387600e-01,2.4709900e-01,2.4420200e-01,2.2963000e-01,2.1631100e-01,2.0739600e-01,2.0588600e-01,2.0699200e-01,1.9034100e-01,1.6981500e-01,1.5190300e-01,1.4491100e-01,1.4056200e-01,1.3696400e-01,1.2849800e-01,1.1930100e-01,1.1008700e-01,1.0211600e-01,9.5689500e-02,8.9938600e-02,8.3510900e-02,7.6975400e-02,7.0397100e-02,6.4320800e-02,5.8492700e-02,5.2894400e-02
8.0,0.0,50.0,400.0,500.0,MEAN,5.0,2.4072600e+01,1.8183800e-01,1.8306200e-01,1.7679100e-01,1.9861600e-01,2.6467700e-01,3.1261600e-01,3.3436800e-01,3.3498500e-01,3.3557400e-01,3.3480100e-01,3.3406300e-01,3.3163100e-01,3.2070900e-01,2.9036900e-01,2.6641400e-01,2.3959500e-01,2.1558300e-01,1.9594300e-01,1.8118700e-01,1.6942400e-01,1.2806300e-01,1.0305500e-01,8.8080300e-02,8.1053200e-02,7.6084700e-02,7.1470000e-02,6.7083300e-02,6.2857200e-02,5.8716900e-02,5.5179300e-02,5.2368600e-02,4.9895900e-02,4.7133100e-02,4.4246800e-02,4.1296600e-02,3.8481600e-02,3.5673500e-02,3.2902500e-02
8.0,0.0,100.0,1250.0,0.0,MEAN,5.0,6.2330100e+00,5.6152800e-02,5.6105300e-02,5.5466500e-02,6.8246300e-02,8.8747100e-02,9.6890500e-02,9.3595300e-02,9.2244500e-02,9.0974700e-02,8.9473900e-02,8.8060200e-02,8.6065600e-02,7.7223800e-02,6.5327100e-02,5.8989500e-02,5.2375900e-02,4.7689000e-02,4.3103600e-02,3.9117400e-02,3.5853500e-02,2.7140700e-02,2.2402800e-02,1.9346300e-02,1.8522700e-02,1.8265600e-02,1.8160800e-02,1.7888000e-02,1.7479100e-02,1.6763600e-02,1.6243600e-02,1.5919700e-02,1.5661800e-02,1.5227900e-02,1.4838200e-02,1.4161300e-02,1.3518100e-02,1.2853200e-02,1.2157800e-02
8.0,0.0,75.0,400.0,500.0,MEAN,5.0,1.8628700e+01,1.3478800e-01,1.3550800e-01,1.3012000e-01,1.4215100e-01,1.8835700e-01,2.2443600e-01,2.4249600e-01,2.4354500e-01,2.4454900e-01,2.4450700e-01,2.4446800e-01,2.4291600e-01,2.3568800e-01,2.1474900e-01,1.9875200e-01,1.7959300e-01,1.6230100e-01,1.4777800e-01,1.3679500e-01,1.2798000e-01,9.7290400e-02,7.8253700e-02,6.6355100e-02,6.0976500e-02,5.7336000e-02,5.4043500e-02,5.0823500e-02,4.7646700e-02,4.4550200e-02,4.2004400e-02,4.0052100e-02,3.8358300e-02,3.6382200e-02,3.4290700e-02,3.2111400e-02,3.0042100e-02,2.7971800e-02,2.5906500e-02
8.0,0.0,75.0,200.0,1000.0,MEAN,5.0,2.6877500e+01,1.6102900e-01,1.6273800e-01,1.5116100e-01,1.4920000e-01,1.9916200e-01,2.4600600e-01,2.8381400e-01,2.8822200e-01,2.9248900e-01,2.9522400e-01,2.9786600e-01,2.9877100e-01,3.0549900e-01,2.9344400e-01,2.8671000e-01,2.6786600e-01,2.5075900e-01,2.3984300e-01,2.3814000e-01,2.3980500e-01,2.2254400e-01,2.0120400e-01,1.8198500e-01,1.7415200e-01,1.6890600e-01,1.6419400e-01,1.5382000e-01,1.4276700e-01,1.3168500e-01,1.2189400e-01,1.1386300e-01,1.0662900e-01,9.8735800e-02,9.0733400e-02,8.2759200e-02,7.5353000e-02,6.8247400e-02,6.1470600e-02
8.0,0.0,0.0,1000.0,0.0,MEAN,5.0,5.7563600e+01,4.4515600e-01,4.4741200e-01,4.5749300e-01,6.2981200e-01,8.7411600e-01,9.9534800e-01,9.7641800e-01,9.6279600e-01,9.4998400e-01,9.3570600e-01,9.2223600e-01,9.0693200e-01,8.3902900e-01,7.3732000e-01,6.4307800e-01,5.6187100e-01,5.0086400e-01,4.4979400e-01,4.0529200e-01,3.6898700e-01,2.5438700e-01,1.8828500e-01,1.6074500e-01,1.4971700e-01,1.4141200e-01,1.3445000e-01,1.2865200e-01,1.2173100e-01,1.1272700e-01,1.0301400e-01,9.4659400e-02,8.8208600e-02,8.1930500e-02,7.7588900e-02,7.2507600e-02,6.7755100e-02,6.3242000e-02,5.8833500e-02
8.0,0.0,20.0,1600.0,0.0,MEAN,5.0,1.7519300e+01,1.5906500e-01,1.5942700e-01,1.6187900e-01,2.2550600e-01,3.0583100e-01,3.3004500e-01,3.1362600e-01,3.0739200e-01,3.0156500e-01,2.9548200e-01,2.8977200e-01,2.8426100e-01,2.5960400e-01,2.2489700e-01,1.9837400e-01,1.7361400e-01,1.5619600e-01,1.4053600e-01,1.2707800e-01,1.1620200e-01,8.5647200e-02,7.0134200e-02,6.1680100e-02,5.8929900e-02,5.7447100e-02,5.6240600e-02,5.4920100e-02,5.3436000e-02,5.0928300e-02,4.8553300e-02,4.6572900e-02,4.4820000e-02,4.2800800e-02,4.1062500e-02,3.8699700e-02,3.6422100e-02,3.4126400e-02,3.1841700e-02
8.0,0.0,50.0,1000.0,0.0,MEAN,5.0,1.1816600e+01,1.1472300e-01,1.1498800e-01,1.1401600e-01,1.4638100e-01,1.9632000e-01,2.1417000e-01,2.0625300e-01,2.0285100e-01,1.9966000e-01,1.9598100e-01,1.9252300e-01,1.8817900e-01,1.6899600e-01,1.4156600e-01,1.2156300e-01,1.0509000e-01,9.2105800e-02,8.1289800e-02,7.2299200e-02,6.5082500e-02,4.6256200e-02,3.5572000e-02,3.0734000e-02,2.9455900e-02,2.8944400e-02,2.8581400e-02,2.8041700e-02,2.7370900e-02,2.6210600e-02,2.5259900e-02,2.4563000e-02,2.3954300e-02,2.3134400e-02,2.2387800e-02,2.1242200e-02,2.0130100e-02,1.8983100e-02,1.7814400e-02
8.0,0.0,20.0,400.0,500.0,MEAN,5.0,4.3397600e+01,3.0952900e-01,3.1222900e-01,3.0521300e-01,3.5095900e-01,4.6842000e-01,5.5810800e-01,5.9958300e-01,6.0076900e-01,6.0190200e-01,6.0088700e-01,5.9991800e-01,5.9679700e-01,5.8421700e-01,5.3888100e-01,4.9788300e-01,4.5077700e-01,4.0821500e-01,3.7401800e-01,3.4833200e-01,3.2788500e-01,2.4991900e-01,2.0201000e-01,1.7463200e-01,1.6040100e-01,1.4945300e-01,1.3921200e-01,1.3006100e-01,1.2147400e-01,1.1292600e-01,1.0498000e-01,9.8280000e-02,9.2408300e-02,8.6320900e-02,8.0348400e-02,7.4502000e-02,6.8963700e-02,6.3537900e-02,5.8282100e-02
8.0,0.0,20.0,1000.0,0.0,MEAN,5.0,2.1838800e+01,2.0287600e-01,2.0366000e-01,2.0431800e-01,2.7163600e-01,3.7009600e-01,4.0818900e-01,3.9383300e-01,3.8718100e-01,3.8094300e-01,3.7395600e-01,3.6738600e-01,3.5962000e-01,3.2552500e-01,2.7612200e-01,2.3746700e-01,2.0576300e-01,1.8086600e-01,1.6036700e-01,1.4315000e-01,1.2929100e-01,9.1692000e-02,7.0356900e-02,6.1203700e-02,5.8422200e-02,5.6918900e-02,5.5698200e-02,5.4375700e-02,5.2897300e-02,5.0408700e-02,4.8056200e-02,4.6096300e-02,4.4363600e-02,4.2369300e-02,4.0654900e-02,3.8323200e-02,3.6076100e-02,3.3810900e-02,3.1555800e-02
8.0,0.0,0.0,250.0,900.0,MEAN,5.0,1.1674400e+02,5.7397600e-01,5.8360900e-01,5.6433200e-01,5.9581700e-01,7.7432000e-01,9.4894600e-01,1.0837200e+00,1.0974600e+00,1.1107200e+00,1.1199000e+00,1.1287700e+00,1.1364300e+00,1.1969800e+00,1.2125000e+00,1.2113200e+00,1.1569800e+00,1.1100400e+00,1.0904600e+00,1.1074800e+00,1.1393500e+00,1.0901800e+00,1.0324600e+00,9.5003800e-01,8.8345600e-01,8.1136200e-01,7.4075300e-01,6.7806300e-01,6.1247800e-01,5.4857300e-01,4.8287100e-01,4.2703900e-01,3.8281200e-01,3.4200200e-01,3.0863500e-01,2.7846400e-01,2.5097400e-01,2.2578500e-01,2.0236500e-01
8.0,0.0,0.0,400.0,500.0,MEAN,5.0,1.0973900e+02,6.3727600e-01,6.4406200e-01,6.4214600e-01,7.4986700e-01,9.9560300e-01,1.2201500e+00,1.3384700e+00,1.3463400e+00,1.3538800e+00,1.3573700e+00,1.3607100e+00,1.3613600e+00,1.3717700e+00,1.3242900e+00,1.2522000e+00,1.1516200e+00,1.0638500e+00,9.9286100e-01,9.3887800e-01,8.9578200e-01,6.7550700e-01,5.3257100e-01,4.5528900e-01,4.0952900e-01,3.7061900e-01,3.3578400e-01,3.0764400e-01,2.7952800e-01,2.5253800e-01,2.2504700e-01,2.0182600e-01,1.8373900e-01,1.6691900e-01,1.5333900e-01,1.4095400e-01,1.2951800e-01,1.1884300e-01,1.0866300e-01
