3.0,90.0,75.0,1600.0,0.0,MEAN,5.0,8.7729900e-04,3.9293400e-05,4.0484900e-05,4.2220100e-05,7.0204500e-05,1.1111500e-04,9.2613600e-05,6.4573400e-05,6.0188200e-05,5.6284700e-05,5.1646200e-05,4.7563800e-05,4.4398600e-05,3.1207800e-05,1.8128200e-05,1.1783300e-05,7.9546700e-06,5.8501800e-06,4.4363700e-06,3.4621500e-06,2.7779300e-06,1.2131600e-06,7.1788600e-07,5.0270700e-07,4.0705900e-07,3.3959200e-07,2.8795400e-07,2.4356400e-07,2.0439700e-07,1.6657000e-07,1.3545900e-07,1.0846800e-07,8.5227100e-08,6.6864100e-08,5.4214900e-08,4.4630300e-08,3.7760000e-08,3.2599600e-08,2.8701600e-08
3.0,90.0,0.0,1600.0,0.0,MEAN,5.0,5.5797300e-02,4.5570400e-03,4.6558400e-03,4.8506400e-03,9.1044600e-03,1.2658500e-02,8.1184600e-03,4.8598800e-03,4.4324900e-03,4.0600400e-03,3.6497800e-03,3.2958800e-03,3.0298400e-03,1.9712000e-03,1.0131800e-03,6.0301400e-04,3.8402800e-04,2.6773500e-04,1.9427200e-04,1.4533700e-04,1.1171900e-04,4.0451500e-05,2.1607200e-05,1.4559800e-05,1.1446400e-05,9.2501700e-06,7.5786800e-06,6.1604100e-06,4.8169500e-06,3.7192100e-06,2.8371500e-06,2.1628500e-06,1.6713000e-06,1.3010600e-06,1.0701000e-06,9.0553500e-07,7.8893600e-07,7.0338800e-07,6.3549600e-07
4.0,90.0,20.0,200.0,1000.0,MEAN,5.0,3.5679500e-01,8.9323200e-03,9.1658200e-03,8.8786500e-03,1.1044800e-02,1.8027200e-02,1.9817500e-02,1.8559500e-02,1.8250100e-02,1.7959900e-02,1.7345100e-02,1.6776200e-02,1.6371200e-02,1.4021500e-02,9.9277300e-03,7.3386900e-03,5.3545400e-03,4.0531600e-03,3.2146500e-03,2.6783500e-03,2.2797200e-03,1.0211000e-03,5.6906500e-04,3.7557900e-04,2.7677000e-04,2.1601500e-04,1.7457000e-04,1.3937100e-04,1.1176200e-04,8.9984900e-05,7.2595600e-05,5.9076700e-05,4.8509800e-05,4.0130000e-05,3.3744700e-05,2.8712500e-05,2.4603500e-05,2.1183400e-05,1.8366800e-05
4.0,90.0,0.0,600.0,300.0,MEAN,5.0,9.1535300e-01,3.5821400e-02,3.6533600e-02,3.6783300e-02,5.5598100e-02,8.2718200e-02,7.3183600e-02,5.7040200e-02,5.4507000e-02,5.2196500e-02,4.9139100e-02,4.6379900e-02,4.4275300e-02,3.4182400e-02,2.1560800e-02,1.4490900e-02,9.9797200e-03,7.2275100e-03,5.4494000e-03,4.2507700e-03,3.3868800e-03,1.2698100e-03,6.4354500e-04,3.9633300e-04,2.7732100e-04,2.0592400e-04,1.5834000e-04,1.2491300e-04,9.7814600e-05,7.7577100e-05,6.1221500e-05,4.9134600e-05,4.0676500e-05,3.4138500e-05,2.9755400e-05,2.6413200e-05,2.3645500e-05,2.1349400e-05,1.9376600e-05
4.0,90.0,50.0,760.0,100.0,MEAN,5.0,3.2775800e-02,9.8933100e-04,1.0134100e-03,1.0215800e-03,1.4536300e-03,2.3491900e-03,2.4048500e-03,2.0086800e-03,1.9354000e-03,1.8680100e-03,1.7725700e-03,1.6857700e-03,1.6163800e-03,1.2790600e-03,8.4589300e-04,5.8874000e-04,4.1577500e-04,3.0663800e-04,2.3358300e-04,1.8334100e-04,1.4714100e-04,6.1079000e-05,3.2755900e-05,2.0589100e-05,1.4712400e-05,1.1260900e-05,8.9488100e-06,7.3202600e-06,6.1019300e-06,5.1050900e-06,4.3114000e-06,3.6712200e-06,3.1427700e-06,2.7086300e-06,2.3723000e-06,2.0943800e-06,1.8616100e-06,1.6629200e-06,1.4988100e-06
4.0,90.0,100.0,250.0,900.0,MEAN,5.0,2.7865300e-02,4.8482200e-04,5.0153000e-04,4.9028000e-04,5.8140900e-04,9.6931900e-04,1.1706900e-03,1.1569500e-03,1.1489600e-03,1.1413900e-03,1.1128200e-03,1.0861400e-03,1.0664500e-03,9.4387200e-04,7.1472900e-04,5.5473600e-04,4.1704500e-04,3.2612400e-04,2.6407500e-04,2.2355900e-04,1.9364800e-04,9.3831900e-05,5.5889900e-05,3.6507700e-05,2.6644800e-05,2.0479400e-05,1.6282000e-05,1.3259900e-05,1.1012300e-05,9.0522100e-06,7.4691200e-06,6.1834700e-06,5.1218400e-06,4.2606200e-06,3.6158000e-06,3.0729800e-06,2.6249600e-06,2.2533200e-06,1.9545000e-06
4.0,90.0,20.0,760.0,100.0,MEAN,5.0,1.1804500e-01,4.0826100e-03,4.1677500e-03,4.2041300e-03,6.1205700e-03,9.6290100e-03,9.3747100e-03,7.6027800e-03,7.2913100e-03,7.0062300e-03,6.6199700e-03,6.2701300e-03,5.9950000e-03,4.6739400e-03,3.0141600e-03,2.0581600e-03,1.4374500e-03,1.0466100e-03,7.8944000e-04,6.1338100e-04,4.8676700e-04,1.9430500e-04,1.0233500e-04,6.4296600e-05,4.5807500e-05,3.4948300e-05,2.7651700e-05,2.2446100e-05,1.8453100e-05,1.5312000e-05,1.2813400e-05,1.0846600e-05,9.2846800e-06,8.0187700e-06,7.0457700e-06,6.2681100e-06,5.6186500e-06,5.0620500e-06,4.5932000e-06
4.0,90.0,100.0,200.0,1000.0,MEAN,5.0,3.3598900e-02,5.5409200e-04,5.7366500e-04,5.5706200e-04,6.4372500e-04,1.0802500e-03,1.3317900e-03,1.3482300e-03,1.3445400e-03,1.3410200e-03,1.3122500e-03,1.2852900e-03,1.2663000e-03,1.1383600e-03,8.7542800e-04,6.8837900e-04,5.2122000e-04,4.1038800e-04,3.3530300e-04,2.8740800e-04,2.5208100e-04,1.2434000e-04,7.2320700e-05,4.7588900e-05,3.5153300e-05,2.7512800e-05,2.2408400e-05,1.8204200e-05,1.5058600e-05,1.2317900e-05,1.0102200e-05,8.3082900e-06,6.8337900e-06,5.6432700e-06,4.7532800e-06,4.0087900e-06,3.3977200e-06,2.8937700e-06,2.4902300e-06
4.0,90.0,100.0,400.0,500.0,MEAN,5.0,1.8784500e-02,3.6588000e-04,3.7782500e-04,3.7457500e-04,4.6910200e-04,7.7142600e-04,8.9215400e-04,8.3805800e-04,8.2495400e-04,8.1265100e-04,7.8622300e-04,7.6172500e-04,7.4255300e-04,6.3595900e-04,4.6613200e-04,3.5198200e-04,2.6067100e-04,1.9987000e-04,1.5754500e-04,1.2856800e-04,1.0731000e-04,4.8486500e-05,2.7221500e-05,1.7187300e-05,1.2261600e-05,9.3228700e-06,7.3702000e-06,6.0134100e-06,5.0253400e-06,4.1673500e-06,3.4813200e-06,2.9226000e-06,2.4583900e-06,2.0794100e-06,1.7963600e-06,1.5554100e-06,1.3545900e-06,1.1860200e-06,1.0495000e-06
4.0,90.0,50.0,250.0,900.0,MEAN,5.0,8.3195500e-02,1.9218400e-03,1.9768500e-03,1.9276000e-03,2.4097700e-03,4.0210100e-03,4.5602100e-03,4.2950100e-03,4.2256500e-03,4.1605500e-03,4.0207600e-03,3.8913200e-03,3.7952600e-03,3.2464400e-03,2.3194700e-03,1.7231200e-03,1.2611300e-03,9.5968200e-04,7.6112200e-04,6.3187400e-04,5.3640100e-04,2.4388500e-04,1.4109200e-04,9.2338700e-05,6.7401600e-05,5.1819200e-05,4.1052700e-05,3.3108500e-05,2.7026100e-05,2.2047400e-05,1.8060000e-05,1.4881600e-05,1.2306600e-05,1.0234200e-05,8.6429100e-06,7.3542500e-06,6.2978400e-06,5.4187400e-06,4.7039400e-06
4.0,90.0,75.0,200.0,1000.0,MEAN,5.0,5.3802900e-02,1.0274200e-03,1.0607000e-03,1.0284200e-03,1.2219100e-03,2.0585200e-03,2.4625200e-03,2.4334200e-03,2.4150700e-03,2.3977100e-03,2.3355700e-03,2.2775900e-03,2.2360600e-03,1.9745200e-03,1.4728600e-03,1.1318600e-03,8.4492800e-04,6.5591500e-04,5.3015300e-04,4.4988000e-04,3.9055100e-04,1.8652800e-04,1.0687900e-04,7.0387700e-05,5.2006800e-05,4.0715900e-05,3.3104100e-05,2.6762900e-05,2.1949900e-05,1.7888200e-05,1.4618000e-05,1.1991700e-05,9.8499800e-06,8.1269000e-06,6.8221200e-06,5.7514300e-06,4.8761100e-06,4.1538300e-06,3.5731200e-06
4.0,90.0,50.0,400.0,500.0,MEAN,5.0,5.6158600e-02,1.4526100e-03,1.4915400e-03,1.4750500e-03,1.9477700e-03,3.2062700e-03,3.4825300e-03,3.1178400e-03,3.0405600e-03,2.9686600e-03,2.8468900e-03,2.7349800e-03,2.6483500e-03,2.1920500e-03,1.5158500e-03,1.0954700e-03,7.8973300e-04,5.8921500e-04,4.5485100e-04,3.6395600e-04,2.9766500e-04,1.2611700e-04,6.8735200e-05,4.3474700e-05,3.1018100e-05,2.3590100e-05,1.8583000e-05,1.5014800e-05,1.2333100e-05,1.0149900e-05,8.4176700e-06,7.0337700e-06,5.9069600e-06,4.9948300e-06,4.2938600e-06,3.7224100e-06,3.2499500e-06,2.8521300e-06,2.5258400e-06
4.0,90.0,100.0,1600.0,0.0,MEAN,5.0,6.9805700e-03,1.6558900e-04,1.7014300e-04,1.7545400e-04,2.5606300e-04,4.0809000e-04,4.2431800e-04,3.5557200e-04,3.4299500e-04,3.3141700e-04,3.1526000e-04,3.0052800e-04,2.8950800e-04,2.3463500e-04,1.6483400e-04,1.2100600e-04,8.7904700e-05,6.7750200e-05,5.3040500e-05,4.2519700e-05,3.4857900e-05,1.5773500e-05,9.1725700e-06,5.9820900e-06,4.4714700e-06,3.5702800e-06,2.9728800e-06,2.5379500e-06,2.2103700e-06,1.8794800e-06,1.6102500e-06,1.3850600e-06,1.1924000e-06,1.0310100e-06,9.1798900e-07,8.0790100e-07,7.1537000e-07,6.3700000e-07,5.7337900e-07
4.0,90.0,0.0,400.0,500.0,MEAN,5.0,1.2666000e+00,4.4638500e-02,4.5606500e-02,4.5368200e-02,6.5012700e-02,9.7175400e-02,8.9106600e-02,7.2637400e-02,6.9958300e-02,6.7496000e-02,6.3982000e-02,6.0789100e-02,5.8409400e-02,4.6494500e-02,3.0259600e-02,2.0888200e-02,1.4609100e-02,1.0629000e-02,8.0399500e-03,6.3021500e-03,5.0429200e-03,1.8848300e-03,9.5067000e-04,5.8224300e-04,4.0344000e-04,2.9660600e-04,2.2573900e-04,1.7620200e-04,1.3645100e-04,1.0695800e-04,8.3413700e-05,6.6155900e-05,5.4138400e-05,4.4943000e-05,3.8780500e-05,3.4105700e-05,3.0266400e-05,2.7099900e-05,2.4395600e-05
4.0,90.0,0.0,760.0,100.0,MEAN,5.0,7.5249900e-01,3.1243900e-02,3.1835300e-02,3.2271400e-02,5.0250500e-02,7.4493900e-02,6.4482400e-02,4.8951000e-02,4.6562000e-02,4.4392800e-02,4.1623800e-02,3.9134700e-02,3.7217400e-02,2.8236100e-02,1.7498100e-02,1.1587700e-02,7.9142200e-03,5.6774800e-03,4.2274400e-03,3.2423500e-03,2.5399300e-03,9.2310300e-04,4.5596300e-04,2.7661400e-04,1.9166400e-04,1.4170000e-04,1.0874300e-04,8.5914000e-05,6.7512100e-05,5.3796100e-05,4.2722400e-05,3.4529000e-05,2.8804000e-05,2.4372100e-05,2.1426000e-05,1.9189600e-05,1.7337200e-05,1.5800500e-05,1.4476200e-05
4.0,90.0,0.0,250.0,900.0,MEAN,5.0,1.7891400e+00,5.5881400e-02,5.7229600e-02,5.5999800e-02,7.5471800e-02,1.1377700e-01,1.0826000e-01,9.2701100e-02,9.0045700e-02,8.7584800e-02,8.3642700e-02,8.0034800e-02,7.7446800e-02,6.3815100e-02,4.3005700e-02,3.0637700e-02,2.1825500e-02,1.6238200e-02,1.2663200e-02,1.0349900e-02,8.6434500e-03,3.5513200e-03,1.9354500e-03,1.2335200e-03,8.7575000e-04,6.5122100e-04,4.9859100e-04,3.8851000e-04,2.9900700e-04,2.3233200e-04,1.7896500e-04,1.3997000e-04,1.1279300e-04,9.2086000e-05,7.8058900e-05,6.7381200e-05,5.8650700e-05,5.1486700e-05,4.5432600e-05
4.0,90.0,20.0,400.0,500.0,MEAN,5.0,2.0184600e-01,5.9755600e-03,6.1150400e-03,6.0516700e-03,8.1681100e-03,1.3073800e-02,1.3502800e-02,1.1739900e-02,1.1396200e-02,1.1077800e-02,1.0578600e-02,1.0121800e-02,9.7739000e-03,7.9734200e-03,5.3793000e-03,3.8156800e-03,2.7213700e-03,2.0050800e-03,1.5330900e-03,1.2146900e-03,9.8260300e-04,4.0068900e-04,2.1458100e-04,1.3571600e-04,9.6558200e-05,7.3205100e-05,5.7418900e-05,4.6039300e-05,3.7297000e-05,3.0443200e-05,2.5017200e-05,2.0781300e-05,1.7450900e-05,1.4786900e-05,1.2752800e-05,1.1140500e-05,9.8088600e-06,8.6821000e-06,7.7406000e-06
4.0,90.0,20.0,600.0,300.0,MEAN,5.0,1.4391700e-01,4.7012000e-03,4.8035000e-03,4.8115500e-03,6.8131900e-03,1.0787800e-02,1.0734800e-02,8.9320400e-03,8.6044500e-03,8.3033000e-03,7.8762400e-03,7.4879700e-03,7.1855400e-03,5.6962200e-03,3.7347800e-03,2.5860400e-03,1.8200100e-03,1.3371000e-03,1.0208100e-03,8.0634400e-04,6.5063100e-04,2.6771200e-04,1.4464000e-04,9.2208700e-05,6.6313700e-05,5.0801600e-05,4.0267800e-05,3.2636300e-05,2.6735900e-05,2.2080700e-05,1.8361600e-05,1.5434600e-05,1.3111600e-05,1.1232100e-05,9.7848600e-06,8.6276800e-06,7.6631000e-06,6.8397800e-06,6.1481000e-06
4.0,90.0,20.0,250.0,900.0,MEAN,5.0,2.9738700e-01,7.8556900e-03,8.0538700e-03,7.8565600e-03,1.0031700e-02,1.6266800e-02,1.7529400e-02,1.6030800e-02,1.5698700e-02,1.5388400e-02,1.4808200e-02,1.4273200e-02,1.3881900e-02,1.1705700e-02,8.1614300e-03,5.9537400e-03,4.3125400e-03,3.2417800e-03,2.5475600e-03,2.0954100e-03,1.7604900e-03,7.7253600e-04,4.4005000e-04,2.8817100e-04,2.0979300e-04,1.6079700e-04,1.2684400e-04,1.0151800e-04,8.1730500e-05,6.6128000e-05,5.3674200e-05,4.3967900e-05,3.6357400e-05,3.0297800e-05,2.5669500e-05,2.2009900e-05,1.9007900e-05,1.6495100e-05,1.4415500e-05
4.0,90.0,0.0,200.0,1000.0,MEAN,5.0,2.0814300e+00,6.1565500e-02,6.3129200e-02,6.1208900e-02,8.0264200e-02,1.2180700e-01,1.1776200e-01,1.0307800e-01,1.0050000e-01,9.8103100e-02,9.3989100e-02,9.0212000e-02,8.7563200e-02,7.3277700e-02,5.0130900e-02,3.6231200e-02,2.6022600e-02,1.9508800e-02,1.5376700e-02,1.2765100e-02,1.0835800e-02,4.6204500e-03,2.4932900e-03,1.6060900e-03,1.1549100e-03,8.7470500e-04,6.8614000e-04,5.3336000e-04,4.0887200e-04,3.1615100e-04,2.4205500e-04,1.8806900e-04,1.5049400e-04,1.2197000e-04,1.0261500e-04,8.7900600e-05,7.5916500e-05,6.6120400e-05,5.7885700e-05
4.0,90.0,75.0,400.0,500.0,MEAN,5.0,3.0100300e-02,6.7892800e-04,6.9910500e-04,6.9205500e-04,8.9118400e-04,1.4713100e-03,1.6512100e-03,1.5141000e-03,1.4832700e-03,1.4544600e-03,1.4007500e-03,1.3511800e-03,1.3125500e-03,1.1041900e-03,7.8501800e-04,5.7928800e-04,4.2294900e-04,3.1973100e-04,2.4930600e-04,2.0140400e-04,1.6637400e-04,7.2762500e-05,4.0233200e-05,2.5422100e-05,1.8140300e-05,1.3796900e-05,1.0888100e-05,8.8406200e-06,7.3250800e-06,6.0518700e-06,5.0375200e-06,4.2183200e-06,3.5434400e-06,2.9945700e-06,2.5782100e-06,2.2315500e-06,1.9439900e-06,1.7024700e-06,1.5058700e-06
4.0,90.0,100.0,600.0,300.0,MEAN,5.0,1.3364300e-02,2.8693000e-04,2.9585100e-04,2.9687600e-04,3.8971100e-04,6.3334600e-04,7.0554600e-04,6.3436300e-04,6.1970500e-04,6.0604500e-04,5.8244300e-04,5.6070700e-04,5.4321000e-04,4.5222600e-04,3.2227400e-04,2.3765300e-04,1.7373600e-04,1.3286500e-04,1.0460000e-04,8.5126600e-05,7.0892500e-05,3.2351900e-05,1.8336200e-05,1.1673900e-05,8.4196900e-06,6.4692700e-06,5.1685600e-06,4.2627400e-06,3.6023500e-06,3.0226100e-06,2.5551400e-06,2.1706700e-06,1.8471000e-06,1.5795000e-06,1.3782900e-06,1.2045800e-06,1.0582600e-06,9.3435200e-07,8.3357900e-07
4.0,90.0,75.0,600.0,300.0,MEAN,5.0,2.1417600e-02,5.3252500e-04,5.4752200e-04,5.4859800e-04,7.4052900e-04,1.2083000e-03,1.3062200e-03,1.1464200e-03,1.1145500e-03,1.0849900e-03,1.0379800e-03,9.9488600e-04,9.6045500e-04,7.8539000e-04,5.4287300e-04,3.9121100e-04,2.8194700e-04,2.1258200e-04,1.6555000e-04,1.3337200e-04,1.0992600e-04,4.8553200e-05,2.7101900e-05,1.7267400e-05,1.2456600e-05,9.5739100e-06,7.6355900e-06,6.2668700e-06,5.2508900e-06,4.3894600e-06,3.6973300e-06,3.1330200e-06,2.6623400e-06,2.2746500e-06,1.9781900e-06,1.7282100e-06,1.5187300e-06,1.3412100e-06,1.1960700e-06
4.0,90.0,50.0,200.0,1000.0,MEAN,5.0,1.0021600e-01,2.1942300e-03,2.2589400e-03,2.1878500e-03,2.6651200e-03,4.4762700e-03,5.1813700e-03,4.9987000e-03,4.9385400e-03,4.8818600e-03,4.7350700e-03,4.5986800e-03,4.5004500e-03,3.9101400e-03,2.8371400e-03,2.1354300e-03,1.5741200e-03,1.2061200e-03,9.6523900e-04,8.1142100e-04,6.9754000e-04,3.2302000e-04,1.8254800e-04,1.2036200e-04,8.8923800e-05,6.9615500e-05,5.6499300e-05,4.5453800e-05,3.6956700e-05,3.0001400e-05,2.4426600e-05,1.9995400e-05,1.6420100e-05,1.3555400e-05,1.1361800e-05,9.5938500e-06,8.1518300e-06,6.9588800e-06,5.9932900e-06
4.0,90.0,75.0,1600.0,0.0,MEAN,5.0,1.1187300e-02,3.0733600e-04,3.1489100e-04,3.2423500e-04,4.8659700e-04,7.7861900e-04,7.8563000e-04,6.4263900e-04,6.1692800e-04,5.9337200e-04,5.6187000e-04,5.3327800e-04,5.1191700e-04,4.0752100e-04,2.7767800e-04,1.9920200e-04,1.4266200e-04,1.0840200e-04,8.3949900e-05,6.6619300e-05,5.4051800e-05,2.3673000e-05,1.3557700e-05,8.8484600e-06,6.6153900e-06,5.2836900e-06,4.3918800e-06,3.7311700e-06,3.2219000e-06,2.7294000e-06,2.3300600e-06,1.9991200e-06,1.7186800e-06,1.4847700e-06,1.3175400e-06,1.1591000e-06,1.0266400e-06,9.1437500e-07,8.2271500e-07
4.0,90.0,50.0,600.0,300.0,MEAN,5.0,3.9971300e-02,1.1398800e-03,1.1686500e-03,1.1698000e-03,1.6194100e-03,2.6349700e-03,2.7569500e-03,2.3624000e-03,2.2863500e-03,2.2161100e-03,2.1110800e-03,2.0151900e-03,1.9392700e-03,1.5601700e-03,1.0488900e-03,7.4019600e-04,5.2670700e-04,3.9192800e-04,3.0216200e-04,2.4110300e-04,1.9673600e-04,8.4171700e-05,4.6305900e-05,2.9530600e-05,2.1300000e-05,1.6369700e-05,1.3031900e-05,1.0643600e-05,8.8408300e-06,7.3618100e-06,6.1782200e-06,5.2241000e-06,4.4381600e-06,3.7940400e-06,3.2945600e-06,2.8828000e-06,2.5390000e-06,2.2469100e-06,2.0061900e-06
4.0,90.0,75.0,250.0,900.0,MEAN,5.0,4.4634200e-02,8.9923500e-04,9.2759000e-04,9.0541000e-04,1.1039700e-03,1.8477100e-03,2.1654200e-03,2.0889500e-03,2.0645500e-03,2.0415400e-03,1.9813800e-03,1.9254300e-03,1.8838900e-03,1.6378000e-03,1.2029600e-03,9.1246100e-04,6.7630600e-04,5.2142700e-04,4.1768000e-04,3.5005100e-04,3.0010900e-04,1.4078100e-04,8.2599400e-05,5.3998300e-05,3.9419300e-05,3.0307300e-05,2.4053600e-05,1.9494100e-05,1.6051800e-05,1.3145700e-05,1.0807900e-05,8.9248600e-06,7.3824400e-06,6.1357400e-06,5.1895600e-06,4.4088100e-06,3.7671200e-06,3.2345100e-06,2.8044300e-06
4.0,90.0,75.0,760.0,100.0,MEAN,5.0,1.7561200e-02,4.6214700e-04,4.7474400e-04,4.7904200e-04,6.6463100e-04,1.0770400e-03,1.1391700e-03,9.7459100e-04,9.4329800e-04,9.1439800e-04,8.7138900e-04,8.3210700e-04,8.0040600e-04,6.4378000e-04,4.3775300e-04,3.1113000e-04,2.2254500e-04,1.6630700e-04,1.2796800e-04,1.0141300e-04,8.2210700e-05,3.5231300e-05,1.9170700e-05,1.2038800e-05,8.6039600e-06,6.5859800e-06,5.2432300e-06,4.3101000e-06,3.6241600e-06,3.0439000e-06,2.5801400e-06,2.2017200e-06,1.8852700e-06,1.6239100e-06,1.4244300e-06,1.2555600e-06,1.1135400e-06,9.9261300e-07,8.9357200e-07
4.0,90.0,50.0,1250.0,0.0,MEAN,5.0,2.1579000e-02,7.3397900e-04,7.5045400e-04,7.6782000e-04,1.1574300e-03,1.8434400e-03,1.8023300e-03,1.4266600e-03,1.3618200e-03,1.3027400e-03,1.2261200e-03,1.1569900e-03,1.1009500e-03,8.4141900e-04,5.3761200e-04,3.7694400e-04,2.6653100e-04,1.9985700e-04,1.5320400e-04,1.2039400e-04,9.6690300e-05,4.1002500e-05,2.3135700e-05,1.5110300e-05,1.1293200e-05,9.0181900e-06,7.4818000e-06,6.3248600e-06,5.4140800e-06,4.5686000e-06,3.8858000e-06,3.3268000e-06,2.8594300e-06,2.4717200e-06,2.1900800e-06,1.9298400e-06,1.7131700e-06,1.5291100e-06,1.3775700e-06
4.0,90.0,20.0,1250.0,0.0,MEAN,5.0,7.7718800e-02,3.0288700e-03,3.0863100e-03,3.1598200e-03,4.8733800e-03,7.5559800e-03,7.0259300e-03,5.3998300e-03,5.1304400e-03,4.8861100e-03,4.5791600e-03,4.3033700e-03,4.0833100e-03,3.0747200e-03,1.9156600e-03,1.3177500e-03,9.2147400e-04,6.8214900e-04,5.1778500e-04,4.0278800e-04,3.1986700e-04,1.3043800e-04,7.2279600e-05,4.7187200e-05,3.5161700e-05,2.7987900e-05,2.3118700e-05,1.9393900e-05,1.6373000e-05,1.3702800e-05,1.1548500e-05,9.8290500e-06,8.4476000e-06,7.3174000e-06,6.5045500e-06,5.7756500e-06,5.1706400e-06,4.6547300e-06,4.2216400e-06
4.0,90.0,50.0,1250.0,0.0,MEAN,5.0,2.1579000e-02,7.3397900e-04,7.5045400e-04,7.6782000e-04,1.1574300e-03,1.8434400e-03,1.8023300e-03,1.4266600e-03,1.3618200e-03,1.3027400e-03,1.2261200e-03,1.1569900e-03,1.1009500e-03,8.4141900e-04,5.3761200e-04,3.7694400e-04,2.6653100e-04,1.9985700e-04,1.5320400e-04,1.2039400e-04,9.6690300e-05,4.1002500e-05,2.3135700e-05,1.5110300e-05,1.1293200e-05,9.0181900e-06,7.4818000e-06,6.3248600e-06,5.4140800e-06,4.5686000e-06,3.8858000e-06,3.3268000e-06,2.8594300e-06,2.4717200e-06,2.1900800e-06,1.9298400e-06,1.7131700e-06,1.5291100e-06,1.3775700e-06
4.0,90.0,0.0,1250.0,0.0,MEAN,5.0,4.9543300e-01,2.3179700e-02,2.3574700e-02,2.4255200e-02,4.0011000e-02,5.8456100e-02,4.8326700e-02,3.4767200e-02,3.2762800e-02,3.0959300e-02,2.8792000e-02,2.6859200e-02,2.5349500e-02,1.8575000e-02,1.1121000e-02,7.4190600e-03,5.0733800e-03,3.7003900e-03,2.7727300e-03,2.1291500e-03,1.6690500e-03,6.1968100e-04,3.2204900e-04,2.0300700e-04,1.4712000e-04,1.1347900e-04,9.0916600e-05,7.4231600e-05,5.9901800e-05,4.8142700e-05,3.8505100e-05,3.1289700e-05,2.6207100e-05,2.2240400e-05,1.9780200e-05,1.7681900e-05,1.5954800e-05,1.4529100e-05,1.3305100e-05
4.0,90.0,75.0,1250.0,0.0,MEAN,5.0,1.1562000e-02,3.4286500e-04,3.5155900e-04,3.6004800e-04,5.2919900e-04,8.4516000e-04,8.5375800e-04,6.9219700e-04,6.6374000e-04,6.3769700e-04,6.0275600e-04,5.7109900e-04,5.4517200e-04,4.2350700e-04,2.7821600e-04,1.9920200e-04,1.4266200e-04,1.0839300e-04,8.3932600e-05,6.6594700e-05,5.4022700e-05,2.3650800e-05,1.3540400e-05,8.8352600e-06,6.6043800e-06,5.2743000e-06,4.3836900e-06,3.7240200e-06,3.2156200e-06,2.7240200e-06,2.3254500e-06,1.9951600e-06,1.7153000e-06,1.4818800e-06,1.3150100e-06,1.1569200e-06,1.0247500e-06,9.1274200e-07,8.2128800e-07
4.0,90.0,100.0,1250.0,0.0,MEAN,5.0,7.2143800e-03,1.8473200e-04,1.8995500e-04,1.9483400e-04,2.7848100e-04,4.4296600e-04,4.6111400e-04,3.8299300e-04,3.6902100e-04,3.5617400e-04,3.3820000e-04,3.2184200e-04,3.0831500e-04,2.4383900e-04,1.6515300e-04,1.2100600e-04,8.7904700e-05,6.7744600e-05,5.3029500e-05,4.2504000e-05,3.4839100e-05,1.5758700e-05,9.1608400e-06,5.9731700e-06,4.4640300e-06,3.5639300e-06,2.9673400e-06,2.5330900e-06,2.2060600e-06,1.8757700e-06,1.6070600e-06,1.3823200e-06,1.1900500e-06,1.0290000e-06,9.1622800e-07,8.0638200e-07,7.1405700e-07,6.3586300e-07,5.7238400e-07
4.0,90.0,100.0,1000.0,0.0,MEAN,5.0,8.7016800e-03,2.1119700e-04,2.1734900e-04,2.2145200e-04,3.0844300e-04,4.9384300e-04,5.2478200e-04,4.4650700e-04,4.3202400e-04,4.1865300e-04,3.9898700e-04,3.8102300e-04,3.6625800e-04,2.9421700e-04,2.0237900e-04,1.4485300e-04,1.0418200e-04,7.8450600e-05,6.0525000e-05,4.7897600e-05,3.8784200e-05,1.6886800e-05,9.2017000e-06,5.9358900e-06,4.4329500e-06,3.5374500e-06,2.9442000e-06,2.5127900e-06,2.1880800e-06,1.8603000e-06,1.5937600e-06,1.3708900e-06,1.1802600e-06,1.0206200e-06,9.0887700e-07,8.0004100e-07,7.0857500e-07,6.3111200e-07,5.6823000e-07
4.0,90.0,0.0,1250.0,0.0,MEAN,5.0,4.9543300e-01,2.3179700e-02,2.3574700e-02,2.4255200e-02,4.0011000e-02,5.8456100e-02,4.8326700e-02,3.4767200e-02,3.2762800e-02,3.0959300e-02,2.8792000e-02,2.6859200e-02,2.5349500e-02,1.8575000e-02,1.1121000e-02,7.4190600e-03,5.0733800e-03,3.7003900e-03,2.7727300e-03,2.1291500e-03,1.6690500e-03,6.1968100e-04,3.2204900e-04,2.0300700e-04,1.4712000e-04,1.1347900e-04,9.0916600e-05,7.4231600e-05,5.9901800e-05,4.8142700e-05,3.8505100e-05,3.1289700e-05,2.6207100e-05,2.2240400e-05,1.9780200e-05,1.7681900e-05,1.5954800e-05,1.4529100e-05,1.3305100e-05
