7.0,90.0,0.0,400.0,500.0,MEAN,5.0,6.5907300e+01,5.5372500e-01,5.5945400e-01,5.5745700e-01,6.5034500e-01,9.5171400e-01,1.1741900e+00,1.2622900e+00,1.2669600e+00,1.2714200e+00,1.2733800e+00,1.2752600e+00,1.2749800e+00,1.2713000e+00,1.1617100e+00,1.0313700e+00,9.0504600e-01,8.1757000e-01,7.5658400e-01,7.1689600e-01,6.8412000e-01,4.6198500e-01,3.3235400e-01,2.5762600e-01,2.1058500e-01,1.7385400e-01,1.4559400e-01,1.2426300e-01,1.0610000e-01,9.1668000e-02,7.8461200e-02,6.7572100e-02,5.9158400e-02,5.1804800e-02,4.6043300e-02,4.0917200e-02,3.6227700e-02,3.2067200e-02,2.8388700e-02
7.0,90.0,0.0,1250.0,0.0,MEAN,5.0,2.8415300e+01,3.3385500e-01,3.3521900e-01,3.4490500e-01,4.8481800e-01,7.3317300e-01,8.2267600e-01,7.7274400e-01,7.5727300e-01,7.4281000e-01,7.2835200e-01,7.1477400e-01,7.0018500e-01,6.3201100e-01,5.1875500e-01,4.3569000e-01,3.6743300e-01,3.2382900e-01,2.8697600e-01,2.5575900e-01,2.2956100e-01,1.3841400e-01,9.4478900e-02,7.1487900e-02,5.8892600e-02,4.9857200e-02,4.3214000e-02,3.8204400e-02,3.3792900e-02,2.9813800e-02,2.6140200e-02,2.3070300e-02,2.0706600e-02,1.8597700e-02,1.7121700e-02,1.5564100e-02,1.4115700e-02,1.2810900e-02,1.1634700e-02
7.0,90.0,100.0,1250.0,0.0,MEAN,5.0,2.3958600e+00,2.6564400e-02,2.6546200e-02,2.6393700e-02,3.2149900e-02,4.7956600e-02,5.6307700e-02,5.5285100e-02,5.4633100e-02,5.4018700e-02,5.3329000e-02,5.2676900e-02,5.1677400e-02,4.6902000e-02,3.8862500e-02,3.3639400e-02,2.8918900e-02,2.5789500e-02,2.2952500e-02,2.0555700e-02,1.8524500e-02,1.2096200e-02,8.6802400e-03,6.5991900e-03,5.5740500e-03,4.9066900e-03,4.4325800e-03,4.0323200e-03,3.6935000e-03,3.3780700e-03,3.1341500e-03,2.9311000e-03,2.7467000e-03,2.5520300e-03,2.3845200e-03,2.1847800e-03,1.9996500e-03,1.8280900e-03,1.6726600e-03
7.0,90.0,100.0,250.0,900.0,MEAN,5.0,8.5785800e+00,6.3355000e-02,6.3760200e-02,6.0275200e-02,5.9867900e-02,9.1964800e-02,1.2415200e-01,1.4509300e-01,1.4779800e-01,1.5042300e-01,1.5249600e-01,1.5450700e-01,1.5541600e-01,1.5871400e-01,1.4815500e-01,1.3708900e-01,1.2287300e-01,1.1313200e-01,1.0671700e-01,1.0383300e-01,1.0071500e-01,7.2395100e-02,5.3418100e-02,4.1498900e-02,3.4909400e-02,3.0307800e-02,2.7102600e-02,2.4536200e-02,2.2380800e-02,2.0459100e-02,1.8706600e-02,1.7046500e-02,1.5432000e-02,1.3770900e-02,1.2199200e-02,1.0708000e-02,9.3611800e-03,8.1576900e-03,7.1071400e-03
7.0,90.0,75.0,760.0,100.0,MEAN,5.0,4.5661800e+00,4.9232200e-02,4.9344500e-02,4.8508900e-02,5.7723200e-02,8.8044600e-02,1.0622200e-01,1.0803600e-01,1.0734600e-01,1.0669100e-01,1.0581400e-01,1.0498000e-01,1.0352600e-01,9.6220900e-02,8.1002100e-02,6.8419600e-02,5.8107500e-02,5.0528400e-02,4.4478100e-02,3.9683300e-02,3.5684400e-02,2.2614000e-02,1.5468300e-02,1.1423800e-02,9.2724000e-03,7.8385000e-03,6.7792900e-03,5.9651400e-03,5.3225200e-03,4.8277600e-03,4.4422200e-03,4.1244000e-03,3.8413700e-03,3.5540400e-03,3.2766000e-03,3.0027700e-03,2.7442100e-03,2.5017200e-03,2.2813800e-03
7.0,90.0,100.0,200.0,1000.0,MEAN,5.0,9.9348500e+00,6.9475300e-02,7.0010300e-02,6.5558900e-02,6.3345100e-02,9.7954900e-02,1.3428400e-01,1.6037800e-01,1.6397000e-01,1.6747000e-01,1.7031400e-01,1.7308300e-01,1.7462900e-01,1.8111700e-01,1.7162000e-01,1.6112900e-01,1.4562900e-01,1.3461300e-01,1.2762900e-01,1.2481400e-01,1.2197500e-01,8.9529700e-02,6.7018700e-02,5.2147600e-02,4.3724600e-02,3.7800400e-02,3.3644500e-02,3.0298200e-02,2.7478000e-02,2.4963600e-02,2.2678600e-02,2.0531300e-02,1.8466900e-02,1.6376800e-02,1.4422600e-02,1.2589500e-02,1.0947700e-02,9.4911700e-03,8.2270400e-03
7.0,90.0,20.0,1250.0,0.0,MEAN,5.0,8.8015700e+00,1.1377100e-01,1.1411700e-01,1.1554500e-01,1.5552300e-01,2.3579700e-01,2.6614400e-01,2.5103800e-01,2.4596000e-01,2.4121400e-01,2.3636800e-01,2.3182000e-01,2.2659100e-01,2.0248600e-01,1.6332000e-01,1.3671500e-01,1.1520000e-01,1.0082600e-01,8.8774300e-02,7.8793300e-02,7.0491600e-02,4.4352500e-02,3.1544300e-02,2.4400400e-02,2.0607300e-02,1.7991100e-02,1.6051300e-02,1.4493400e-02,1.3220200e-02,1.2029200e-02,1.1021500e-02,1.0154400e-02,9.3909800e-03,8.6499000e-03,8.0332700e-03,7.3335100e-03,6.6726100e-03,6.0559900e-03,5.4993500e-03
7.0,90.0,0.0,1000.0,0.0,MEAN,5.0,3.4273400e+01,3.8168400e-01,3.8356100e-01,3.9202600e-01,5.3698000e-01,8.1738200e-01,9.3626700e-01,9.0089300e-01,8.8656300e-01,8.7311300e-01,8.5926300e-01,8.4620900e-01,8.3177300e-01,7.6258600e-01,6.3568100e-01,5.2155200e-01,4.3547100e-01,3.7507700e-01,3.2769800e-01,2.8846700e-01,2.5588200e-01,1.4865200e-01,9.5188700e-02,7.1293700e-02,5.8714100e-02,4.9696000e-02,4.3067300e-02,3.8071100e-02,3.3673000e-02,2.9706700e-02,2.6046000e-02,2.2987200e-02,2.0632400e-02,1.8531800e-02,1.7061900e-02,1.5510800e-02,1.4068500e-02,1.2769200e-02,1.1598000e-02
7.0,90.0,0.0,200.0,1000.0,MEAN,5.0,6.9011000e+01,4.6440900e-01,4.7353500e-01,4.4800300e-01,4.5760400e-01,6.6178900e-01,8.1185100e-01,9.1911200e-01,9.3014900e-01,9.4079600e-01,9.4851800e-01,9.5597100e-01,9.6305500e-01,1.0181100e+00,9.8773000e-01,9.4484100e-01,8.7174100e-01,8.2166700e-01,8.0763300e-01,8.3156000e-01,8.6095700e-01,7.6367400e-01,6.5916200e-01,5.4473800e-01,4.5449500e-01,3.8108100e-01,3.2693100e-01,2.8675500e-01,2.5134200e-01,2.2033600e-01,1.8918300e-01,1.6162300e-01,1.3922400e-01,1.1933800e-01,1.0354800e-01,8.9674700e-02,7.7273100e-02,6.6508400e-02,5.7225700e-02
7.0,90.0,50.0,250.0,900.0,MEAN,5.0,1.4063500e+01,1.1972900e-01,1.2086900e-01,1.1499000e-01,1.2041600e-01,1.8495200e-01,2.3963100e-01,2.7090700e-01,2.7403000e-01,2.7704000e-01,2.7907700e-01,2.8104200e-01,2.8162600e-01,2.8357500e-01,2.5810800e-01,2.3337500e-01,2.0643700e-01,1.8759200e-01,1.7581600e-01,1.7059200e-01,1.6536200e-01,1.1887500e-01,8.9006800e-02,7.0491100e-02,5.9631300e-02,5.1758500e-02,4.6084100e-02,4.1605500e-02,3.7926800e-02,3.4645700e-02,3.1566800e-02,2.8631100e-02,2.5798800e-02,2.2965000e-02,2.0288900e-02,1.7773800e-02,1.5480400e-02,1.3421300e-02,1.1629900e-02
7.0,90.0,50.0,1250.0,0.0,MEAN,5.0,4.1725700e+00,5.4186000e-02,5.4271000e-02,5.4406900e-02,7.0845300e-02,1.0716100e-01,1.2163000e-01,1.1548700e-01,1.1331900e-01,1.1129000e-01,1.0916400e-01,1.0716600e-01,1.0470400e-01,9.3291600e-02,7.4915200e-02,6.2907600e-02,5.3056400e-02,4.6477400e-02,4.0873600e-02,3.6253000e-02,3.2413300e-02,2.0557400e-02,1.4660400e-02,1.1268800e-02,9.5447100e-03,8.3894200e-03,7.5407100e-03,6.8386300e-03,6.2592900e-03,5.7204100e-03,5.2886300e-03,4.9229300e-03,4.5918100e-03,4.2559200e-03,3.9658400e-03,3.6265300e-03,3.3068300e-03,3.0076600e-03,2.7371000e-03
7.0,90.0,20.0,250.0,900.0,MEAN,5.0,2.6972100e+01,2.2291900e-01,2.2567300e-01,2.1618600e-01,2.2897100e-01,3.4479900e-01,4.3922700e-01,4.9352200e-01,4.9853100e-01,5.0335500e-01,5.0661300e-01,5.0975200e-01,5.1127500e-01,5.1986200e-01,4.7984800e-01,4.3747900e-01,3.9025500e-01,3.5696700e-01,3.3785200e-01,3.3163300e-01,3.2535800e-01,2.4296100e-01,1.8747500e-01,1.5137300e-01,1.2825200e-01,1.1078900e-01,9.8019300e-02,8.8154000e-02,8.0100200e-02,7.2856400e-02,6.5788300e-02,5.9059000e-02,5.2763200e-02,4.6674400e-02,4.1096400e-02,3.5940900e-02,3.1236100e-02,2.7023700e-02,2.3366700e-02
7.0,90.0,20.0,760.0,100.0,MEAN,5.0,1.3368500e+01,1.5335300e-01,1.5410300e-01,1.5373200e-01,1.9532400e-01,3.0048900e-01,3.5511600e-01,3.5345400e-01,3.4955500e-01,3.4587800e-01,3.4171100e-01,3.3776900e-01,3.3267500e-01,3.0780200e-01,2.5697200e-01,2.1353200e-01,1.7970700e-01,1.5493300e-01,1.3587400e-01,1.2082600e-01,1.0836400e-01,6.7241600e-02,4.5747000e-02,3.4192800e-02,2.7699800e-02,2.3228400e-02,1.9883400e-02,1.7389600e-02,1.5455900e-02,1.3949700e-02,1.2692300e-02,1.1630300e-02,1.0710700e-02,9.8327300e-03,9.0213400e-03,8.2452100e-03,7.5053400e-03,6.8108400e-03,6.1817300e-03
7.0,90.0,75.0,1600.0,0.0,MEAN,5.0,2.9088700e+00,3.2740300e-02,3.2729500e-02,3.2832800e-02,4.2261000e-02,6.3649900e-02,7.3255800e-02,7.1238300e-02,7.0205300e-02,6.9234400e-02,6.8228600e-02,6.7279400e-02,6.6212500e-02,6.0909100e-02,5.1381700e-02,4.3806000e-02,3.7249600e-02,3.2884300e-02,2.9064300e-02,2.5885100e-02,2.3221900e-02,1.4926100e-02,1.0675700e-02,8.1607500e-03,6.9063400e-03,6.0788000e-03,5.4799700e-03,4.9784000e-03,4.5589100e-03,4.1689500e-03,3.8628800e-03,3.6060600e-03,3.3727600e-03,3.1308200e-03,2.9216900e-03,2.6743000e-03,2.4429100e-03,2.2272700e-03,2.0320400e-03
7.0,90.0,0.0,250.0,900.0,MEAN,5.0,7.1758300e+01,5.1233000e-01,5.2061800e-01,5.0370200e-01,5.3300700e-01,7.6535800e-01,9.4711900e-01,1.0607800e+00,1.0720500e+00,1.0829100e+00,1.0908900e+00,1.0985900e+00,1.1053600e+00,1.1511500e+00,1.1025800e+00,1.0322300e+00,9.3923800e-01,8.7832400e-01,8.5149000e-01,8.5803600e-01,8.6438800e-01,6.7922900e-01,5.3770600e-01,4.3607200e-01,3.6367400e-01,3.0585500e-01,2.6347200e-01,2.3225300e-01,2.0472400e-01,1.8057600e-01,1.5604600e-01,1.3418800e-01,1.1634300e-01,1.0035000e-01,8.7586200e-02,7.6273900e-02,6.6075700e-02,5.7164500e-02,4.9435900e-02
7.0,90.0,75.0,1250.0,0.0,MEAN,5.0,3.0063000e+00,3.6525100e-02,3.6540700e-02,3.6459300e-02,4.5960900e-02,6.9089400e-02,7.9608400e-02,7.6731900e-02,7.5532400e-02,7.4406100e-02,7.3193500e-02,7.2051000e-02,7.0513800e-02,6.3298300e-02,5.1481300e-02,4.3806000e-02,3.7249600e-02,3.2882400e-02,2.9060000e-02,2.5878300e-02,2.3213100e-02,1.4916200e-02,1.0666000e-02,8.1521300e-03,6.8982100e-03,6.0711500e-03,5.4727400e-03,4.9716500e-03,4.5526300e-03,4.1631300e-03,3.8574700e-03,3.6010200e-03,3.3680600e-03,3.1265000e-03,2.9177200e-03,2.6707400e-03,2.4397400e-03,2.2244500e-03,2.0295500e-03
7.0,90.0,75.0,250.0,900.0,MEAN,5.0,1.0514000e+01,8.4560200e-02,8.5224000e-02,8.0790300e-02,8.2599600e-02,1.2717000e-01,1.6800500e-01,1.9277300e-01,1.9560900e-01,1.9835200e-01,2.0037200e-01,2.0232600e-01,2.0305000e-01,2.0543900e-01,1.8868200e-01,1.7211200e-01,1.5294100e-01,1.3964700e-01,1.3108500e-01,1.2716200e-01,1.2311900e-01,8.8085500e-02,6.5293500e-02,5.1159600e-02,4.3161400e-02,3.7483200e-02,3.3456100e-02,3.0250000e-02,2.7586300e-02,2.5213800e-02,2.3024100e-02,2.0942800e-02,1.8923100e-02,1.6870700e-02,1.4927000e-02,1.3089600e-02,1.1421300e-02,9.9263600e-03,8.6235500e-03
7.0,90.0,0.0,760.0,100.0,MEAN,5.0,4.3159200e+01,4.5000300e-01,4.5267900e-01,4.5889500e-01,6.0889100e-01,9.3432400e-01,1.0977000e+00,1.0880000e+00,1.0762300e+00,1.0651200e+00,1.0529600e+00,1.0414500e+00,1.0279900e+00,9.6073200e-01,8.1622300e-01,6.8049500e-01,5.7317700e-01,4.9760900e-01,4.3923400e-01,3.9219600e-01,3.5289400e-01,2.0984600e-01,1.3701800e-01,1.0017800e-01,7.9161900e-02,6.4370900e-02,5.3530800e-02,4.5838800e-02,3.9507600e-02,3.4573500e-02,3.0102800e-02,2.6423400e-02,2.3616500e-02,2.1140900e-02,1.9227600e-02,1.7499000e-02,1.5877300e-02,1.4407700e-02,1.3078400e-02
7.0,90.0,100.0,600.0,300.0,MEAN,5.0,4.4250600e+00,4.1025700e-02,4.1112300e-02,4.0002300e-02,4.4634600e-02,6.7771800e-02,8.5157800e-02,9.0593100e-02,9.0784700e-02,9.0967700e-02,9.0912100e-02,9.0858800e-02,9.0159800e-02,8.6226000e-02,7.5282800e-02,6.5658600e-02,5.6851500e-02,5.0604100e-02,4.5678600e-02,4.1990300e-02,3.8874900e-02,2.6287600e-02,1.8798100e-02,1.4152600e-02,1.1669400e-02,9.9596200e-03,8.6830900e-03,7.6572500e-03,6.8202800e-03,6.1648100e-03,5.6459500e-03,5.2146200e-03,4.8269400e-03,4.4298100e-03,4.0486800e-03,3.6747200e-03,3.3273800e-03,3.0066600e-03,2.7177000e-03
7.0,90.0,50.0,200.0,1000.0,MEAN,5.0,1.5771000e+01,1.2703500e-01,1.2845800e-01,1.2078600e-01,1.2288000e-01,1.9001100e-01,2.4895400e-01,2.8707700e-01,2.9134100e-01,2.9546500e-01,2.9845800e-01,3.0135300e-01,3.0280000e-01,3.0962800e-01,2.8596900e-01,2.6267400e-01,2.3452400e-01,2.1410300e-01,2.0199200e-01,1.9755400e-01,1.9360000e-01,1.4460600e-01,1.1122100e-01,8.8488600e-02,7.4660400e-02,6.4542700e-02,5.7203500e-02,5.1374800e-02,4.6564400e-02,4.2273800e-02,3.8269600e-02,3.4484300e-02,3.0872400e-02,2.7310600e-02,2.3986700e-02,2.0896800e-02,1.8104000e-02,1.5615100e-02,1.3462500e-02
7.0,90.0,20.0,1600.0,0.0,MEAN,5.0,8.5163200e+00,1.0198200e-01,1.0221400e-01,1.0405200e-01,1.4300300e-01,2.1723200e-01,2.4490600e-01,2.3306500e-01,2.2861300e-01,2.2444700e-01,2.2033500e-01,2.1646800e-01,2.1277000e-01,1.9484300e-01,1.6300400e-01,1.3671500e-01,1.1520000e-01,1.0083200e-01,8.8787200e-02,7.8814000e-02,7.0518500e-02,4.4381800e-02,3.1572900e-02,2.4426200e-02,2.0631600e-02,1.8013800e-02,1.6072600e-02,1.4513100e-02,1.3238400e-02,1.2046100e-02,1.1037000e-02,1.0168700e-02,9.4040900e-03,8.6618400e-03,8.0441900e-03,7.3432800e-03,6.6812900e-03,6.0636500e-03,5.5061100e-03
7.0,90.0,50.0,600.0,300.0,MEAN,5.0,7.6883600e+00,8.3303700e-02,8.3672200e-02,8.2107500e-02,9.7734000e-02,1.5003400e-01,1.8224700e-01,1.8763000e-01,1.8672700e-01,1.8586900e-01,1.8459000e-01,1.8337400e-01,1.8124800e-01,1.7031500e-01,1.4427900e-01,1.2217900e-01,1.0386000e-01,9.0859200e-02,8.1079900e-02,7.3845700e-02,6.7852200e-02,4.4600800e-02,3.1701800e-02,2.4144000e-02,1.9971300e-02,1.7024100e-02,1.4769900e-02,1.2985900e-02,1.1558100e-02,1.0439500e-02,9.5271700e-03,8.7582500e-03,8.0694500e-03,7.3873900e-03,6.7335900e-03,6.0996400e-03,5.5024900e-03,4.9466800e-03,4.4471600e-03
7.0,90.0,75.0,600.0,300.0,MEAN,5.0,5.5474100e+00,5.6309000e-02,5.6491800e-02,5.5165900e-02,6.3651400e-02,9.7283200e-02,1.1996200e-01,1.2531900e-01,1.2510300e-01,1.2489800e-01,1.2438200e-01,1.2389000e-01,1.2264900e-01,1.1605300e-01,9.9501300e-02,8.5337600e-02,7.3107600e-02,6.4428500e-02,5.7760300e-02,5.2804500e-02,4.8667000e-02,3.2394800e-02,2.3085100e-02,1.7476600e-02,1.4438500e-02,1.2321900e-02,1.0720200e-02,9.4408800e-03,8.4066800e-03,7.5974900e-03,6.9489900e-03,6.4064500e-03,5.9188900e-03,5.4269600e-03,4.9540000e-03,4.4920700e-03,4.0596700e-03,3.6585500e-03,3.2975600e-03
7.0,90.0,20.0,600.0,300.0,MEAN,5.0,1.6157400e+01,1.7365900e-01,1.7469600e-01,1.7320400e-01,2.1241800e-01,3.2533000e-01,3.9298700e-01,4.0239900e-01,3.9996200e-01,3.9765100e-01,3.9460900e-01,3.9171800e-01,3.8743900e-01,3.6561600e-01,3.1166200e-01,2.6346900e-01,2.2400400e-01,1.9595600e-01,1.7520000e-01,1.5978200e-01,1.4698600e-01,9.5972700e-02,6.8052300e-02,5.2200300e-02,4.3082100e-02,3.6492300e-02,3.1433900e-02,2.7519800e-02,2.4411400e-02,2.1952900e-02,1.9854900e-02,1.8065700e-02,1.6503400e-02,1.5014400e-02,1.3639600e-02,1.2334500e-02,1.1103000e-02,9.9602200e-03,8.9352000e-03
7.0,90.0,20.0,1000.0,0.0,MEAN,5.0,1.0616100e+01,1.3007100e-01,1.3057400e-01,1.3133000e-01,1.7225600e-01,2.6287900e-01,3.0289100e-01,2.9267000e-01,2.8795300e-01,2.8352700e-01,2.7885200e-01,2.7444800e-01,2.6917600e-01,2.4432000e-01,2.0013200e-01,1.6365800e-01,1.3653200e-01,1.1678200e-01,1.0137200e-01,8.8869900e-02,7.8574200e-02,4.7632900e-02,3.1781300e-02,2.4334100e-02,2.0544900e-02,1.7932900e-02,1.5996900e-02,1.4442800e-02,1.3173300e-02,1.1986000e-02,1.0981800e-02,1.0117900e-02,9.3573300e-03,8.6192100e-03,8.0052000e-03,7.3084000e-03,6.6503100e-03,6.0362900e-03,5.4819800e-03
7.0,90.0,0.0,600.0,300.0,MEAN,5.0,5.1769500e+01,5.0221700e-01,5.0582700e-01,5.1000200e-01,6.4886200e-01,9.8185500e-01,1.1791500e+00,1.2051900e+00,1.1987200e+00,1.1925800e+00,1.1847600e+00,1.1773200e+00,1.1675900e+00,1.1159300e+00,9.7164000e-01,8.2644700e-01,7.0479700e-01,6.2192000e-01,5.6049200e-01,5.1394800e-01,4.7487100e-01,2.9791100e-01,2.0285900e-01,1.5246800e-01,1.2291000e-01,1.0103800e-01,8.4595900e-02,7.2533100e-02,6.2397500e-02,5.4409400e-02,4.7091500e-02,4.1044700e-02,3.6389300e-02,3.2281500e-02,2.9070300e-02,2.6177500e-02,2.3487800e-02,2.1069800e-02,1.8903800e-02
7.0,90.0,20.0,200.0,1000.0,MEAN,5.0,2.8753000e+01,2.2455800e-01,2.2784200e-01,2.1496200e-01,2.2071800e-01,3.3465900e-01,4.2828500e-01,4.8939200e-01,4.9567200e-01,5.0173500e-01,5.0605400e-01,5.1022300e-01,5.1289000e-01,5.2952800e-01,4.9567100e-01,4.5995900e-01,4.1476700e-01,3.8155800e-01,3.6438300e-01,3.6214800e-01,3.6114900e-01,2.8797400e-01,2.3279100e-01,1.8971500e-01,1.6047900e-01,1.3811500e-01,1.2165600e-01,1.0884900e-01,9.8341600e-02,8.8897700e-02,7.9758000e-02,7.1133000e-02,6.3140000e-02,5.5506300e-02,4.8586400e-02,4.2255900e-02,3.6529700e-02,3.1441000e-02,2.7048700e-02
7.0,90.0,0.0,1600.0,0.0,MEAN,5.0,2.7494400e+01,2.9926000e-01,3.0025500e-01,3.1059900e-01,4.4578900e-01,6.7544900e-01,7.5702800e-01,7.1741900e-01,7.0386500e-01,6.9117900e-01,6.7894700e-01,6.6743800e-01,6.5747400e-01,6.0815600e-01,5.1775100e-01,4.3569000e-01,3.6743300e-01,3.2384800e-01,2.8701700e-01,2.5582600e-01,2.2964900e-01,1.3850600e-01,9.4564500e-02,7.1563400e-02,5.8962000e-02,4.9920000e-02,4.3271100e-02,3.8256300e-02,3.3839600e-02,2.9855500e-02,2.6176800e-02,2.3102600e-02,2.0735500e-02,1.8623400e-02,1.7145000e-02,1.5584800e-02,1.4134100e-02,1.2827100e-02,1.1649000e-02
7.0,90.0,100.0,400.0,500.0,MEAN,5.0,6.1109100e+00,5.0974700e-02,5.1174300e-02,4.9196600e-02,5.2001100e-02,7.9252500e-02,1.0319000e-01,1.1482900e-01,1.1598100e-01,1.1709100e-01,1.1783200e-01,1.1854600e-01,1.1840700e-01,1.1678900e-01,1.0525300e-01,9.4320100e-02,8.2964200e-02,7.4822600e-02,6.8638400e-02,6.4485400e-02,6.1009000e-02,4.2858800e-02,3.1600300e-02,2.4186100e-02,2.0101800e-02,1.7182800e-02,1.4960600e-02,1.3123000e-02,1.1598100e-02,1.0386100e-02,9.4064000e-03,8.5844100e-03,7.8470600e-03,7.1090000e-03,6.4127700e-03,5.7440700e-03,5.1323400e-03,4.5760800e-03,4.0812900e-03
7.0,90.0,100.0,1000.0,0.0,MEAN,5.0,2.8897800e+00,3.0370100e-02,3.0374500e-02,2.9999500e-02,3.5608900e-02,5.3464700e-02,6.4082400e-02,6.4453300e-02,6.3960700e-02,6.3494600e-02,6.2914100e-02,6.2363200e-02,6.1389300e-02,5.6592100e-02,4.7622100e-02,4.0268800e-02,3.4273800e-02,2.9870900e-02,2.6209500e-02,2.3184500e-02,2.0648500e-02,1.2990900e-02,8.7454600e-03,6.5812700e-03,5.5571500e-03,4.8908200e-03,4.4175300e-03,4.0182500e-03,3.6804000e-03,3.3659400e-03,3.1228500e-03,2.9205500e-03,2.7368600e-03,2.5429800e-03,2.3761900e-03,2.1773000e-03,1.9929600e-03,1.8221500e-03,1.6673800e-03
7.0,90.0,50.0,1000.0,0.0,MEAN,5.0,5.0327800e+00,6.1948800e-02,6.2097600e-02,6.1839800e-02,7.8467600e-02,1.1946900e-01,1.3842500e-01,1.3463900e-01,1.3266600e-01,1.3081200e-01,1.2878400e-01,1.2687200e-01,1.2438100e-01,1.1256600e-01,9.1801000e-02,7.5304900e-02,6.2880900e-02,5.3832700e-02,4.6673700e-02,4.0889200e-02,3.6129800e-02,2.2077900e-02,1.4770600e-02,1.1238200e-02,9.5157800e-03,8.3622800e-03,7.5151100e-03,6.8147600e-03,6.2370800e-03,5.6998700e-03,5.2695700e-03,4.9052000e-03,4.5753500e-03,4.2408200e-03,3.9519900e-03,3.6141100e-03,3.2957800e-03,2.9978800e-03,2.7284500e-03
7.0,90.0,75.0,200.0,1000.0,MEAN,5.0,1.2024700e+01,9.1546500e-02,9.2397900e-02,8.6688700e-02,8.6174700e-02,1.3356200e-01,1.7889000e-01,2.0961100e-01,2.1344700e-01,2.1716900e-01,2.2004000e-01,2.2282500e-01,2.2427300e-01,2.3044500e-01,2.1481300e-01,1.9891300e-01,1.7830300e-01,1.6349100e-01,1.5434100e-01,1.5065500e-01,1.4715700e-01,1.0823700e-01,8.1789900e-02,6.4261500e-02,5.4052300e-02,4.6746400e-02,4.1530400e-02,3.7353500e-02,3.3869000e-02,3.0765300e-02,2.7912900e-02,2.5224100e-02,2.2644600e-02,2.0063100e-02,1.7647500e-02,1.5389600e-02,1.3357000e-02,1.1549000e-02,9.9823900e-03
7.0,90.0,75.0,400.0,500.0,MEAN,5.0,7.6189700e+00,6.9403100e-02,6.9760100e-02,6.7308300e-02,7.3408200e-02,1.1233300e-01,1.4345400e-01,1.5681500e-01,1.5779600e-01,1.5873600e-01,1.5919200e-01,1.5962900e-01,1.5908300e-01,1.5536500e-01,1.3765300e-01,1.2143200e-01,1.0577100e-01,9.4511300e-02,8.6167800e-02,8.0569000e-02,7.5937200e-02,5.2637900e-02,3.8739700e-02,2.9843700e-02,2.4862900e-02,2.1254500e-02,1.8469100e-02,1.6179400e-02,1.4295700e-02,1.2799900e-02,1.1577400e-02,1.0546500e-02,9.6222300e-03,8.7092300e-03,7.8467100e-03,7.0216800e-03,6.2618600e-03,5.5682300e-03,4.9520900e-03
7.0,90.0,50.0,760.0,100.0,MEAN,5.0,6.3376000e+00,7.3037300e-02,7.3287500e-02,7.2388100e-02,8.8975800e-02,1.3656100e-01,1.6229200e-01,1.6260200e-01,1.6104800e-01,1.5957900e-01,1.5781500e-01,1.5614400e-01,1.5372300e-01,1.4181400e-01,1.1787400e-01,9.8254000e-02,8.2765200e-02,7.1419000e-02,6.2559600e-02,5.5592500e-02,4.9827500e-02,3.1166600e-02,2.1261300e-02,1.5791200e-02,1.2829700e-02,1.0831600e-02,9.3409600e-03,8.2052000e-03,7.3178000e-03,6.6336600e-03,6.0903300e-03,5.6384500e-03,5.2370900e-03,4.8378900e-03,4.4536300e-03,4.0773700e-03,3.7195200e-03,3.3825500e-03,3.0767300e-03
7.0,90.0,75.0,1000.0,0.0,MEAN,5.0,3.6260800e+00,4.1757800e-02,4.1810400e-02,4.1440300e-02,5.0906000e-02,7.7024700e-02,9.0600400e-02,8.9456800e-02,8.8428200e-02,8.7458400e-02,8.6349000e-02,8.5299900e-02,8.3765700e-02,7.6375900e-02,6.3085100e-02,5.2438900e-02,4.4147200e-02,3.8086200e-02,3.3183700e-02,2.9187800e-02,2.5874700e-02,1.6019400e-02,1.0746100e-02,8.1300000e-03,6.8773000e-03,6.0515100e-03,5.4541600e-03,4.9543000e-03,4.5364700e-03,4.1481800e-03,3.8435700e-03,3.5880500e-03,3.3559900e-03,3.1154100e-03,2.9075300e-03,2.6616000e-03,2.4315800e-03,2.2172200e-03,2.0231400e-03
7.0,90.0,50.0,400.0,500.0,MEAN,5.0,1.0468900e+01,1.0138500e-01,1.0204000e-01,9.8937800e-02,1.1093500e-01,1.6983900e-01,2.1345600e-01,2.3009400e-01,2.3084500e-01,2.3156300e-01,2.3161500e-01,2.3166400e-01,2.3054300e-01,2.2387000e-01,1.9632200e-01,1.7128700e-01,1.4824400e-01,1.3163500e-01,1.1959200e-01,1.1153200e-01,1.0491800e-01,7.2088200e-02,5.3054900e-02,4.1179900e-02,3.4370600e-02,2.9357300e-02,2.5443200e-02,2.2253800e-02,1.9654500e-02,1.7587900e-02,1.5872800e-02,1.4418100e-02,1.3118400e-02,1.1855300e-02,1.0665400e-02,9.5344700e-03,8.4873100e-03,7.5287200e-03,6.6785100e-03
